50,Interesting Experience!,"Interesting experience of people and couples showing their worldwide and interntional stories about their relationships, thir stories, their bad and good moments. also it shows some items and letters of past broken relationships and you can as well tell your good and bad stories. nice souvenirs to collect at the end.",Philip N
40,Change of pace on Hollywood Boulevard,"We decided to check out this museum based on Tripadvisor reviews. The museum is filled with artifacts coupled with narratives about relationships that ended or failed. I read almost every display. Many were touching. A few were funny. Overall, the museum was a nice change of pace from the hustle and bustle of all that surrounds it and is worth a visit.",PaddleWarrior
30,An Experience,"I have wanted to go to the Museum of Broken Relationships ever since I heard about it! I was so excited when they opened one up in Los Angeles. The museum was interesting, but I was underwhelmed (probably given how excited I was for it in the first place). It is an interesting place and if the idea of reading about past loves interests you I am sure you will enjoy it",Rachel L
40,Relevant but it's definitely for the broken heart,"We purchased admission for 2 via Groupon. I do not recall the price.  However, it was a savings via getting it on the official website. This is a very interesting concept. My husband and I went together...  which was my idea. The space is sad in my opinion by relevant for someone that is in a unhappy space of their courting staging or marriage. This is a  excursion we could have passed on but it was a must see.. to see the submissions from ALL walks of life that suffered from the same cancer, a broken heart.",Rayn N
50,A Museum for Everyone,"I fell in love with the concept of this museum years ago when it was traveling from the original in Croatia-- and I am now thrilled that we have another permanent museum here in Los Angeles! This museum offers people a unique experience to sympathize with anonymous people who have donated their break up artifacts from relationships past. It allows oneself to reflect and think about things you could donate from your own life too. Dont forget to check out the confessional under the staircase before you leave, wow!",megan m
50,"A Special Place. I laughed, I Cried.","Living in Hollywood has made me a bit colder as a person over the years. In some ways I've become desensitized to heartbreak. On the news, on the streets, in my own personal life, it's everything. I think for a while I lost touch with my ability to empathize blindly and stay open to the world despite all the risk exposing your heart entails.Then, I injured my head in a theatre performance and fell down-and-out. The experience quickly revealed who cared about me. Who had my back and who didn't. During my recovery, I walked into the Museum and went through an emotional journey that led me through the often harrowing tales of other hearts who brought me both to laughter and tears. Instead of enabling me to wallow any further, the experience propelled me to want to put my heart out there again, further than ever before, and leave my injury behind more fearless than I've ever been in matters of vulnerability and the heart. The Museum was a reminder that THIS is what makes us human. That through heartbreak comes immense growth!I loved everything about the Museum. It may be pricier, but I will carry priceless wisdom away from it and into time. The Museum is clean, stunningly decorated, sunny, and interactive too. It is a treat flipping through the confessional and even contributing to one, honest exhibit. I found the staff to be endearing, helpful, and encouraging, and the experience as a whole gave a warm-fuzzy, homey feeling. I cannot wait to return on my next self-love days and see all the relics in forthcoming rotations! And I would also encourage everyone to check out the gift shop. I saw a great many quirky, bitter and sweet gifts that my loved ones would get a big kick out of.What a very special place.",kristykrabpizza
50,The most universal experience,"Going through I thought it was going to be sad, but it was really rewarding and uplifting to see other people from all over the world felt the way I had in the past. I left feeling emboldened to make new stories of my own!",hydeordie
10,Nothing to see,"This museum is a small room with cheap junkyard sale type items on exhibition. It is the worst paid-for museum I have ever been to. Admission is $18 per person and parking nearby is not cheap. Don't go there, you will regret it.",Fiona A
30,I love the concept of the museum but....,"I visited the museum after seeing it on tv. Upon entering, two young ladies were busy talking behind the counter and had absolutely no interaction with me what so ever except to take my money.The museum is set up well and easy to navigate. Lots of reading FYI. I didn't see any accommodations for hearing impaired or wheelchair however.The museum gets it's point across well, but here is my question/suggestion:I thought the entire conception of the museum was people sharing their stories. I also thought that the concept was interaction. I understand you have the ""sharing"" area, but what I think is needed, is take one of the girls (or someone) interacting in that area at all times. I saw many people wanting to write and share their experience, but not quite secure in doing that. If the purpose is to read others experiences, that were shared to get into the museum, and the museum want others to share their experiences BUT, why isn't there someone at that station to facilitate that experience??? If I was there and employees dropped the ball, please contact me for a refund.",Pamela H
50,On the boulevard of broken dreams...,"I recognize that this sounds very campy and cloying but it is neither. It is both artifact & poetry. Found it to be a great place of contemplation & reverie. Some are hilarious, others are poignant & heartbreaking. And you can chronicle your own.",Suanne S
