50,Angels Flight shortest railway in the world,"Angels Flight™ Railway is one of Los Angeles' most enduring landmarks. Constructed and opened in 1901, it carried passengers up and down the steep slope between downtown and the top of Bunker Hill, then a fashionable residential district.Billed as the ""shortest railway in the world,"" the funicular has two cars, Olivet and Sinai, connected to the same cable and counterbalancing one another.",https://www.tripadvisor.com/Profile/GaryM874
50,Essential ride for the train tragic,"If you enjoy rail journeys, this is a must. It is the shortest trip in the world, being 298 feet in its entirety. The funicular takes you from South Hill up to South Olive and for $2 fare, you get a souvenir ticket. Even my bride, a longtime sufferer of my train travels, was impressed. If you time it right, getting the rear seats provides for great photo opportunities. Treat yourself!!",https://www.tripadvisor.com/Profile/meikant
50,Rider,"The fare for Angel's Flight is only $1, $2 for a round trip ticket. Keep in mind that it's a low cost ride, the people who run Angels flight would like to see low denominations of $1 $5 or even $10 bills as $20 Bills drain their available change. Plan on the $1 bills first to keep them happy.",https://www.tripadvisor.com/Profile/B9730EOdavec
40,Small train,"Nice ride on an historical railway. From the Central market you can get uphill in a few minutes. For 2$ you can go up and down, it's a nice break if you are around visiting downtown",https://www.tripadvisor.com/Profile/Yenyok
40,Fun experience on this historic funicular!,It was so much fun to experience this iconic funicular that took us down to the Grand Central Market.,https://www.tripadvisor.com/Profile/crunch6
50,A couple minutes of Fun,"Maybe it's because of nostalgic, remembering as a teenager after church in the evening going downtown and taken Angels Flight round trip. In those days at the top of the Flight all there was were a lot of older homes. Today there are modern office building and apartments. It is still fun joining the tourist and take a roundtrip up and down Angels Flight. Remember you can eat across the street at Grand Central Market where there are over a dozen eateries. On a warm day take your food up the Flight and eat at the top.",https://www.tripadvisor.com/Profile/NormKeith
50,Funny,"Nice ride on an historical railway. From the Central market you can get uphill in a few minutes. For a few bucks you can go up and down, it's a nice break if you are around visiting downtown",https://www.tripadvisor.com/Profile/mariannastefaniph
50,A darling and vintage experience,Angles Flight has great historical value and we get to live that today! If you took Metrolink trains to L.A. you can get a half price ticket on Angels Flight simply by showing your ticket. The best time to do this is in the evening. There will be few people and it's lit up so that it's like walking into an old fashioned dream as you step into the car.,https://www.tripadvisor.com/Profile/jezebelthewombat
40,"For a Cost of One Dollar, Why Not!","Angels Flight is a funicular type railway that takes you from the Grand Central Market (across the street) up the hill approximately 300 feet, to California Plaza. California plaza is located at the foot of 2 major high-rises in downtown Los Angeles with several others close by.The cost each way is $1 and is very convenient for the many high-rise building workers to quickly get to / from the Grand Central Market for lunch. The railway itself has had a long history of incident’s and a fatality through its many on and off years of operation. We rode up one way and walked down the 181 steps from the top to the bottom. It was entertaining for the $1 one-way cost.",https://www.tripadvisor.com/Profile/SFtravelbugs
40,A fun break in the day!,"It was a great break in a busy day of sight seeing. The price of $1 each way was worth keeping this little piece of history going. It was nice to see that in this day of modern technology, people enjoying the simpler things in life!",https://www.tripadvisor.com/Profile/686allenk
30,"Functional, not particularly Exciting","When I grew up we called trains like this a funicular (which are designed to ascend steep inclines. In Valparaiso Chile, they call these elevators and were used a lot in the old days to transport the workers up the steep slopes of the city. Here in LA, the funicular allowed the wealthy to avoid taking stairs up or down the steep hill many of them had houses. The Grand Central Market was deliberately placed at the bottom of the hill so it could be accessed by these same wealthy folks. As rides go it is short and not particularly thrilling, but it is history and the hill (at least going up) is steep so provides a cheap alternative to walking.If you like this review please ‘like’ it.",https://www.tripadvisor.com/Profile/jbushman2017
50,Fun way to get to the top . . .,We walked the steps down to Grand Central Market and had lunch. Then we took the railway back up. It costs a dollar (you pay as you exit) and was a fun ride. Beats climbing all of those steps after eating! The wait was just a matter of minutes -- but it was January 2.,https://www.tripadvisor.com/Profile/317KathyM
50,Take just a few minutes for some fun!,"Angels Flight is a very short but useful railroad traveling up a steep hillside in downtown Los Angeles. The view from the top is great, and it's actually quite a convenience for getting up or down the hill. It costs a dollar unless you have a transit card known as a TAP card, in which case it's a whole 50 cents. Bargain!",https://www.tripadvisor.com/Profile/LomitaBarry
40,A nice ride but Short,"It’s a historical landmark that loses a bit after its 100 year existence. The ride is short, but the cost invites one to take the round trip up/down the hill ($2 round trip or $1 if using Metro card). Kids would like it and the entire experience can be completed in probably 30 minutes. It’s convenient as the metro stop (red/purple) is right across the street on the corner.",https://www.tripadvisor.com/Profile/jrdhist
30,Just a touristy thing to do,Quaint little 2 minute ride up one block and then you can come back down the same way. $1 per person each way.,https://www.tripadvisor.com/Profile/DevA738
40,Short Distance Train in Downtown take you High,This is a very short distance train i.e. for 2 minutes only but good experience in Downtown specially for Kids.,https://www.tripadvisor.com/Profile/FrienDeep
50,No guide needed.,No need for a guide. A short walk up the steps and $1.00 to ride a bit of LA history back down. Dont miss lunch at the Grand Central Market across the street and a walk through the historical nearby buildings.,https://www.tripadvisor.com/Profile/Jaywing18
50,Historic ride,It's beautiful and iconic piece of history and well worth a ride at least once when you're in downtown.,https://www.tripadvisor.com/Profile/TPAT75
40,Fun gem hidden in the city,"Fun ride in the middle of the city. Funny how something like this is maintained. Cost is only 1 dollar aride. Friendly service, but would be fun to get an actual ticket to keep as a memory",https://www.tripadvisor.com/Profile/360sofiam
50,La La Land icon,"Angels Flight Railway wasn't in operation on out last visit to holiday but since La La Land its re-opened, thankfully, a short trip up and down and its a winner and possibly the cheapest thing to do in LA.",https://www.tripadvisor.com/Profile/TeamWard
50,"For fans of Bosch, a winner!","We took a quick ride up the railway after lunch across the street. If you're a fan of Michael Connelly, this is a must see, should ride!",https://www.tripadvisor.com/Profile/LunieSt_Paul_MN
40,Quick but fun ride,"My wife and I rode this three times (Down, Up, Down) last week on our first tourist visit to Los Angeles. Most people would probably stop with one, but it was cold, the cars were uncrowded, the ride is cheap, and we wanted more photos -- and it was just fun! I'm sure the ticket clerk was laughing to see us three times.It's a very short ride -- readers of the Bosch novel (or viewers of the TV show) may be surprised by just how short it feels.Helpful if you're out for food, too; Grand Central Market is right by the foot of the railway, and both Little Tokyo and Chinatown are short walks.",https://www.tripadvisor.com/Profile/timothylZ543EK
50,Short but Fun,"Angels Flight bills itself as ""the world's shortest railway."" And indeed, it is quick - lasting about a minute or so. San Francisco's Cable Cars are roughly from the same era, so Angels Flight will give you a fun, similar feeling - but with a much shorter duration. Once you get to the top, there's not much to do, other than look at the station for a minute or so and then go back down. Not sure if it is worth making a trip to all by itself - but in conjunction with Grand Central Market (right across the street) and the Bradbury Building - a very worthwhile trip for the three sites - especially if you are a history or railway buff.",https://www.tripadvisor.com/Profile/williamj942
