50,Outdoor mall,,,https://www.tripadvisor.com/Profile/denahabboush
50,Great family fun location.,,,https://www.tripadvisor.com/Profile/Hye-GlobeTrotter
50,This outdoor mall is more family destination than shopping experience — and that's perfectly fine,,,https://www.tripadvisor.com/Profile/Christopher_E_Haigh
40,Pleasant place to spend a few hours,,,https://www.tripadvisor.com/Profile/MatthewM27
50,Beautiful mall and fantastic shopping,,,https://www.tripadvisor.com/Profile/808StephB-NZ
50,Perfect Spot to see a 102 foot tall Christmas Tree,,,https://www.tripadvisor.com/Profile/Louinator59
50,"Dining, retail, residential",,,https://www.tripadvisor.com/Profile/permia
50,PLACE TO RELAX,,,https://www.tripadvisor.com/Profile/IRTHLINGBORO
50,Fantastic Christmas lights,,,https://www.tripadvisor.com/Profile/BeachStone2C
40,Good evening destination,,,https://www.tripadvisor.com/Profile/jasonbS6273JT
50,Great place,,,https://www.tripadvisor.com/Profile/Viokas
50,Great Place to stroll,,,https://www.tripadvisor.com/Profile/SJTraveler
50,I love this place!,,,https://www.tripadvisor.com/Profile/judyb468
30,Back to the 80s,,,https://www.tripadvisor.com/Profile/_S6941BL
50,So relaxing,,,https://www.tripadvisor.com/Profile/aguadojmp
50,Great place to go...,,,https://www.tripadvisor.com/Profile/bbatugo
50,Our goto place when in Glendale,,,https://www.tripadvisor.com/Profile/HiltonTraveler1
50,Romantic!,,,https://www.tripadvisor.com/Profile/travelmad51
50,So much to do so little time,,,https://www.tripadvisor.com/Profile/297PaulaL
50,Great time,,,https://www.tripadvisor.com/Profile/nissan1515
40,Great for strolling and people watching,,,https://www.tripadvisor.com/Profile/MG02116
50,Great Property,,,https://www.tripadvisor.com/Profile/iamedsmith
50,Beautiful outdoor mall,,,https://www.tripadvisor.com/Profile/Bianxdr
50,Stylish stroll through Glendale,,,https://www.tripadvisor.com/Profile/GarMan6
50,A lot of fun at night,,,https://www.tripadvisor.com/Profile/Ricky77333
50,Outdoor theme mall,,,https://www.tripadvisor.com/Profile/spacetourist
50,Amazing,,,https://www.tripadvisor.com/Profile/Hawaiian_travel
40,Upmarket outdoor mall,,,https://www.tripadvisor.com/Profile/joep735
50,Beautiful outdoor mall similar to the Grove in Los Angeles,,,https://www.tripadvisor.com/Profile/msepiphany
50,THE highlight of our visit to Glendale!!,,,https://www.tripadvisor.com/Profile/landsailorman
30,Nice outdoor space,,,https://www.tripadvisor.com/Profile/dinfamily2009
