10,"Rude staff, discriminate, anti gay",,,https://www.tripadvisor.com/Profile/MatMacMan
30,Nice outdoor space,,,https://www.tripadvisor.com/Profile/dinfamily2009
10,awful,,,https://www.tripadvisor.com/Profile/skier234
50,Great time,,,https://www.tripadvisor.com/Profile/wilfredoj991
40,Good clean fun,,,https://www.tripadvisor.com/Profile/Scottydoesntknow661
50,Beautiful lake- peaceful RV parking,,,https://www.tripadvisor.com/Profile/El_Retiro
30,Nice giveaways at check in.,,,https://www.tripadvisor.com/Profile/tlstrong2017
40,Nice View,,,https://www.tripadvisor.com/Profile/sorabh
50,Peaceful,,,https://www.tripadvisor.com/Profile/Mobile733921
40,Nice to visit,,,https://www.tripadvisor.com/Profile/NY-twintoes
50,Fun and safe place for entire family,,,https://www.tripadvisor.com/Profile/73neila
10,Paddle boarding adventure turned nightmare,,,https://www.tripadvisor.com/Profile/robbyl790
40,Great place to walk the dog on leash please!,,,https://www.tripadvisor.com/Profile/Tracyandjjtravels
40,Recreation and SoCal water survival is what Caustic and Pyramid lakes are all about.,,,https://www.tripadvisor.com/Profile/Summerasalifestyle
50,Great place to go and just get away,,,https://www.tripadvisor.com/Profile/888jima
30,Peacefull and quiet,,,https://www.tripadvisor.com/Profile/EugeneKubrak
40,"Lovely Lake, Nice Facilities",,,https://www.tripadvisor.com/Profile/CrankingChick
50,Relaxing,,,https://www.tripadvisor.com/Profile/smashley7
40,"For outdoor enthusiasts, especially those on bikes.",,,https://www.tripadvisor.com/Profile/smilief2014
50,Great Recreation Area,,,https://www.tripadvisor.com/Profile/W6633PYpauls
40,Great lake for fishing and water sports.,,,https://www.tripadvisor.com/Profile/wvillamil
40,Fun day,,,https://www.tripadvisor.com/Profile/419lindseyh
40,Seems to be a good place for anglers,,,https://www.tripadvisor.com/Profile/saturnhp
20,Refreshing Lake but Rude people,,,https://www.tripadvisor.com/Profile/OpieT_12
40,Great lake in LA County!,,,https://www.tripadvisor.com/Profile/agnesc409
40,Big area to explore,,,https://www.tripadvisor.com/Profile/M9703TSwilliamd
40,LOVE Ride 2013,,,https://www.tripadvisor.com/Profile/319GaryS319
