40,Quick Visit,I have been notching off a list of places I wanted to visit in person (basically my travel bucket list). I liked this park but I think $10 was too much unless I just missed a few locations in the park.,Aaron W
50,Scenic View,"This offers a scrnic view of Azusa mountains 🏔. Good place for party, kids activities, jogging running. This is all lush green. Its a dam arean so has water too. Kids can see ducks , birds which is fun for them.",Aseem S
50,Busy park,We've been to this park and there are always parties and fairs happening. The park looks well maintained.,sruthp
40,Very pretty park. So big!,"Great park with lots of things to do, from fishing and paddle boating to family BBQ. Renaissance Faire is here from March to May which is also a lot of fun. Remember that the speed limit is 15 mph in the park!",chiquens
50,$10 Parking,"I jog and bike ride at night after 6 and park on the street for free. Otherwise parking is free. This place is great for a anytime run, jog or bike ride along the trails. Below there is a park and a lake that's open to the public for camping, bar b q or just to hang out. I love this place.",A8018LAjamesc
40,90th birthday celebration,This was a nice shady park. Lots of grown trees. Open space and enough room for lots of people. Very clean and well kept.,Catherine H
10,Warning - Moonlight Fishing,"Santa Fe Dam host a popular event every last Friday of the month. Night fishing, camping, bum fires and family fun. All nice and good. 16 years and younger enter free. $10 adults. You need to have a fishing license as well.Why the warning? Tonight event was different than all previous fishing nights. When we arrive at the exit gate around 2am the gates were closed and there was a long line of cars waiting to exit.The website indicates entrance is from 6 pm to 10 am and that you can leave at anytime during the night.I called the park ranger and they told me the Lifeguards had locked the gate and were not going to open them until 6am. They would only open the gate in case of an emergency. The problem is that this is not stated in their website and when you enter no one was told anything about this change.I called the ranger office last month and and they told me I could leave anytime. The last month we left at 3am and the gate was open.Me and about 10 other vehicles called the ranger and we were all told we could not leave until 6am. We even told them were where young children in some of the cars, but it didn't seem to matter.Once we told them we would call 911 and the Sheriff, we were told the life guards were going to come to the gate.The people from the first car had been there for over an hour waiting. Finally over 45 minutes later (for us) the life guards showed up with a really bad attitude and without a word of explanation, opened the gate and all the cars were allowed to leave. But they locked the door again.Please make sure you call ahead of time to ask if they will be locking the door in the future and plan your park exit accordingly.",lxjuarez
10,Renaissance Faire,"A total rip off! $10 to park....no big deal, kinda expected that. Super crowed (can't see why). Entry into the faire near $30 each and aside from a few child type backyard games, everything costs additional money. Basically you pay to walk around in the dirt with not much to see but people dressed in underwhelming costumes they got from Goodwill or the neighbors trash, vendors selling over priced crap they made and a food court with equally crappy over priced food. Don't waste your time or your money! Go somewhere fun for lunch instead. What a racquet! Spent $10 to park, near $60 to get in and left 30 minutes later. 5 stars for the friendly entry gate and ticket employees tho.",Cherie H
50,Ren faire,"Always a good day at the faire. Prices getting high though. $10 to park, $29 per person to get in, $10-15 a drink, and food is outrageous for portions. Great entertainment, but they need to get hotel package back for those of us who come from far for this event.",cherispear
40,Home to the Renn Faire and more,This is a nice place to just chill-out with friends and family or even by yourself. Beware of the geese because sometimes geese can be aggressive though I haven't been hassled by them at Santa Fe Dam Rec Area...not yet that is.I found this place because the Renaissance Faire is located there for 6 weekends and is the primary draw for me & my family. Whether you come to picnic or get in the water or go to the amazing Renn. Faire this place is perfect...ENJOY!,Vin S
40,Good on a hot day,"Nice local wide life. Good tree selection for shade or photos. Fun place for a BBQ. I would recommend bringing bread to feed the ducks, or a kite toys to keep busy with. Swimming is always an option.",Hanna J
40,Great family location,"So much to do!, Great for picnics, then the bike trails, fishing and even hiking areas. There is a small water park type area for the kids too!",TrojanmanB
50,Love This place,Love to come here to relax. Fun for everyone with 2 and 4 legs. Rennaisance Faire once a year too. Paddleboats. Great photo ops.,Laura W
50,Family Fishing Trip,Always a great place for a morning outing. Managed to land 3 Catfish and just enjoyed the outside adventure. Will be back next year for another round 😃,David D
50,An unexpected treat.,"This park is a jewel in the city! It is hidden behind a dam, tucked away from busy city scene. If you are not looking for it, you wouldn't know it is here. Once you turn in, the area opens up and the lake, the green grass, and the mountain are in sight. It is beautiful. This park also has two playgrounds, one for smaller children, and one for bigger kids. The picnic table and BBQ stoves are scattered around the grassy area, a horde of geese (about 70 of them!) waddle around. People are walking their dog, biking, running, and children are playing. If you want to get away from the horrible traffic and enjoy a moment of peace and beautiful sunset, you will not be disappointed here.",Tracy w
50,Pleasant surprise,"Our visit was to the Dam was very enjoyable the park is clean and it""s safe for my kids. We had a great time with our family",Martha S
50,Renaissance faire in the park,It's been over 7 years since I attended a Faire at this location. I recall the first year it moved from Devore. It was small and not what I and many other Faire goers were used too. They have done a fine job of expanding and encompassing what this great park has to offer.,Markimbrooks
50,Excellent Picnic Sopt,I love this place..so many trees a very good environment... look for the sunset.. a perfect place for a picnic,Kosh2010
40,Very Nice Recreation Park,"Santa Fe Dam Recreation Area is a clean and well-maintained park. There are entrance fees but for seniors it is only US$5.00. We went on a Friday because the Renaissance Faire is held on Saturdays and Sundays. The park is good for family picnics, biking, boating and swimming (when it is allowed) and birdwatching. The restrooms are clean and there is ample parking.",Cynthia K
