50,amazing Carrousel,"Date of Visit: Sunday, Dec 15th, 2019When you are on Santa Monica Pier, be sure to visit the LOOFF Hippodrome Carousel.I love classic and historic merry-go-rounds, and the LOOFF ones are amazing. We visit these carousels as often as possible and there is a Fabulous one on Santa Monica Pier.IT is beautiful, it has amazing characters/animals, and awe inspiring craftsmanship.Take some time and appreciat this beautiful piece of history and artisty and ride the Carousel many times - chosing different animals each time.",RogueTrippers
50,An absolute must! Rare Looff Carousel right on the pier,"There are so few wooden carousels left from the golden era, 1900 - 1920. Looff was the carver whose horses are most realistic and elegant. If you are new to carousels, it will be easy to see the difference between this masterpiece and the fiberglass horses which are much more common. Look at each horse, and notice all the different and detailed trappings, all the jewels. There is a goat and a pig on the second row. Take your time enjoying each beautiful animal - you'll have plenty of time. The carvings are exquisite. You may never have another opportunity to see a Looff carousel in your lifetime.",Susan K
50,What A Surprise Find,What a great find. Rides were a reasonable price and every one left happy at this find was we explored the Santa Monica pier area.,Aussie_Tourist79
50,Featured prominently in The Sting,"Featured prominently in The Sting. Looked for Paul Newman and the friendly women, unfortunately none were in sight. Just a fascinating merry go round, unchanged, after so many years. Going strong, best visited with a hot dog on a stick.",Cavydad
50,Paris memories in Santa Monica!,"As I traveled Europe building a business with my young children, one of the fondest memories were the many merry-go rounds found in Paris! We need more of these family oriented joyful activities in our town. The Santa Monica Pier is always a joy to visit, even though my children are now in their twenties and thirties! The sight and sounds of the merry-go-round brings great memories back and it's also such a joy to watch the local children run with joy to pick their favorite colorful horse! The small roller coaster is fun for all ages, the lights and views fromfrom the Ferris Wheel are beautiful! You'll find all kinds of good food as well, Have a great time!",Lori T
40,Fun on the merry go round.,Great family fun here and a ride on the merry go round is necessary thing to do. Come back again if you can.,Douglas R
40,Classic Americana!,"The Santa Monica Looff Hippodrome was built in 1916 and you can feel the history when you walk into it. It's like going back in time! (If you've ever seen the movie ""The Sting,"" part of it was shot in this building.) The classic Philadelphia Toboggan Company carousel is meticulously maintained and looks remarkable, considering it was built in 1922 (and has been operating there since 1947)! The classic PTC carousel organ has been restored to its original glory and still sounds great to this day. A ride is a very reasonable $1 for kids and $2 for adults. I took my wife on it when we were there last and she giggled like a little girl the whole time. The variety of animals (all hand-carved!) are above and beyond your typical carousel, including whales and seahorses. After a ride on the carousel, whet your whistle at the classic soda fountain ice cream stand located nearby. I'm 39, and I have a blast every time I stop by here. Even if I don't ride, I love to stand there and bask in the glory of the ""good old days"" and I find myself wishing I could go back and experience them myself.No, if you miss this, you aren't missing anything epic. You are, however, missing out on the chance to experience something truly special. If you have the time and a few extra bucks in your pocket, swing by and support this lovely bit of Americana from Yesteryear!",Jake G
50,Lowest Cost Ride in Southern California - $1 for kids!!!,"This is the cheapest ride in SoCal. $1 for kids, and $2 for adults. For a vintage carousel.The upkeep of the carousel is amazing. For first time visitors to Santa Monica, it is a must see.",jmseight
30,I don't understand the hype,"I guess this one is for history buffs as there is little else to offer in the way of attraction. My kids weren't overly interested in actually going on it, especially as Pacific Park is nearby. Worth a walk past if exploring the area but otherwise nothing special.",GlenFC
30,So so,"Only $1 for kids and $2 for adults. Beautiful old carousel. However, we were disappointed because we hadn't realised that the horses on the outside of the carousel don't go up and down - we had never come across this before and think it should have been mentioned up front, rather than on a tiny sign at the exit. And we weren't allowed to change horses, so it wasn't much fun.",Wombling_Free_7548
