40,Wedding bliss,,,https://www.tripadvisor.com/Profile/missmwalimu
40,cool breeze from pacific,,,https://www.tripadvisor.com/Profile/jamescT6512KQ
50,Amazing Convo,,,https://www.tripadvisor.com/Profile/PercyJackson9
40,"Great course, if you have 6 hours.",,,https://www.tripadvisor.com/Profile/reza411
50,Outstanding views on a challenging golf course!,,,https://www.tripadvisor.com/Profile/originaldogman
40,Great public course,,,https://www.tripadvisor.com/Profile/MBEM
50,Most Beautiful Public Golf Course,,,https://www.tripadvisor.com/Profile/barbelq
30,poor customer service,,,https://www.tripadvisor.com/Profile/traveler714025
50,Amazing views,,,https://www.tripadvisor.com/Profile/corys638
50,Public golf course with fantistic view,,,https://www.tripadvisor.com/Profile/cjean168
50,Barney Podlaski,,,https://www.tripadvisor.com/Profile/778barneyp
40,"""PALOS VERDES CONCOURS""",,,https://www.tripadvisor.com/Profile/GUCCI415
40,Nice Ocean views,,,https://www.tripadvisor.com/Profile/RPVWilly
50,What a beautiful place to play golf.,,,https://www.tripadvisor.com/Profile/berniek1949
50,Great tee location and the price is right,,,https://www.tripadvisor.com/Profile/Sugaylange
50,Public Course on the Hill,,,https://www.tripadvisor.com/Profile/P2269VJlaurar
30,Nice course in poor condition,,,https://www.tripadvisor.com/Profile/UltimateWines
30,It is just an average driving rang..,,,https://www.tripadvisor.com/Profile/418yukaa
40,Great ocean views!,,,https://www.tripadvisor.com/Profile/MJ_EBs007
40,Enjoyable Public Course - But get out early!,,,https://www.tripadvisor.com/Profile/DanA491
30,Downhill fairways,,,https://www.tripadvisor.com/Profile/playnorm
30,Round of golf.,,,https://www.tripadvisor.com/Profile/439garyt
40,Beautiful Course! Pebble South!,,,https://www.tripadvisor.com/Profile/Sherlock9190
50,"Views, views,views",,,https://www.tripadvisor.com/Profile/K5899XYpaulm
50,Great course for little cost,,,https://www.tripadvisor.com/Profile/Vic_and_Leila
50,ONE OF MY FAVORITES,,,https://www.tripadvisor.com/Profile/LHANN2013
40,Slow play but do you care with a view like this?,,,https://www.tripadvisor.com/Profile/A3082RGtonim
40,Nice course,,,https://www.tripadvisor.com/Profile/988annau
30,Nice ocean views but slow play,,,https://www.tripadvisor.com/Profile/RP507
30,One of the Best County Courses but Slooooooow.,,,https://www.tripadvisor.com/Profile/rjgagliano
20,Slow,,,https://www.tripadvisor.com/Profile/MBEM
40,Great Golf,,,https://www.tripadvisor.com/Profile/klewis0906
50,LOS VERDES-BEST SECRET IN THE SOUTH BAY,,,https://www.tripadvisor.com/Profile/LHANN2013
50,Simple and Beautiful,,,https://www.tripadvisor.com/Profile/382CC382
50,Never Gets Old!!!,,,https://www.tripadvisor.com/Profile/steph1298
10,CAN YOU SAY … S … SLOW?,,,https://www.tripadvisor.com/Profile/Stan056
