30,"Not really a mall, rather a tall strip centrer",,,https://www.tripadvisor.com/Profile/385eileenz
30,Movies and Restaurants only,,,https://www.tripadvisor.com/Profile/385eileenz
40,Quick trip,,,https://www.tripadvisor.com/Profile/GeneT60
40,Good assortment of restaurants,,,https://www.tripadvisor.com/Profile/kjake2004
30,An Odd Assortment of Stores,,,https://www.tripadvisor.com/Profile/857dylanv
10,Awful,,,https://www.tripadvisor.com/Profile/judysinger
30,Simply Not The Same As In The Days of Moon Unit,,,https://www.tripadvisor.com/Profile/999jimw
30,Good shopping,,,https://www.tripadvisor.com/Profile/buffalojim67
40,Sherman Oaks Galleria,,,https://www.tripadvisor.com/Profile/MSO70
40,"Not too big, just big enough",,,https://www.tripadvisor.com/Profile/Parksrblessed
20,sherman oaks galleria,,,https://www.tripadvisor.com/Profile/gvineyard12016
30,Not the valley mall of yore,,,https://www.tripadvisor.com/Profile/RachelAMullins
40,Good food before movie,,,https://www.tripadvisor.com/Profile/943lynsieh
30,Small Galleria With A Couple Good Places,,,https://www.tripadvisor.com/Profile/LenaHollywoodMuse
40,"Good location, plenty to do",,,https://www.tripadvisor.com/Profile/subrogoddess
50,Great place in the best area of LA,,,https://www.tripadvisor.com/Profile/shyanp2015
40,"Stadium Style Arc-light Cinemas, Food and Drinks",,,https://www.tripadvisor.com/Profile/TakeTheHighRoad
30,Home of the Valley Girls ...,,,https://www.tripadvisor.com/Profile/dblmed
50,perfect place to go for movies,,,https://www.tripadvisor.com/Profile/Q3066NMsamanthar
40,Not like it used to be... and that's a good thing!,,,https://www.tripadvisor.com/Profile/egtact
20,Very small,,,https://www.tripadvisor.com/Profile/younis79
50,Small but Mighty,,,https://www.tripadvisor.com/Profile/kevntrish_10
40,Perfect for a meal & a movie,,,https://www.tripadvisor.com/Profile/loudhannah
40,Fun and convenient..,,,https://www.tripadvisor.com/Profile/CarlosVent
50,Lots to do,,,https://www.tripadvisor.com/Profile/magiw2013
10,Sherman Oaks Galleria - Waste of time!,,,https://www.tripadvisor.com/Profile/SandyCO64
