50,LA gem with inviting programs,"I love the Skirball whether exploring solo or taking visitors. The museum is so accessible and as a family, we particularly enjoy the diverse programming. Highly recommend",ACNathan
40,Nice & clean,"This center is very nice & clean. My daughter had her graduation here. It was very easy to move around. The seating I. The room was a little tight, but the room atmosphere was very comfortable",BRIDGETT J
40,Fun spot to visit,Loved visiting the cultural center. Beautiful decor and love the fresh air as you're walking outside. Can't go wrong with a quick pit stop to Skirball if you're in LA,Izzy
50,Doable museum with excellent exhibitions,The Noah ark exhibit never gets old. Have seen many wonderful exhibits. Freud exhibit was also amazing. An easy museum to see in a morning. Staff helpful,Sharon R
50,Skirball Cultural Center,"The Skirball Cultural Center is an educational institution in Los Angeles, California devoted to sustaining Jewish heritage and American democratic ideals. It has been open to the public since 1996.",raminb446
50,Always a treat,"Just got back from the Skirball. Lunch, and the Kubrick exhibit. The restaurant just reopened a couple of weeks ago, and they don't quite have their act together. But the exhibit was nicely curated (as always), and an interesting preview to his movies. Closes in March, go if you can.",Marty P
40,Interesting special exhibits. Recommended.,Currently the American Dream and the Stanley Kubrick exhibits are well worth a stopover in addition to the permanent exhibit. Beautiful venue.,Waterloonie
50,Pretty cool experience for all,My family and I were visiting my brother and his family during the holiday season. He mentioned that we should go to Noah's Ark. He couldn't really describe it but once we got there it was pretty cool. I love how it tells the story of Noah's Ark and the animals and ark are created out of recyclable items. The added touches of storytime and sing-a-long time was a hit for the kids as well. If you are in the area you should stop by and have a look!,Traveling_Teacher238
50,Sensational Skirball,"This is a great place to see exhibits. We saw two photo exhibits one by Stanely Kubric and the other about the American Dream. Both really well done. Parking is free and the entrance fee is $12. It is a great space and very easy to get to from the 405 freeway, They also have a Noah's Ark exhibit that is supposed to be a very fun adventure for children, I really enjoyed this museum and highly recommend for a visit. I know I will definitely go back.",B. Darst
40,Great for Kids,Well done kids museum. Best for kids up to 7 years. Try to get the free admission days (check with Skirball first.),Sharon A
50,Worth the drive!,"Wonderful museum/cultural center (and good gift shop!). If you want to avoid the 405, take Sepulveda, nice winding parallel road. Check ahead of time to see which exhibitions are current, of course. A favorite.",Cottages
40,Hidden gem with so much to offer,"Great place, especially for families since they have Noah's Arc for the kids.Fun and educational exhibits.",yasminefk
