tag,place,user
"""been""","Paris, France",697dianneh
"""been""","Hilo, HI, USA",697dianneh
"""been""","Wakayama, Japan",697dianneh
"""been""","Red Bluff, CA, USA",697dianneh
"""been""","Bakersfield, CA, USA",697dianneh
"""been""","Redding, CA, USA",697dianneh
"""been""","Ducor, CA, USA",697dianneh
"""been""","Kernville, CA, USA",697dianneh
"""been""","Indianapolis, IN, USA",697dianneh
"""been""","Loreto, Mexico",697dianneh
"""been""","Richmond, British Columbia, Canada",697dianneh
"""been""","Sequoia and Kings Canyon National Park, CA, USA",697dianneh
"""been""","Delaware, OH, USA",697dianneh
"""been""","Newport Beach, CA, USA",697dianneh
"""been""","Los Olivos, CA, USA",697dianneh
"""been""","Kailua-Kona, HI, USA",697dianneh
"""been""","Cincinnati, OH, USA",697dianneh
"""been""","Saint Louis, MO, USA",697dianneh
"""been""","Camarillo, CA, USA",697dianneh
"""been""","Cambria, CA, USA",697dianneh
"""been""","Mendocino, CA, USA",697dianneh
"""been""","Franz Josef, New Zealand",697dianneh
"""been""","Mill Valley, CA, USA",697dianneh
"""been""","Ojai, CA, USA",697dianneh
"""been""","New Orleans, LA, USA",697dianneh
"""been""","San Cristobal, Ecuador",697dianneh
"""been""","Puerto Morelos, Mexico",697dianneh
"""been""","Puerto Baquerizo Moreno, Ecuador",697dianneh
"""been""","Fort Myers, FL, USA",697dianneh
"""been""","Fort Myers Beach, FL, USA",697dianneh
"""been""","Derio, Spain",697dianneh
"""been""","Denver, CO, USA",697dianneh
"""been""","Grand Haven, MI, USA",697dianneh
"""been""","San Luis Obispo, CA, USA",697dianneh
"""been""","Quito, Ecuador",697dianneh
"""been""","Portland, OR, USA",697dianneh
"""been""","San Francisco, CA, USA",697dianneh
"""been""","Friday Harbor, WA, USA",697dianneh
"""been""","Marshalltown, IA, USA",697dianneh
"""been""","Mt. Cook Village, New Zealand",697dianneh
"""been""","Lakehead, CA, USA",697dianneh
"""been""","Waikoloa, HI, USA",697dianneh
"""been""","Richfield, OH, USA",697dianneh
"""been""","Three Rivers, CA, USA",697dianneh
"""been""","Pahala, HI, USA",697dianneh
"""been""","Scottsdale, AZ, USA",697dianneh
"""been""","Tehachapi, CA, USA",697dianneh
"""been""","Santa Barbara, CA, USA",697dianneh
"""been""","Holland, MI, USA",697dianneh
"""been""","Santa Clarita, CA, USA",697dianneh
"""been""","Little River, CA, USA",697dianneh
"""been""","Golden, CO, USA",697dianneh
"""been""","Niagara Falls, NY, USA",697dianneh
"""been""","Sacramento, CA, USA",697dianneh
"""been""","Moss Beach, CA, USA",697dianneh
"""been""","Queenstown, New Zealand",697dianneh
"""been""","Plymouth, CA, USA",697dianneh
"""been""","Parker, AZ, USA",697dianneh
"""been""","Cabo San Lucas, Mexico",697dianneh
"""been""","Memphis, TN, USA",697dianneh
"""been""","Lake Havasu City, AZ, USA",697dianneh
"""been""","Cannon Beach, OR, USA",697dianneh
"""been""","Bonita Springs, FL, USA",697dianneh
"""been""","Nashville, IN, USA",697dianneh
"""been""","Savusavu, Fiji",697dianneh
"""been""","San Sebastian - Donostia, Spain",697dianneh
"""been""","Captiva Island, FL, USA",697dianneh
"""been""","Taft, CA, USA",697dianneh
"""been""","Queretaro City, Mexico",697dianneh
"""been""","San Simeon, CA, USA",697dianneh
"""been""","Laguna Beach, CA, USA",697dianneh
"""been""","Columbus, OH, USA",697dianneh
"""been""","Depoe Bay, OR, USA",697dianneh
"""been""","Roissy-en-France, France",697dianneh
"""been""","Elk Grove, CA, USA",697dianneh
"""been""","Morro Bay, CA, USA",697dianneh
"""been""","Vancouver, British Columbia, Canada",697dianneh
"""been""","Powell, OH, USA",697dianneh
"""been""","Vancouver, WA, USA",697dianneh
"""been""","Tillamook, OR, USA",697dianneh
"""been""","Puerto Villamil, Ecuador",697dianneh
"""been""","Nunica, MI, USA",697dianneh
"""been""","Saint-Jean-de-Luz, France",697dianneh
"""been""","Laughlin, NV, USA",697dianneh
"""been""","Las Vegas, NV, USA",697dianneh
"""been""","Grand Canyon National Park, AZ, USA",697dianneh
"""been""","New York City, NY, USA",697dianneh
"""been""","Pismo Beach, CA, USA",697dianneh
"""been""","Solvang, CA, USA",697dianneh
"""been""","Avalon, CA, USA",697dianneh
"""been""","Los Angeles, CA, USA",697dianneh
"""been""","Sonoma, CA, USA",697dianneh
"""been""","St. George, UT, USA",697dianneh
"""been""","Dublin, OH, USA",697dianneh
"""been""","Avila Beach, CA, USA",697dianneh
"""been""","Hawaii Volcanoes National Park, HI, USA",697dianneh
"""been""","Seattle, WA, USA",697dianneh
"""been""","Santa Maria, CA, USA",697dianneh
"""been""","Santa Monica, CA, USA",697dianneh
"""been""","Healdsburg, CA, USA",697dianneh
"""been""","Santa Ynez, CA, USA",697dianneh
"""been""","Wheat Ridge, CO, USA",697dianneh
"""been""","Saugatuck, MI, USA",697dianneh
"""been""","Burbank, CA, USA",697dianneh
"""been""","Cleveland, OH, USA",697dianneh
"""been""","Matlacha, FL, USA",697dianneh
"""been""","Astoria, OR, USA",697dianneh
"""been""","Toronto, Ontario, Canada",697dianneh
"""been""","Ventura, CA, USA",697dianneh
"""been""","Lassen Volcanic National Park, CA, USA",697dianneh
"""been""","Cancun, Mexico",697dianneh
"""been""","Kyoto, Japan",697dianneh
