50,New York State Of Mind,"One of the best sandwiches of all time!!! The ""New York State Of Mind"" is a Meatloaf sandwich on a Tuscan roll with coleslaw and provolone and Russian dressing",https://www.tripadvisor.com/Profile/U2867QKpaulj
50,Liked it,Few good eateries here few nice shops easy place gets really busy at the weekends we enjoyed it had a bite and bought a couple of surf boards,https://www.tripadvisor.com/Profile/827martinob
40,Fun outdoor shopping,Variety of boutiques and dining. Good location with many options. Parking on the weekends is a challenge. A good place to kill several hours and get in some good shopping.,https://www.tripadvisor.com/Profile/Live-n-theMoment7
40,High End Outdoor Mall,"Lots of shops and eating venues with many comfortable and shaded places to sit and even entertain kids. Very pleasant to walk around, with lots of parking and many places to visit. Wouldn't go here if looking for a specific something, but if you have time to browse, you might just go home with the unexpected. I did.",https://www.tripadvisor.com/Profile/PlatinumHoney
50,fun sipping & shopping,"we loved exploring this cute little ""town center"" in Malibu. it's a great place to grab an iced coffee and roam around petting pampered pooches. lots of cute shops too!",https://www.tripadvisor.com/Profile/RachaelLeigh
30,Nice place for a snack and window shopping--way overpriced but it is Malibu,"This is a nice place to stop for a quick bite at one of the cheaper joints but everything is WAY overpriced here. I am sure it is due to the ""Malibu"" tag attached to everything. But these are not much different than things you can get other places like Santa Monica, Manhattan Beach, etc. We got some pasta and a panini and they were OK. Malibu Mutts looks good and I would recommend giving that a try.",https://www.tripadvisor.com/Profile/gjfromwa
40,Lovely open air mall,"Stopped here during a drive up the coast, was a nice little mall with plenty of parking. A few places to have a bite to eat and shops to find a bargain. Nice change from the busy feel of LA.",https://www.tripadvisor.com/Profile/HowellyBear
40,Don't Let the Name Fool You,"The Malibu Country Mart is nice to walk around and get fresh air. It's clean and the landscaping is attractive and well manicured.I'm not going to lie. The shops are pricey. They're fun to look around though.There are several upscale restaurants, but there is a Coffee Bean & Tea Leaf as well.There's a lot of outdoor seating to sit and people watch or eat your acai bowl from SunLife Organics or sandwich from John's Garden. Plus, a toddler (and a little older) play area is in the middle of it all.On a nice, sunny day the parking lot fills up quickly. I prefer to go early in the day.",https://www.tripadvisor.com/Profile/tamarahammer
40,Great for spotting the famous doing the ordinary things,"Excellent restaurants,shops,a place to walk around and watch the great and the good go by in the MalibuSunshine..",https://www.tripadvisor.com/Profile/GGCag
40,Nice for lunch,It's nice for lunch. Outside seating and a good amount of parking spaces. I would definitely recommend it.,https://www.tripadvisor.com/Profile/Jackson321
30,Local place,"If you are in Malibu, this is a place where you can see stars that live in Malibu.... There are places to eat, sit with a playground for kids",https://www.tripadvisor.com/Profile/MikeinMalibu
30,Quiet spot,"A quiet place to stop for a quick bite to eat and a tour through a few shops.The food was great, many options to choose from. Most were take out. Lovely shaded patio with benches to eat at.The shops were very pricey ($600 for a candle?) and with limited selection.",https://www.tripadvisor.com/Profile/flatlandermanitoba
40,High end shops; nice restaurants,"Is worth a stop if in the area. Would be a good place for lunch (we chose Malibu Pier for lunch and while it was good, isn't worth the hassle in my opinion). We bought a few things at the Lululemon, but otherwise found the clothes to be a little ""out there."" Still enjoyed walking around. If looking for swimwear, check out the Rip Curl store just down the road - less expensive while still attractive (and in which you could actually swim).",https://www.tripadvisor.com/Profile/SLS006
50,Shopping and dining in paradise,"Funny how this place has transformed into a high end shopping and dining destination in a small beach town. The shops are the same you get in bigger destinations, but saves the local the drive. The restaurants are good too. We liked the Malibu Habana Cafe. Parking can be a challenge, but be patient. I suggest you head for the back for better chances.",https://www.tripadvisor.com/Profile/JoseF98
40,Attractive Shopping Center with Plenty of Parking,"Malibu Country Mart is loaded with trendy brands and attractive art galleries. The grounds are beautiful, particularly the inner courtyard with playground and outdoor seating. There are lots of trendy brands to shop and if you hit a sale, some great bargains, as well. Located right off the Pacific Coast Highway, the Mart is worth a stop before hitting the beaches.",https://www.tripadvisor.com/Profile/JayBS661
50,What a lovely place to spend an afternoon...,"Yes, I can say that again, what a lovely place to spend an afternoon, and a warm one at that. So many boutique shops to wander in and out of, feeding the tastes and budgets of Malibu residents and visitors alike. There is a few food stops, too. I used to go to the movie theater that is still standing, now part of MCM, but way before the place became what it is currently—I hardly recognized it. The country mart concept is prevalent in several California communities, including Brentwood (near UCLA) and Marin County up north. It gives a person a chance to get fresh air and meander the shops without too much interruption from vehicles circling the parking lot. I really enjoyed the atmosphere as it seemed to be a local gathering place for groups of friends and families. There is a little playground for children, too. The landscaping gives it a lot of character--big improvement from 30 years ago. Being near the beaches of Malibu, the ocean breezes took the edge off the heat. It was a great way to spend time.",https://www.tripadvisor.com/Profile/MeMeDaVinci
40,Lovely place to spend an afternoon,"I had seen this place on a reality TV show and wanted to check it out. It was bigger than I expected and featured cool boutiques as well as various eateries. We browsed around and then picked up Cafe Lattes at Coffee Bean and Tea Leaf. The center of the mart has outdoor tables and we greatly enjoyed the sunshine and cute hummingbirds flitting around. Great place for lunch, coffee and shopping.",https://www.tripadvisor.com/Profile/Hexy
50,"It’s a shopping center with boutiques, restaurants and gift shops","It’s a shopping center with boutiques, restaurants, and gift shops. Nice for a coffee break. But if you are exploring the Malibu Coast save your time for the Malibu Pier, Leo Carrillo beach, and Sycamore Canyon. If you are a shopper you will enjoy the center. My preference is to make the stop brief and go exploring. It’s a guy thing.",https://www.tripadvisor.com/Profile/Cavydad
40,Great place!,"This is an interesting place. Easily accesible from the highway, with parking available. We stopped for a drink on our way to the beach and really liked the place. Wish we had more time to look around and check all the shops. Would definitely go back next time.",https://www.tripadvisor.com/Profile/gloria_morato
40,Enjoyable to walk around!,"We enjoyed walking here from our hotel (the Malibu Beach Inn). We got a smoothie and chocolate shake at John's Garden, which were great. They had some interesting salads but we had just eaten not too long ago. We found a little toy shop which was great. We'd been looking for some unique souvenirs to bring home for our kids. We inquired if there were any toys unique to the area since a lot of the toys we'd been seeing were available back home. The lovely lady who worked there found us two surfer bath toys which were perfect for our 4 and 2 year olds. We checked out a couple unique clothing stores that had beautiful soft fabrics. They also had some standard stores like Sephora, Lululemon, Ted Baker, Saje, etc. All in all it was an enjoyable stroll. The park was adorable and had me missing our kids!",https://www.tripadvisor.com/Profile/JessicaF694
40,Eclectic,"I wish we had more time to poke around here. We stopped for a quick look while driving through to catch our flight home. It's a nice set up with some interesting and different shops. Good parking, clean, and great location with easy access from the highway.",https://www.tripadvisor.com/Profile/Usia2014
30,Family lunch,Great place great vibe great view food ok. Well worth a visit. We really enjoyed ourselves. The day we visited the weather was glorious,https://www.tripadvisor.com/Profile/GlenBeach
50,Great hangout for shopping and food,John's gardens has great sandwiches. My favorite is the Malibu Club on 7 grain. Their chocolate macadamia coconut cookies were the best.,https://www.tripadvisor.com/Profile/louisw426
40,Stop Here on your way to the Beach,"Right off the PCH & next to Pepperdine is a prime 6-acre spot that a visionary claimed for a special purpose many years ago.I spent a few hours @ the Malibu Country Mart, which features a well-organized conglomeration of 70+ high-end retail stores, restaurants, & services.The exterior is an interesting mix of architectural styles that are accented by landscaping & gardens that define areas & lend privacy.The playground, picnic, & courtyard areas are popular with kids & Moms, who combine shopping errands with playtime.There is limited Commercial Development in Malibu, i.e., this center & the Malibu Lumber Yard next door are pretty much ""it.""It is a trendy destination that includes virtually every type of shop & service, designed to spare the famous locals from commuting to more visible areas that are half-an-hour or more away.& Yes it is a major Celebrity hangout.",https://www.tripadvisor.com/Profile/ChanEvan
40,"Great selection, very crowded","I stopped here while waiting for my husband to finish his business meeting, and it was a great stop! Lots of cute, interesting stores and brands. However, it was EXTREMELY crowded and parking was more than a little challenging. Great stores, great selection, but be prepared for crowds and parking difficulties.",https://www.tripadvisor.com/Profile/katies94
50,A Must Visit for Great Shopping,"Always on my list of places to visit when in Malibu. Love the Mart.... offers great place to shop, eat, bring kids to play on the playground while you sip on a coffee or a delicious smoothie. Great selection of stores to shop at - mostly mid to high end.",https://www.tripadvisor.com/Profile/hayleybf69
40,Cute,The Malibu Country Mart has plenty of great stores. There is also a small garden with tables and restaurants you can order from. Worth driving by.,https://www.tripadvisor.com/Profile/PFC15
30,Interesting break when exploring Malibu,Upscale shops with mostly clothes here. Wish there were more gift shops with a variety of items. There were a few plazas grouped together with ample free parking while you explored. Even a movie theater. Got a $11 Wolverine smoothie at SunLife Organics that was huge and delicious. Cool art exhibit for free at shopping area across the street. But shops didn't hold our attention too long.,https://www.tripadvisor.com/Profile/DonnaD741
30,Lunch stop along the beach,"Nice little market in Malibu. Some cool local clothing shops, and some nice restaurants. Definitely check out the juice spot and marine layer, very Malibu. Everyone around the entire market is very friendly and helpful.",https://www.tripadvisor.com/Profile/beachbreezeseeker
30,Boutique Bathers and coffee,Nice area to visit. More shops with nice play area for kids. Coffee shops everywhere. Bathers are pretty skimpy designs,https://www.tripadvisor.com/Profile/dorothyt457
40,Kinda Funny as it's not Country and certainly not a Mart!,Wasn't sure what to expect with this but it was a stop recommended by a friend who used to live in Malibu. Visited over the Memorial Day weekend and was pleasantly surprised by the cute boutique-y shops and restaurants. My husband picked up a couple shirts there. Had an iced coffee and people watched for a bit. Walked across the street to Malibu beach and checked out the fab beach houses and spotted a couple celebs too!,https://www.tripadvisor.com/Profile/WVMom49
50,Malibu Standard,"Fun for people watching, l love shopping here for the classic Malibu look. Lots of nice shops. Good Food!!",https://www.tripadvisor.com/Profile/tessalovestravel
30,Check the cinema out,High-ish end shopping and dining. Adequate parking. Lovely small cinema and a nice little play area for the kids,https://www.tripadvisor.com/Profile/Andyuk100
50,a place to enjoy and eat well,i went there after visiting the Getty Villa. It is close to it and it is a place with fine restaurants and fantastic boutiques,https://www.tripadvisor.com/Profile/ccristalli
40,Tourism,Popped into see this. Such fun sweet small and really easy. I really enjoyed it. It's different to LA centre which is huge.,https://www.tripadvisor.com/Profile/GlenBeach
40,Keeps growing,"Each time we visit there are more shops and places to eat and drink, I love it hear, it's quiet and quaint with not many tourists. It's a great place to get a coffee and relax or browse the shops....don't tell everyone though!",https://www.tripadvisor.com/Profile/worldwide002
40,Window Shopping unless you have $$$$$$$$,"Very nice spot to grab lunch or maybe a gelato (Grom is so good!) and window shop for a bit. Everything in this outdoor shopping mall is beautiful and feels very SoCal. If you're doing a leisurely day in Malibu but not trying to hit the beach then I'd recommend. They have shops like All Saints and Intermix as well as some other boutiquey shops I haven't heard of before. I usually buy clothes in the $50-$150 range ($200 tops!), but honestly most everything at Malibu Country Mart was way over my price range... I mention that to give you a sense of how expensive these shops are. To give a specific example-- there is a shop for dog clothes and accessories. It's set up like a high end women's boutique in that it has just one or two of each item hanging on the rack. A dog bandana is about $40-$50. LOL get out of here with that tiny scrap of material, my dog would ruin something like that within a week, soooo not worth $50!! There were also doggy sweaters hanging up... I mean, it's August and we're on the beach in Malibu. Albeit, very cute looking, I doubt your dog is that cold and requires a $100+ sweater.",https://www.tripadvisor.com/Profile/sjs07f
50,So beautiful,The area is breathtaking. You can imagine living here. It's so peaceful. The shops are upscale yet small. The quick serves are very healthy and tasty. We could have spent the whole day exploring the area. I want to come back soon.,https://www.tripadvisor.com/Profile/665vickic
40,Fiercely Malibu,We pulled into this shopping and eating area on our way to El Matador Beach for lunch. It was very busy (a Saturday) and mobbed with people in yoga gear and driving Porsches etc.We grabbed a very nice falafel wrap and didn't have a beyond irony 'love me/strengthen me/' basically me me me juice.I quite liked this place. My husband felt a little (!) negative about the extreme privilege on display. Horses for courses I guess.,https://www.tripadvisor.com/Profile/ruuthee
