50,Beach club you don’t need membership for!,,,https://www.tripadvisor.com/Profile/khochajee
30,WHY?,,,https://www.tripadvisor.com/Profile/airbrush1212
50,"Wonderful setting, great beach-side amenities",,,https://www.tripadvisor.com/Profile/sjmbdm
40,High end tanning,,,https://www.tripadvisor.com/Profile/mauratravels1111
50,The Essential SoCal Summer Experience! (Best on a weekday),,,https://www.tripadvisor.com/Profile/Bostonsavatage
40,Weekend visit,,,https://www.tripadvisor.com/Profile/221judyc
40,Attended an event here,,,https://www.tripadvisor.com/Profile/TravelingBbusFun
50,a day at the beach,,,https://www.tripadvisor.com/Profile/Gigimaney
50,Great Place to Hang out in the sun,,,https://www.tripadvisor.com/Profile/Fearlessmsla
40,Great History,,,https://www.tripadvisor.com/Profile/SuzTed
50,Historical site adjacent Malibu with stunning views of the Pacific matched by the history of this landmark.,,,https://www.tripadvisor.com/Profile/Pam1751
50,Great Place to Work on My Day Off!,,,https://www.tripadvisor.com/Profile/delingei
50,perfect for families,,,https://www.tripadvisor.com/Profile/7Alexandra7
50,Very nice clean beach in Santa Monica,,,https://www.tripadvisor.com/Profile/mcorbin560
50,Beautiful swimming pool-right on the beach,,,https://www.tripadvisor.com/Profile/OhioLove2travel007
50,Wonderful day outing,,,https://www.tripadvisor.com/Profile/LAVict0ria
40,Good venue for private party,,,https://www.tripadvisor.com/Profile/DavidG897
50,"great spot right on the beach, great restaurant there sitting on sand - play area for kids",,,https://www.tripadvisor.com/Profile/amynjim
50,Summer at the beach,,,https://www.tripadvisor.com/Profile/philsman
40,Pleasantly Surprised,,,https://www.tripadvisor.com/Profile/DevonS432
50,"Good Food, Superior Service, Great Beach Play Area for Kids",,,https://www.tripadvisor.com/Profile/Charon666
50,Great place for kids and history buffs,,,https://www.tripadvisor.com/Profile/dirkj0t
50,Fantastic location for a 50 Year HS Reunion!,,,https://www.tripadvisor.com/Profile/MsInformedALWAYS
50,Relax on the beach in Santa Monica,,,https://www.tripadvisor.com/Profile/DAlanCooksey
50,Best Beach and So Much More!,,,https://www.tripadvisor.com/Profile/Trave2leverywhere
50,$5 Mondays!,,,https://www.tripadvisor.com/Profile/Z4609HUkellyk
50,"This place is great, even if you DON'T have kids!",,,https://www.tripadvisor.com/Profile/phantomframe
50,Perfect day at the beach!,,,https://www.tripadvisor.com/Profile/ohdonnaoh
50,Best Family Beach Spot,,,https://www.tripadvisor.com/Profile/robinleev
50,One of the best family-friendly beaches in Los Angeles,,,https://www.tripadvisor.com/Profile/Bukopop
40,Excellent place if you go with small kids,,,https://www.tripadvisor.com/Profile/GuidoKarp
40,Beautiful public facility and great parking,,,https://www.tripadvisor.com/Profile/Travel4bourne
40,A Little Known Santa Monica Historic Gem,,,https://www.tripadvisor.com/Profile/266PaulR
50,Party on at Annenberg Community Beach House,,,https://www.tripadvisor.com/Profile/TravelAdventurer_10
50,Wedding welcome party,,,https://www.tripadvisor.com/Profile/leeniegeek
50,Free open to the public beach and history,,,https://www.tripadvisor.com/Profile/sunstonetours
50,"Architecturally interesting, wonderful addition to the waterfront.",,,https://www.tripadvisor.com/Profile/unprocessed_cook
50,One Of The Best Beach Clubs on PCH and You Don't Need a Membership,,,https://www.tripadvisor.com/Profile/FlyersFanInLA
40,Pleasant place for a picnic,,,https://www.tripadvisor.com/Profile/vincemc
50,Fantastic perk for Santa Monica residents and overall fun for families,,,https://www.tripadvisor.com/Profile/241christinal
50,Great place to relax when not exploring LA but arrive early to avoid disappointment,,,https://www.tripadvisor.com/Profile/Nosaj40
50,Great place for families,,,https://www.tripadvisor.com/Profile/robynm124
50,Don't Miss This One!,,,https://www.tripadvisor.com/Profile/clearbrook6
50,Your Public/feels like Private Beach House,,,https://www.tripadvisor.com/Profile/socalnanynan
50,Perfect Beach Day,,,https://www.tripadvisor.com/Profile/danilomouras
50,"Great place as solo, friends, family with children",,,https://www.tripadvisor.com/Profile/LeahB627
50,Beautiful Community Resource!,,,https://www.tripadvisor.com/Profile/katrynajc
50,Beautiful location for a Wedding!,,,https://www.tripadvisor.com/Profile/Aynnedaugherty
40,Zigfield girl meets Newspaper tycoon,,,https://www.tripadvisor.com/Profile/bonnieg150
50,Early Hollywood meets Santa Monica,,,https://www.tripadvisor.com/Profile/SMOgal
50,Take advantage of a historic tour,,,https://www.tripadvisor.com/Profile/fred117
50,Fun glimpse into history amid the modern developments!,,,https://www.tripadvisor.com/Profile/katherinesH2678EA
50,Step in to the past of the magical 20's,,,https://www.tripadvisor.com/Profile/trainertam
50,A must if you are interested in WR Hearst or Marion Davies,,,https://www.tripadvisor.com/Profile/morrisk446
