40,Nice Area to Walk,,,https://www.tripadvisor.com/Profile/greekbecky2016
10,RUDE GUARD!,,,https://www.tripadvisor.com/Profile/geezergal55
50,Preferred to LA,,,https://www.tripadvisor.com/Profile/MeuterMedia
50,Long Beach Symphony - SPECTACULAR,,,https://www.tripadvisor.com/Profile/campus16b
50,Beautifully designed,,,https://www.tripadvisor.com/Profile/russypooh
50,Great Location,,,https://www.tripadvisor.com/Profile/Voyager570746
50,"Theatres, ballrooms, meeting rooms. and more",,,https://www.tripadvisor.com/Profile/permia
40,Large,,,https://www.tripadvisor.com/Profile/Mark42139
40,Great Location,,,https://www.tripadvisor.com/Profile/IanArnold
40,HUGE,,,https://www.tripadvisor.com/Profile/GlobalGypsy_13
40,Nice place,,,https://www.tripadvisor.com/Profile/25mikelm
50,Nice center,,,https://www.tripadvisor.com/Profile/F-F-7676
50,great facility,,,https://www.tripadvisor.com/Profile/lizb553
40,Good venue for a large group,,,https://www.tripadvisor.com/Profile/garyee46
40,Midsummer scream,,,https://www.tripadvisor.com/Profile/J4874APcraigb
50,NAEYC conference in June 2019,,,https://www.tripadvisor.com/Profile/R4420XLeileenc
40,Impressive,,,https://www.tripadvisor.com/Profile/DanaLosAngeles
40,No water fountain tho?,,,https://www.tripadvisor.com/Profile/satokae
50,I go to the Coin Show there each year,,,https://www.tripadvisor.com/Profile/guinearags
30,"Location good, food options for tournament meh",,,https://www.tripadvisor.com/Profile/392micheleh
50,Great place to have a conference,,,https://www.tripadvisor.com/Profile/meme3650
50,Joyce Meyer Convention,,,https://www.tripadvisor.com/Profile/rosalindc785
50,Come Back - Long Beach Quilt Convention !!!,,,https://www.tripadvisor.com/Profile/carolcM1113QO
50,Disney on Ice- Frozen! Wonderful Performance!,,,https://www.tripadvisor.com/Profile/Venture57235338722
40,Completely Changed from years ago!,,,https://www.tripadvisor.com/Profile/Pam1775
40,Great Facilities,,,https://www.tripadvisor.com/Profile/SteveRainville99
30,Food Show Business Trip,,,https://www.tripadvisor.com/Profile/FromSea2ShiningC
50,Nice event space,,,https://www.tripadvisor.com/Profile/MrsJS2011
40,Lovely venue with great views,,,https://www.tripadvisor.com/Profile/sandraDeeCee
40,excellent place and great lighting,,,https://www.tripadvisor.com/Profile/joselito1959
10,Horrible venue for business events,,,https://www.tripadvisor.com/Profile/KeoPAloha
50,Always Something Going On!,,,https://www.tripadvisor.com/Profile/Fearless730216
50,Close to everything ...,,,https://www.tripadvisor.com/Profile/Dnshaugen
30,Average conference venu - performing arts center next door is noteworthy,,,https://www.tripadvisor.com/Profile/SFNYCSCRC
40,Nice Space & Staff,,,https://www.tripadvisor.com/Profile/298patb
40,IEEE EMC Convention at Long Beach Conv. Center,,,https://www.tripadvisor.com/Profile/southcorp
50,Leadership Conference,,,https://www.tripadvisor.com/Profile/678bonnieh
30,mmmm....Conference food,,,https://www.tripadvisor.com/Profile/malomax
50,Really good convention center,,,https://www.tripadvisor.com/Profile/IbrahimD508
40,Very Nice Convention Center!,,,https://www.tripadvisor.com/Profile/918michaelr918
40,Nice sized convention center,,,https://www.tripadvisor.com/Profile/anagorski
50,Regulars here,,,https://www.tripadvisor.com/Profile/travelingcoinman
40,Right in the middle of all the action,,,https://www.tripadvisor.com/Profile/happytoberetired
50,Great convention facilities,,,https://www.tripadvisor.com/Profile/terrysp12
50,Joyce Meyer Conference,,,https://www.tripadvisor.com/Profile/508vernad
50,AMTC Convention,,,https://www.tripadvisor.com/Profile/RoseandRemington
40,A beautiful venue near the beach,,,https://www.tripadvisor.com/Profile/DEBAND56
50,Perfect place for a Flooring convention!,,,https://www.tripadvisor.com/Profile/Dfergi2105
40,Very good Center,,,https://www.tripadvisor.com/Profile/realfind
40,HAVE BEEN HERE OVER 100 TIMES,,,https://www.tripadvisor.com/Profile/DouglasD_12
50,Terrace Theater jazz concert,,,https://www.tripadvisor.com/Profile/LindaS4612
50,Beautiful,,,https://www.tripadvisor.com/Profile/Hannahbears_mom
50,HUGE convention done with ease,,,https://www.tripadvisor.com/Profile/Sanitarian2
50,Beautiful convention centre,,,https://www.tripadvisor.com/Profile/KEH1953
40,Great Location,,,https://www.tripadvisor.com/Profile/susanbM5502JA
50,Always Clean & Efficient Service,,,https://www.tripadvisor.com/Profile/zapprint
50,Beverly O'Neill Theatre,,,https://www.tripadvisor.com/Profile/262beth
40,Nice location,,,https://www.tripadvisor.com/Profile/5tries
40,IMS progressive show,,,https://www.tripadvisor.com/Profile/markaO5345XK
50,"Excellent Mid-Size, (I would say) convention center.",,,https://www.tripadvisor.com/Profile/bobandmargieg
50,Spacious well-maintained facility that is easy to access,,,https://www.tripadvisor.com/Profile/banerjee
40,Awesome Venue,,,https://www.tripadvisor.com/Profile/roydio1948
50,Nice for conventions,,,https://www.tripadvisor.com/Profile/bethmB5199ZM
50,Astounding!,,,https://www.tripadvisor.com/Profile/Jaycera
50,We have seen many things here.,,,https://www.tripadvisor.com/Profile/billcE3222IR
40,Pleasent Surprise,,,https://www.tripadvisor.com/Profile/803JohnM
40,"Very Good venue, conveniently located to hotels and restaurants",,,https://www.tripadvisor.com/Profile/63Chitown63
40,Nice convention center,,,https://www.tripadvisor.com/Profile/Silvertiger
40,As always!,,,https://www.tripadvisor.com/Profile/gabebe13
50,Convention Venue near Everything!,,,https://www.tripadvisor.com/Profile/L774LYruthp
50,Great,,,https://www.tripadvisor.com/Profile/mohamedn133
50,Jehovah's Witnesses Convention,,,https://www.tripadvisor.com/Profile/moniquet164
40,Mary Kay Convention,,,https://www.tripadvisor.com/Profile/dythomson
30,A convention center as expected....,,,https://www.tripadvisor.com/Profile/digitaldesignware
40,Good space for meetings and seminars,,,https://www.tripadvisor.com/Profile/SpaceCoastJC
30,Its just another convention hall,,,https://www.tripadvisor.com/Profile/Dagnytags
40,Coin and Stamp show,,,https://www.tripadvisor.com/Profile/garyhK4744DU
50,"Great venue for conventions, one of the best in the region",,,https://www.tripadvisor.com/Profile/AlexLee-SD
50,High Quality Events in a Convenient Space,,,https://www.tripadvisor.com/Profile/scotb407
30,1st Time Visit,,,https://www.tripadvisor.com/Profile/btowanda
30,Old but decent,,,https://www.tripadvisor.com/Profile/BoondoggleDave
30,"It works, but could be better",,,https://www.tripadvisor.com/Profile/MauricioBabilonia
30,"Functional as a conference center. Nothing more, nothing less.",,,https://www.tripadvisor.com/Profile/ArchieMYL
40,"Great venue for conference, not a tourist attraction",,,https://www.tripadvisor.com/Profile/Lovefancyhotels
40,Well appointed venue for conferences,,,https://www.tripadvisor.com/Profile/ManquehueRivers
40,"Easy accessible, good venue, and downtown adjacent",,,https://www.tripadvisor.com/Profile/Alexander_Designs
40,Great venue for expositions. Try to make the Grand Prix through the streets around the convention center in April.,,,https://www.tripadvisor.com/Profile/cap10paul
40,Scuba Show venue which is busier than busy!,,,https://www.tripadvisor.com/Profile/tomviking
20,Poorly Managed,,,https://www.tripadvisor.com/Profile/FromOurManagement
40,"""GREAT PLACE FOR EVENTS""",,,https://www.tripadvisor.com/Profile/GUCCI415
50,Not Your Conventional Convention Center,,,https://www.tripadvisor.com/Profile/33lorens
50,Excellent,,,https://www.tripadvisor.com/Profile/262johne
50,What a scenery.. This place is special,,,https://www.tripadvisor.com/Profile/HKhaku
50,is a perfect place,,,https://www.tripadvisor.com/Profile/czmgirl
30,Title 1 Conference,,,https://www.tripadvisor.com/Profile/Jaseer2017
50,Very nice Facility!,,,https://www.tripadvisor.com/Profile/190alisad
40,First time visitor,,,https://www.tripadvisor.com/Profile/10ringtraveler
40,Fine as it is,,,https://www.tripadvisor.com/Profile/nsfalk
30,It's a Conventional Convention,,,https://www.tripadvisor.com/Profile/thomguzow
30,Outdated seats,,,https://www.tripadvisor.com/Profile/ILoveFoodComa
50,Been here for many events,,,https://www.tripadvisor.com/Profile/cdegraaff720
40,Nice place convienently located to hotels,,,https://www.tripadvisor.com/Profile/RockysJewel
50,Glad to be a neighbor... most times...,,,https://www.tripadvisor.com/Profile/ohcurlyone88
50,Beautiful facility! A definite gem in the city of Long Beach.,,,https://www.tripadvisor.com/Profile/mab334
40,Good food,,,https://www.tripadvisor.com/Profile/61KellyM61
30,"Better than some, not as good as others",,,https://www.tripadvisor.com/Profile/638nilsm
50,Great Place for a large convention,,,https://www.tripadvisor.com/Profile/Scalfern57
10,Excessive Parking Charges,,,https://www.tripadvisor.com/Profile/SoloSunjo
40,Great location for our Convention,,,https://www.tripadvisor.com/Profile/ritatayenaka
30,Conference at the LB Convention,,,https://www.tripadvisor.com/Profile/Yessenia31
40,Conference,,,https://www.tripadvisor.com/Profile/452jima
40,Great conference venue,,,https://www.tripadvisor.com/Profile/GroverR
50,Event location,,,https://www.tripadvisor.com/Profile/VictoriaTravelsToo
40,Gymnastics Nationals,,,https://www.tripadvisor.com/Profile/stephaniegH6178IL
40,Scuba,,,https://www.tripadvisor.com/Profile/ShaeMyles
50,Nice Location,,,https://www.tripadvisor.com/Profile/lehook1031
50,Great Location easy in and out!!!,,,https://www.tripadvisor.com/Profile/kayzzze2016
20,Bathroom issues,,,https://www.tripadvisor.com/Profile/johnjZ163PR
40,Went for an Herbalife conference,,,https://www.tripadvisor.com/Profile/Jcburlew5
20,"Arena needs an overhaul, conference fine",,,https://www.tripadvisor.com/Profile/TCLudtke
30,"Large hall, but lots of walking",,,https://www.tripadvisor.com/Profile/Seiderjps
40,Beautiful convention center,,,https://www.tripadvisor.com/Profile/daikin
30,Average space but close to many other attractions,,,https://www.tripadvisor.com/Profile/FamilyontheMove_12
40,Beautiful at night for a nice stroll,,,https://www.tripadvisor.com/Profile/Kauai-Biz-Traveler
40,Long Beach Convention Center,,,https://www.tripadvisor.com/Profile/718jeffl
40,Very big and spacious with killer views,,,https://www.tripadvisor.com/Profile/SamS967
50,Impressive,,,https://www.tripadvisor.com/Profile/amin_gamal
40,Pleasant enough,,,https://www.tripadvisor.com/Profile/MichaelV763
40,Great conference facility.,,,https://www.tripadvisor.com/Profile/N1342RVandym
40,Great location for a conference,,,https://www.tripadvisor.com/Profile/Acooper200611
40,Industry Convention - PRSM,,,https://www.tripadvisor.com/Profile/daviddY2877RH
50,A beautiful Venue,,,https://www.tripadvisor.com/Profile/karal166
50,Amazing place during the Long Beach Gran Prix,,,https://www.tripadvisor.com/Profile/steveng73
50,A great place for a convention.,,,https://www.tripadvisor.com/Profile/teresacO2742AG
50,One of the most convenient and unique convention centers is all of California,,,https://www.tripadvisor.com/Profile/152lesr
50,Great Place for Shows and Conventions,,,https://www.tripadvisor.com/Profile/PatrickLongBeach
40,Very good place for Exhibitions,,,https://www.tripadvisor.com/Profile/sunilaga2k
50,Top Notch,,,https://www.tripadvisor.com/Profile/fcrane35
40,An Expansive Multipurpose Arts Center,,,https://www.tripadvisor.com/Profile/TGDino
50,"Go to a LB Symphony concert, you will be glad you did",,,https://www.tripadvisor.com/Profile/ANonyMouse45
40,"Conventions, Events, Theater .. oh my",,,https://www.tripadvisor.com/Profile/gmeredith
50,"Excellent Exhibition Hall Centrally Located to Hotels, Shopping, Dining and Sightseeing",,,https://www.tripadvisor.com/Profile/ramong956
50,LaserFiche Training,,,https://www.tripadvisor.com/Profile/836arielar
50,Fred Hall Boat & Fishing Show,,,https://www.tripadvisor.com/Profile/JAR411
40,Place to be,,,https://www.tripadvisor.com/Profile/288miguelm
30,Typical Center. Friendly Staff,,,https://www.tripadvisor.com/Profile/mere13
40,Good Sized Convention Center,,,https://www.tripadvisor.com/Profile/881tamarav
30,LB Convention center was ok.,,,https://www.tripadvisor.com/Profile/DougTMesa
40,Gymnastics Competition,,,https://www.tripadvisor.com/Profile/cheryls579
50,Spacious,,,https://www.tripadvisor.com/Profile/cleoa674
50,International Ag Show,,,https://www.tripadvisor.com/Profile/O8659NRjohnd
30,Nice But Have Been To Better,,,https://www.tripadvisor.com/Profile/moonstarsm
40,Excellent venue and location for any type of event,,,https://www.tripadvisor.com/Profile/roydio1948
