50,Great walking/hiking!,,,https://www.tripadvisor.com/Profile/84trudig
50,Stunning,,,https://www.tripadvisor.com/Profile/chevoughnd76
30,Good for young childern,,,https://www.tripadvisor.com/Profile/sorabh
10,Not worth it!,,,https://www.tripadvisor.com/Profile/JKD-LA
20,Watch out,,,https://www.tripadvisor.com/Profile/natashae397z
10,PSA,,,https://www.tripadvisor.com/Profile/lacev2019
50,Walking In Franklin Canyon,,,https://www.tripadvisor.com/Profile/scottp372
50,Go all the Time,,,https://www.tripadvisor.com/Profile/BassHalevi
50,"""Neat Park""",,,https://www.tripadvisor.com/Profile/86MissyJ
50,A Beautiful Park,,,https://www.tripadvisor.com/Profile/GeorgeVreelandHill
50,Great for hiking and cycling,,,https://www.tripadvisor.com/Profile/TravellingBoneDoctor
50,Fun Family Adventure,,,https://www.tripadvisor.com/Profile/missellef
40,Fantastic Nature in Beverley Hills,,,https://www.tripadvisor.com/Profile/mohanb173
50,Nature in the middle of Beverly Hills,,,https://www.tripadvisor.com/Profile/eyemlucky
50,Nice place for family outing,,,https://www.tripadvisor.com/Profile/jimsT8632JU
50,Beautiful park in the middle of Beverly HIlls.....,,,https://www.tripadvisor.com/Profile/dawnwtv
10,"DIRTY, CROWDED, NASTY COPS",,,https://www.tripadvisor.com/Profile/TravelPlenty5
50,Take a step back in time in the middle of LA!,,,https://www.tripadvisor.com/Profile/510kerryg
40,Surprisingly quiet area just minutes from Rodeo Drive,,,https://www.tripadvisor.com/Profile/WestwoodTrekker
50,"A fun, easy hike for kiddos or those who are not super active",,,https://www.tripadvisor.com/Profile/AvivaVaughnAuthor
50,I Shouldn't Tell You About this Hidden Gem,,,https://www.tripadvisor.com/Profile/Stan2nM
50,Stunning Place,,,https://www.tripadvisor.com/Profile/MarcusM777
50,hidden treasure,,,https://www.tripadvisor.com/Profile/suzzbuzz12345
40,nice place for a run/hike in beverly hills,,,https://www.tripadvisor.com/Profile/knightline
50,Awesome Park!,,,https://www.tripadvisor.com/Profile/lm1109
50,Visited to see where the Andy Griffith show opening was filmed,,,https://www.tripadvisor.com/Profile/Marblehead750
50,Shady and attractive,,,https://www.tripadvisor.com/Profile/rosemaryw534
40,"A little confusing, but very pretty",,,https://www.tripadvisor.com/Profile/AlliseW
50,"GORGEOUS, TRANQUIL,GREAT HIKE",,,https://www.tripadvisor.com/Profile/JeanH571
50,Beautiful piece of nature close to Beverly Hills,,,https://www.tripadvisor.com/Profile/MakeMyBed
50,"Beautiful, quiet park",,,https://www.tripadvisor.com/Profile/Sarsywarsy
50,A Hidden Forest in Beverly Hills,,,https://www.tripadvisor.com/Profile/JulioGM_Aqua
50,Hike and relax at Franklin Canyon Park,,,https://www.tripadvisor.com/Profile/DeniseCohenGershon
50,Hike and Run,,,https://www.tripadvisor.com/Profile/andykF511NT
40,"Hidden gem, makes you think you've left the world behind",,,https://www.tripadvisor.com/Profile/Saranger
50,Wanna Get Away??,,,https://www.tripadvisor.com/Profile/738terip
40,Great hiking trails,,,https://www.tripadvisor.com/Profile/fishingdavep
40,Kids loved the ducks,,,https://www.tripadvisor.com/Profile/wilywizard
50,Perfect out for young/young and old/older,,,https://www.tripadvisor.com/Profile/517judyy
50,Physically Moderate Hiking Trails With Awesome LA Views at Top,,,https://www.tripadvisor.com/Profile/tishtop
50,Perfect Hike,,,https://www.tripadvisor.com/Profile/AARDVARKKILLER
50,Great early morning hike,,,https://www.tripadvisor.com/Profile/934debbys
40,Hidden Gem in the middle of the city,,,https://www.tripadvisor.com/Profile/W4753WSfernandom
40,A great place to go hiking,,,https://www.tripadvisor.com/Profile/Wanda6969
40,A Little Peace and Quiet in the Big City,,,https://www.tripadvisor.com/Profile/interceptpubs
40,Great urban hiking grounds,,,https://www.tripadvisor.com/Profile/652rayq
40,Great hiking!,,,https://www.tripadvisor.com/Profile/robinr432
50,Very cool park and lake,,,https://www.tripadvisor.com/Profile/sjmbdm
50,Great urban retreat,,,https://www.tripadvisor.com/Profile/ADemonDeacon
40,Nice Quiet Park Within Los Angeles,,,https://www.tripadvisor.com/Profile/alanmhersh
50,shhhh. . . it's a secret!,,,https://www.tripadvisor.com/Profile/josephine1996
30,Best Hike Ever!,,,https://www.tripadvisor.com/Profile/Detoxrus
50,Quiet and beautiful way to spend a morning,,,https://www.tripadvisor.com/Profile/aj3000
50,Nice Park,,,https://www.tripadvisor.com/Profile/phyllism777
50,A hidden gem in a busy city,,,https://www.tripadvisor.com/Profile/psychjudy
50,Whistle the Andy Griffith Theme When You Find the Lake!,,,https://www.tripadvisor.com/Profile/cynsha
50,Fun relaxed hike,,,https://www.tripadvisor.com/Profile/paigelewis4
50,Serene as ever,,,https://www.tripadvisor.com/Profile/jeffh116
50,HIDDEN GEM,,,https://www.tripadvisor.com/Profile/interplanetary
