50,You just gotta try this,"My brother Michael and I just went for our first glider plane experience. I have been going to do this for years, I wish I did it years earlier. If you are thinking of trying this experience don't hesitate do it NOW! As I said when we finished it is so much fun it should be illegal.",Peter D
20,Not good for fly-ins,"Not good for fly-ins: I've got permission to do an approach, but denied it when I got there. I'd rather spend my money in a friendlier and better organized place.",Alexei K
50,You have to try!,I am glider pilot EU license. I was on business trip to LA. I decided to look for any gliding club around to visit. I found them using google. I did not book a flight however they were managed to find glider and instructor to fly with me. Worth to visit to learn something about mountain and desert flying. They are very friendly and doing very professional aviation.,Rafal
50,Amazing Experience,"I was in town visiting my dad who is passionate about sail planes, so I wanted to see what it was all about. Julie was friendly and welcoming and gave a quick overview of what to expect from the experience. Dale the instructor was awesome to fly with and made sure I was comfortable and was having a good time. He gave a great tour from the sky, and we were able to see the Pacific Ocean, Edwards AFB, and the San Andreas Fault. Everyone was really nice and professional. It was a great experience!!",Amy Stafford
50,My first glider lesson,I took the introductory lesson. I have always been interested in flying and decided to go to southern California soaring academy. It was so great! My instructor Jim was INCREDIBLE! He explained everything and made me feel super secure. I will definitely be going back for more lessons.,keef339
50,My 7-year old loved it!,"Professional, nice people. They were great with my son. We had a good time. We’ll be back to fly again.",John W
50,Awesome Experience,"I came to SCSA with no previous flight experience and I did not expect to progress nearly as much as I did in the 8 months I flew there. SCSA was always flexible and supportive with regards to my goals and availability. The staff is personable and professional, and are genuinely passionate about soaring and growing the gliding community. I was able to pass the written test as well as fly solo before leaving the SoCal area. I would not have been able to accomplish nearly as much as I did without the help of the staff and guidance from the instructors. I highly recommend flying here whether you are an accomplished pilot interested in gliding, or just taking a ride over the mountains. Take an intro ride over the mountains and you'll be hooked.",John P
50,Doing It Right!,"I took soaring lessons at the SCSA for a year and could not help but be profoundly impressed by the constant professionalism and expertise of the staff. From the front office to the tow pilots, everyone seemed dedicated to doing his/her job right for every flight. I'm moving out of the area but plan to continue taking lessons wherever I happen to be. I just hope other gliding facilities are as well-managed and expertly staffed as the Southern California Soaring Academy.",_jdstalk
50,Flying as it's meant to be.,"I regularly fly to Los Angeles. So I decided to make my way to SCSA yesterday, Sunday, June 25.I sent Chris Bennett an email a week before my trip and hewas very accommodating. In fact everyone I met at the academy were very personable and friendly.The guys set me up with Dale Masters, who I found to be a very knowledgeable and professional glider CFI(instructor pilot).I have to say that I learnt more in those 90 minutes of flying than I've done in my last 10 flights.Thanks Dale.I will come back on my next LAX layover for sure.Thanks to everyone at SCSA for arranging and great time and lasting memory.Fly safe!Erik M.B777 First OfficerCathay Pacific Airways.",erik m
50,Awesome soaring spot!,"I'm a glider student from Russia, visited the Academy during one of my business trips to CA. In RU I'm taking a beginner course on Blanik L13 without any soaring for now (according to our rules, soaring starts later). In CA I wanted to have some new experience - the glider ASK-21, a flight over desert and mountains, a few soaring techniques in waves (in RU we only have thermals). And I got much more than I expected to! ASK-21 was very nice to control (even though it was very different with the Blanik and was a little hard in the beginning). My instructor Dale (not sure I spell it correctly) provided awesome and unforgettable experience, showed me the basics of soaring in waves, and I was able to explore by myself and find something! In the end I felt I could fly infinitely in those waves without sinking - the mountains underneath, the blue sky above, the easy manageable plane around me, and the wonderful pleasure inside of me! :) I really loved it!I would definitely recommend the spot to anybody - very nice and friendly crew, easy to drive from LA, and again - unforgettable emotions! Thanks Soaring Academy!",Balu-183
50,Fantastic!,"I had a terrific time at Crystalaire Airport. Actually, I was in Valyermo at a training camp, running and cycling in the mountains, but being a glider pilot from Sweden I couldn't help noticing the gliders being aerotowed just above the house where we were staying for the camp. So after emailing the airfield and asking for a ride I went there with a friend, who has never been in a glider before. We received a hearty welcome from Julie and the other crew on the ground when we arrived. Jim was our flying instructor and he took very good care of us and adjusted the rides to our very different levels of experience. Jim allowed me to do as much of the flying as I wanted, so we agreed that he would do the take-off and landing and I did the aerotow and the rest of the flying (apart from some picture-taking...). We did not have much lift on this particular day but we had a great time anyway and Jim showed me the Edwards Air Force Base among other interesting sites. The view towards the mountains is fantastic and I understand they often have a nice wave over there. I would love to come back here for some more flying!",KarinaNi
50,DELIGHTFUL EXPERIENCE!!!,"From the moment you walk in and meet Alexis to departing good-byes from Julie, Chris,and the ground crew Max and Miguel and everything in between you will say, ""once in a life time experience"" ""beyond expectation"", ""could not have been any more pleased""!!The management and staffs' attention to my safety and comfort was evident throughout my 4 hour visit. There is an ongoing dialogue about weather and wind conditions...everyone is always on the same page.My pilot, Frank always always made sure I understood what was going to happen and what was happening from pre-flight check to disembarking the soar plane. His enthusiasm and love for gliding and sharing that with his novice passenger was much appreciated. He was so patient when pointing land marks out in the distance and waiting for me to see what was so obvious to him!!!! Breath taking views:)Thank you again Soaring Academy for the unforgettable afternoon in your airspace!!I would be remiss if I didn't give a ""shout out"" to your commitment to the community, working with the youth through the STEM program in Santa Clarita and Wounded Worriers...providing adaptive alternatives for Vets so they can also experience the world of soaring....Thank you for serving these two great causes:)",terrischolz
50,Bucket List,"Outstanding experience in the sky. From the ground crew, to the tow pilot, to the instructor and all the office staff, I could not be happier. Don't miss this extremely affordable experience.",Catherine B
