50,Hidden gem,,,https://www.tripadvisor.com/Profile/Creeping_Death_LA
30,Nice Community Garden,,,https://www.tripadvisor.com/Profile/teacherextraordinare
40,Nice garden if a bit overgrown,,,https://www.tripadvisor.com/Profile/BlueTravels
40,"Beautiful, Peaceful Place",,,https://www.tripadvisor.com/Profile/R1373CKemmas
50,Stunning Gardens of Plants and Flowers From Around the World,,,https://www.tripadvisor.com/Profile/sandratilkin
50,A gem of a garden,,,https://www.tripadvisor.com/Profile/hbelleCalifornia
50,A great rustic and relaxing garden in the middle of urban chaos,,,https://www.tripadvisor.com/Profile/geotech522
50,A free stroll,,,https://www.tripadvisor.com/Profile/kenskef
50,A gem,,,https://www.tripadvisor.com/Profile/EstefBB
40,A hidden gem!,,,https://www.tripadvisor.com/Profile/LitaH30
40,A Bit of Wilderness in the Suburbs,,,https://www.tripadvisor.com/Profile/Auntie-Nanuuq
20,Lackluster,,,https://www.tripadvisor.com/Profile/redcelticqueen
50,A Hidden Jewel,,,https://www.tripadvisor.com/Profile/380randallw
50,Special Artful Space for Wandering or Resting,,,https://www.tripadvisor.com/Profile/tajikiev
40,Really Peaceful and Sunny,,,https://www.tripadvisor.com/Profile/eubs
40,Well worth a visit,,,https://www.tripadvisor.com/Profile/JB084439
50,Gardeners Should Not Miss This Extraordinary Garden,,,https://www.tripadvisor.com/Profile/Z1203NOjanes
50,Take a trip to Italy,,,https://www.tripadvisor.com/Profile/ps816
40,Peaceful,,,https://www.tripadvisor.com/Profile/AngelaA761
40,Neighborhood Gardens,,,https://www.tripadvisor.com/Profile/PilotMichael
40,Hidden Gem in the Neighborhood,,,https://www.tripadvisor.com/Profile/652rayq
50,A beautiful hide away in the city!,,,https://www.tripadvisor.com/Profile/Andy1614
20,No flowers left in July,,,https://www.tripadvisor.com/Profile/25mariaq
40,Peaceful place!,,,https://www.tripadvisor.com/Profile/julianal742
50,love!,,,https://www.tripadvisor.com/Profile/perfectdestination
50,A place of Peace & Beauty!,,,https://www.tripadvisor.com/Profile/davidlB7915GV
50,Great Place to Spend Some Quiet Time,,,https://www.tripadvisor.com/Profile/karensI9062FD
50,fabulous area to see great gardens,,,https://www.tripadvisor.com/Profile/Shuggiplum
50,Dream State,,,https://www.tripadvisor.com/Profile/inakise
50,Escape the city in this small yet wondrous secret garden,,,https://www.tripadvisor.com/Profile/MrBalan11
30,Very good for what it is,,,https://www.tripadvisor.com/Profile/So_Cal_Illini_81
50,Picnic in Paradise,,,https://www.tripadvisor.com/Profile/862natalief
50,Lovely Mediterranean style garden,,,https://www.tripadvisor.com/Profile/100lat
50,BEAUTIFUL GARDEN,,,https://www.tripadvisor.com/Profile/542dougf
50,Beyond expectations,,,https://www.tripadvisor.com/Profile/lxjuarez
50,Native plants,,,https://www.tripadvisor.com/Profile/WendyCob
