30,A lovely garden but beware the boat house television!,All the reviews describing how lovely the garden is are true. In early February we were additionally enchanted by an elegant white heron that calmly walked along the edge of the lake a few feet from where we were standing plus geese and cormorants and lots of lively ducks. The magic spell however was pretty much destroyed when we arrived at the boathouse. From the outside we could see benches that had a stunning view of the silver blue lake so we strolled in only to almost run right out. At the back of the room is a television where a voice is going on and on about how wonderful the Japanese Garden is which completely destroys the serenity of the most beautiful part of it. Inexplicable!!!,https://www.tripadvisor.com/Profile/GingerEB
50,A peaceful hour in the San Fernando Valley,"Beautiful trees,water foul, and even turtles. This garden, hydrated with reclamated water, is a peaceful way to spend an afternoon. A great way to recharge your battery while seeing ecology working",https://www.tripadvisor.com/Profile/572pamm
50,"Peace, Peace...with a Star Trek connection!","These gardens are very well laid out. No matter which direction you look, it is beautiful and peaceful. You meander through paths to find joy around every corner. Ducks enjoy the ponds while a white crane keeps watch. We even saw an osprey flying overhead, close enough to see the detail of his plumage! Highly recommend this place. Oh, the Star Trek connection. Scenes of the Training Academy in Star Trek Next Generation were filmed here.",https://www.tripadvisor.com/Profile/caroltL5406DN
40,Japanese Garden Van Nuys California,A serenity can be achieved in this tranquil setting. Los Angeles has surpassedmany metropolitan regions with this example of how to camouflage a reclaimed water treatment plant. The gardens provide a beautiful foregroundwith a desert garden with pergola for sitting or meditating on the shade. The water garden is in bloom with lotus and water lily while providing a habitat for small fish. The stone lanterns are placed gracefully throughout and keep your eyes open for the falcon that frequents the trees by the waterfall. A tea house is placed toward the back and benches are provided inside and out.(No Tripods are allowed but plenty of breathtaking pictures await)The adjacent park has a picnic area for those looking to enjoy the outdoors.,https://www.tripadvisor.com/Profile/ParishGypsy
50,A quiet place for contemplation,"This is a gem in the midst of a bustling megalopolis. Once I entered its walls, the peace and beauty overwhelmed me. My daughter, who lives not far away (as in L.A. County not-far-away), says she will make this a place to escape the hustle and bustle of the workday world. Every community needs something like this. A place to hear a waterfall, watch a bird shake its wings. A quiet place with lily pads, soft grasses, benches for contemplation.",https://www.tripadvisor.com/Profile/Sanmigueleno
50,Exquisite Garden,"This gem of a garden is perfect for an afternoon stroll with family and friends of all ages. What a restful spot, transporting visitors to another world (it was even used as a location for “Star fleet Academy The Next Generation!”). Every view is an exquisite composition. Even the birds posed patiently as we snapped their photo! Admission for Seniors and kids is just $3.",https://www.tripadvisor.com/Profile/513NJTraveler
50,Nice way to spend an afternoon,Only $5 and a great way to spend an hour or two just strolling. Make sure you go all the way to the back and see the teahouse and massive table.,https://www.tripadvisor.com/Profile/lbatts4309
10,Poor Communication with Customers,"I have no idea if this garden is beautiful or not but I'm giving it 1 star because all sites that reference the garden say closing time is 4pm.I drove an hour to get there and arrived at 3:15pm, only to be told by a guard that they actually close at 3:15pm...they just don't have the ability to update sites accordingly.The garden is run by the LA Department of Public Works. Great job guys! Way to put our taxpayer money to good use in benefiting citizens. Nothing like wasting their time AND providing a poor experience.",https://www.tripadvisor.com/Profile/cineasta48
50,Escape the city and reconnect with nature!,"This Japanese garden is divided into three: Karesansui, Chisen-Kaiyushiki, and the tea garden. The best time to visit in on Springtime since flowers bloom and you'll see the cherry blossoms. It was designed by the famous Japanese garden design Doctor Koichi Kawana who also designed a dozen garden all throughout US. When you get there, make sure to follow the garden etiquette so you won't get kick out. :)",https://www.tripadvisor.com/Profile/pinaynomad7
40,More than just a garden,As an attraction this is more than a park. It is a good educational experience. For its fame and beauty it is a wonderful place to visit. This should definitely be the new standard for water treatment centers.,https://www.tripadvisor.com/Profile/KEW_147
30,Hard to get to - if walking!,"We were staying about a mile away so we decided to walk to the garden. There was no signage as to the location of the garden, which is next to a water plant. We finally found it, but were disappointed. Maybe it was the time of the year - February - so nothing was in bloom. Might be better in the late spring and summer.",https://www.tripadvisor.com/Profile/DestinyRides
50,A great place to chill,"I was returning from a visit to the dermatologist when I saw the sign for the Japanese Garden, which is in the Balboa Park area of the San Fernando Valley. I didn’t have to be anywhere for the rest of the day, so I entered the park. I walked around the garden grounds for a while then sat down. It is a great example of Japanese landscapes and art. It is a very calming place in an otherwise busy part of Los Angeles. A twenty minute stop doing nothing can sure lower ones blood pressure and clear the mind. I have to come here more often.",https://www.tripadvisor.com/Profile/RobertL873
50,Beautiful Oasis in the City,"LA has many hidden gems. This is one of them! This serene tranquil Japanese Garden is ideal for a long walk, a place of solitude, a place for thinking, and a place to reconnect with mother nature and yourself. Just a few minutes off the 405 it is easily accessible, with free parking. There is a $5 entry fee, discounted for seniors. On weekends during selected hours, tea is served in the teahouse.",https://www.tripadvisor.com/Profile/247barryr
50,A lovely respite from the business of LA.,The landscaping is pristine and even in the summer it was comfortable. A nice place to get a way and enjoy some peace and quiet.,https://www.tripadvisor.com/Profile/sdeziel
50,Beautiful,Its a stunning place even during the winter time. It was very peaceful. A lot of picture opportunities. We had our 1 year old with us and she did great. Its stroller friendly. Stupid we had to pay for her usually kids up to three are free but it was still worth going to. I was born and raised here and never knew about it until now when my step mother told us about it.,https://www.tripadvisor.com/Profile/mismojorisin
50,Stunning Garden of Peace and Happiness,"I have lived in the San Fernando Velley for more than ten years and only now discovered the stunning Japanese Garden. It comprises more than six acres of perfectly designed paths along peaceful waterways or ""The Water Garden"" which has spectacular lotus patches (dormant in the winter). There is also a small lake, home to ""Crane Island"" where I was lucky enough to see a magnificent crane resting on the rock island in the center. It is also home to other aquatic birds such as herons, ducks and egrets. Walking on towards the traditional tea house, one comes upon a three level waterfall representing ""heaven, man and earth."" The circuit around the park takes about an hour, although resting to enjoy the peace and beauty made my stay a lot longer. There is also a ""Viewing Tower"" one can climb to observe the wastewater reclamation plant. This visit I skipped it but intend to go next time as the process is fascinating and supplies all of the water to maintain this lovely park along with 800,000 residents of the area. There is also a beautiful administration building/museum that affords a viewing platform for the lake, tapestries and a looped film of traditional flower arranging. In conclusion, there is so much more to say, but I recommend you go and see for yourself. It was a delightful way to spend my lazy Sunday afternoon.",https://www.tripadvisor.com/Profile/lollydepaulo
50,Treasure in LA,"My son and I visited here as a bucket ist item because a friend of mine worked here and kept telling me I needed too. What a cool place. Unfortunately, y friend died before I got a chance to tell him how greatful I was that he'd suggested it. Don't put off things folks!",https://www.tripadvisor.com/Profile/TaxLady0052
40,Zen atmosphere,Beautiful park and lovely photo opportunities. The only drawback is some places have a bad odor.Otherwise very zen like and actually very peaceful with butterflies and waterfalls,https://www.tripadvisor.com/Profile/meena452
40,Unexpected surprise in Van Nuys!,"I spent a warm afternoon walking around the ""lake"". Taking my time for each of my photos. At first I was disappointed to to see such huge concrete building in the middle of the garden - it kind of takes you out of the tranquility. But after a while the big slabs or concrete were actually great photo subjects. For a water garden, yes some of the grounds did not look as lush as you expect, but the experience was nice and a great value for afternoon stroll.The whole purpose of the garden is to show the use of reclaimed water -- All part of the Tillman Reclamation Water Plant.",https://www.tripadvisor.com/Profile/142lp
40,Zen place,Beautiful park. It is pretty small but very peaceful. You can go and relax. There are different kind of plants and trees from the Japanese culture. I will recommend to go there if you like Nature.,https://www.tripadvisor.com/Profile/anthogx
50,A Gem Hidden in Plain Sight,"Literally, in the heart of the San Fernando Valley, is this magnificent Japanese Garden featuring water. plants, rocks, waterfalls.water lilies, bridges and so much more.It is a place for meditation and quiet reflection. The site is built on 6 and 1/2 acres. and is part of the Tillman Water Reclamation Plant. All of the water used comes from reclaimed wastewater that was processed at the Plant. Call the Garden to make a reservation for a docent led tour which takes place prior to the opening hours.",https://www.tripadvisor.com/Profile/springpa
50,The Japanese Garden,This garden opened up in 1984. It is a very fine example of a Zen Garden. Not many people know about the garden and Water Reclamation Plant that supplies water to several places in the Sepulveda Basin. If you are looking for peace and serenity the Japanese garden is the perfect place to go. They also offer docent tour if you make a reservation ahead of your visit. The grounds are Handicapped friendly and you will see many birds and fish in the garden it is located near a Wildlife Preserve. You will not be sorry you came to this location.,https://www.tripadvisor.com/Profile/wa6flr
50,Delightful respite in busy city,"My wife and I went for a little peace and quiet and found it. Restful and scenic with beautiful landscaping, hungry carp!, and serene water.",https://www.tripadvisor.com/Profile/rodddd2
40,"Beautiful, tranquil gardens","Pure loveliness- a half mile loop takes you through a very pretty and tranquil setting. Definitely an oasis in Los Angeles. Saw beautiful cranes and ducks, lovely plants and trees and a tea house in its simple glory. Perfect place for a little respite.",https://www.tripadvisor.com/Profile/Parisa63
40,Nice afternoon walk in nature...made by Man,"A gem of a surprise in this area and a mellow place to re-center yourself. Worth a visit if you enjoy nature, gardens, Japanese style of culture and can quiet the Monkey Mind.",https://www.tripadvisor.com/Profile/thomassG3669AB
10,It's not worthy!,"We went during the winter and everything was dry, almost not flowers at all, we get that because of the season is not as beautiful as it could be in spring or summer but it should be a recommendation, we traveled more than an our to get there, just to be disappointed and there were some real bad smells in some parts of the garden and lake.",https://www.tripadvisor.com/Profile/paulalvor
40,Lovely Sunday Stroll,"I've lived in LA for many years and had never visited this garden on 6-1/2 acres before. Clean and lovely for strolling on winding paths. Lots of different birds. We stumbled on Tony one of the security guards and he was a wealth of information on the birds, plants, Japanese stories. It really added to our time spent there. Entrance is $5 and there is an abundance of free parking in a lot near the gift shop and entrance. The water to maintain this garden comes from the adjoining Tillman water reclamation plant. The garden des gene by Dr. Koichi Kawana integrates itself with of modern main building of the water plant. I enjoyed exploring this place. I'm not sure I would return here soon since, before returning I'd rather discover somewhere new.",https://www.tripadvisor.com/Profile/OBD2142
30,For 1 hour walk,"Too few shops and shadows. We went there with a pregnant friend, and I was forbidden to take pictures of her! We said that the photo session is not professional, not commercial, but the employee went behind us and forbade us to shoot. Very unpleasant",https://www.tripadvisor.com/Profile/_O3507TD
