50,Absoultely Gorgeous,"Before making our way to the Tehachapi Loop we decided to go see the poppy blooms. The drive through Lancaster wasn't bad except for the locals driving like bats out of hell, to get there. Guess speed limits aren't for them.Anyway of course the Reserve was closed due to the Virus, they had a ranger blocking off the entrance. But there are many fields around the outside of the Reserve that everyone was flocking to.Lots of people were trampling and laying in the middle of the fields to get selfies. Very very inconsiderate.These fields aren't patrolled so people just run amuck. It's a shame.Beautiful. We can scratch that off our Bucket List.",L L
40,Vehicles running over poppy flowers off walking trail,"We enjoyed the breathtaking seas of poppy at the California Antelope Valley Poppy Reserve yesterday (3/31/2020). However, we were sad to see SUVs and pick-up truck passing through walking trails, passing other vehicles by getting off the trail and running over thousands of poppy flowers. One even parked in the middle of the trail with its driver relaxing in his lounge chair for as long as we were there.I hope the park ranger would set up roadblocks at Lancaster Road and the road parallel Lancaster to the north, so these inconsiderate individuals cannot do this in April and May.",Tom
50,"Poppies are popping, beautifully!","Poppies are popping, beautifully! Some years are better than others. Depends on rain and climate conditions. This year it is a spectacular display of poppies. Do spend the $10 and park in the parking lot. There are great trails through the hills to view the flowers. There are smelly outhouses, typical for hiking in the hills.",Cavydad
50,Mother Nature at her finest!,"If uou are anywhere withon a two hour dive you need to go. I have been to botanical gardens in the USA, Canada and Japan but no amount of human gardening can compare to the effortless and carefree landscapes from God. Last year with heavy late winter rains the poppies were spectacular on a background of bright desert flowers. Go during the week if you can because the weekends are insane with cars and people which makes it harder for great pictures but if it’s the only time you can go—go anyway.",Lawrence V
30,Beautiful place to visit in May!,"The hills at the reserve are gorgeous WHEN the fields are in full bloom. But, when, is the operative word. Every year is different depending on rainfall and weather conditions. Visitors should be aware that this is out in the boonies and there are no gas stations, flood, or rest rooms close by. Visitors also to be wary of snakes if they get out of their cars and walk thru the fields. Traffic can also get heavy on the weekends. But, if people come prepared it is a wonderful sight.",H8900IJdonnap
50,Beautiful sight!,I’ve never been here despite living only 10 miles from this gorgeous location and it was really breathtaking! The vibrant colors are amazing and I will come each year now!,Patricia C
50,Beautiful!,"You MUST visit when the poppies are in bloom. The poppy fields stretches for miles, as far as the eye can see! Yes, there were crowds, but if you go around 10am it is manageable. Definitely worth the drive.",compcrzy
50,Flowers Galore,"The flowers here and in Elsinore are superb in the spring. Be advised of heaavy traffic around Elsinor, though",p31893189
50,Beautiful,This was the first year I went to the poppies fields hear in Lancaster and I was blown away by how beautiful they were.,snoorky01
20,"As with everything in California, Too expensive!","The surrounding area after a rainy winter is covered in yellow, gold, blue and green flowers. Skip the expensive fee park and drive around all sides then walk and enjoy this riot of desert color.Highly recommend the surround area but not the expensive park.",Commercialtourist
30,Poppies all over,"The Reserve does have a mildly interesting museum and other information for those interested but the poppies last year appeared to be better elsewhere in the Antelope Valley, as long as the solar farms don't continue replacing the poppies.",Debbie H
