50,not a bad place to walk or hike,,,https://www.tripadvisor.com/Profile/alusn2020
40,Beautiful historic LA park (regardless of missing swing),,,https://www.tripadvisor.com/Profile/SallyM265
40,Nice urban park near Dodger Stadium,,,https://www.tripadvisor.com/Profile/875jl
30,A Good Urban Park,,,https://www.tripadvisor.com/Profile/jonathb5
30,Meh... underwhelming,,,https://www.tripadvisor.com/Profile/MaxS236
50,An Expensive but Fun Ball Park,,,https://www.tripadvisor.com/Profile/D3407CBjosem
10,"Park Going Downhill with Grafitti, Garbage, and Homeless",,,https://www.tripadvisor.com/Profile/Rogerdob
50,Cool Swing!,,,https://www.tripadvisor.com/Profile/KellyJ0914
50,Hidden swing,,,https://www.tripadvisor.com/Profile/mari_reys
40,Nice place for a run or a hike,,,https://www.tripadvisor.com/Profile/CasperH
30,Run in Elysian Park,,,https://www.tripadvisor.com/Profile/BlairP614
50,Great Place for a Picnic,,,https://www.tripadvisor.com/Profile/I13JAmarym
50,No pot holes,,,https://www.tripadvisor.com/Profile/BluCap
50,Beautiful Views of L.A. cityscape,,,https://www.tripadvisor.com/Profile/Ambiguous420
40,Terrific vista of the L.A. area,,,https://www.tripadvisor.com/Profile/Beakertroyd
40,"Nice day-hike, dog-walking spot",,,https://www.tripadvisor.com/Profile/travelingyogi
50,Great Views!,,,https://www.tripadvisor.com/Profile/brianrU4388XZ
40,Great park,,,https://www.tripadvisor.com/Profile/Blake_Reagan
30,Much open space close to the LAPD academy and Dodger stadium.,,,https://www.tripadvisor.com/Profile/schubeb
40,A hidden gem,,,https://www.tripadvisor.com/Profile/wanderlustgyrl
50,Loved,,,https://www.tripadvisor.com/Profile/Travel24939
