50,Powerful Fun over in a flash,"Everything about this facility is professional. The reception staff, the briefing instructor, the on field staff and especially the ""eye in the sky"" spotter helping you to finess your driving skills every lap. Even at 60, the thrill of driving fast for short bursts to get around the track was quite inspiring. Will definitely take this adventure again.",hungrynomore2016
50,Took two Friends,"WOW - Easy to get to , Low key staff , All you need is there . Helpful . I could fit in the car so i watched :( . But it still was a great time . amazing very worth it",Fun2011
50,Pure Adrenaline in a Stock Car,Well it’s been a year since I started turning laps at LA Racing and it has only gotten better each time. This very professional facility really looks out for your safety and the spotters really work with you to get you faster every laps. Even if this isn’t on your bucket list you need to come out and strap yourself in to experience this adrenaline rush. Don’t forget to buy another pass before you leave. If you don’t you’ll be online buying more due to your new addiction. Thanks LA Racing,igsainfo
50,What a rush!,I have not been on a track for 45 years.It all came back I was allowed to pass all the other cars.Saturday morning on Irwindale Speedway I went our with the first group and got to drive 20 laps in a stock car.I brought my son he also had a blast.I plan to return soon!RSE,Steve E
50,Pure adrenaline,"Yes, you actually get to drive a NASCAR by yourself. Everyone should do this once in their lives. It's also a good educational experience on some of the basics of racing. The class instructor David is excellent.",MikeMc666
50,Bucket List Item Checked Off,"Unlike other racing experiences where you're riding with a professional driver, LA Racing puts YOU behind the wheel of a Super Late Model Stock Car on a half mile oval track for 20 laps. After a short class on safety, vehicle operation, and track strategy, you go out to the bleachers. The class is broken up into groups of four who are on the track at the same time. At all times the emphasis is on SAFETY so yes, you do have to wear a helmet and fire suit. You'll wear a disposable head cover under the helmet and the fire suits are clean. Cars are assigned based on driver height since the seat positions are fixed. If you're short, climbing in requires a little creativity, but it can be done. Spotters in the skybox talk you through the race and let you know when it is safe to make your pass.I had an absolute blast. Good thing I live half a continent away or I would have gone back the following weekend.The website shows $399 for the class, but check with the track, they offer a lot of specials and you can get deals for less than half that. They offer insurance - which you don't have to buy - for $90 but when you start hugging that wall on the turns you'll be glad that you don't have to worry. For a few extra dollars you can buy a video of the experience that has views inside the car and out the window onto the track.AN EXPERIENCE NOT TO BE MISSED!",casadei
10,Don't crash the car!!!!!,Expect to pays 90 extra after you initial fee of 2or 3 hundred the car I had was so slow I thought I was driving a scion and expect to get yell at though out the lecture how fast these cars are which is a lie gee I was so bored I wish I had a refund,jiner666
50,NASCAR racing thrill!,"I’ve done the 20-lap class 3 times (twice solo, once w/ friends). It’s a RUSH! The car seriously growls and wants to go fast. Awesome “bucket list” experience.Excellent: check-in (improved over years), safety training, coaching, photo and racing video, 20 laps, driving the car without an instructor, getting to pass three other cars.Tips: fire suit gets hot so choose an early class or don’t go in summer, if you want to race again wait until race day to get the repeat student discount, if you’re smaller you can ask for a seat cushion, you’re strapped crazy tight into the tin can so not for claustrophobics, $100 optional insurance might not be necessary but good peace of mind, bring a friend to take pics",C S
40,Good experience at a fair price,"Most people buy for a first time with some sort of coupon deal, a little complicated to get the reservation, called to see if available, then wait for a confirming email then can reserve the time. You should be able to do this with one step. They do push the insurance, but not forced so you can decline. If I would go back would forget the insurance. They go through a 50 minute instruction class and stress safety for you and the other drivers. There is only four cars on the track at a given time so unless you do something stupid you should have no problem doing this safely. Let's face it they don't want you to wreck the car either. When on the track they have a ""spotter"" for each two cars, a big ""thumbs up"" for these guys, very encouraging, they talk to you the whole time to try to get you to do better, but never more than you feel comfortable with. They push the pictures and in camera video, a little pricey, Overall a good experience at a fair price if using a coupon.",funtotravel4926
20,"Good concept, could be better executed","First the positives, Good appropriate emphasis on safety from the initial briefing to the spotter communication. Initial cost is reasonable, good cars.However let down by horrible mandatory safety suits and helmets, just plain dirty and disgusting. Heavy sell on insurance that did not do very much. To much waiting around to drive.I wanted to enjoy this more than I did.",DavidGB
