50,I love this library!,So well organized with great displays...they even have a book club once a month...always great selection...,Trudi G
50,An Outstanding Regional Library,"The Beverly Hills Public Library has outstanding collections of music, videos, and movies as well as an extraordinary collection of art books.It's a great place to do research, or just enjoy the charm of the children's special section. As part of the greater Los Angeles Library system, this library can assist you in finding almost anything you might wish to read or research.",MeraLee
40,Beverly Hills Library content,BH library is stepping up and is now digital as well as hard copy books with an excellent selection of each,Sandy P
50,Beverly Hills Library,I love our BH library! Always plenty of parking in city parking garage. It is located right across Beverly Hills City Hall. Staff is friendly and helpful.,jadyn g
50,Love this place!,"Great place to read, use computer, get books or audio cds. Great building with large garage attached to it with 2 h free parking. Better to have your library card. Great location and great variety of books and media.",Globtrotter108
50,The best small city library in the U.S.,"Simply the best small city library in the United States. I am a 22 year resident in Beverly Hills, who uses the library frequently. There is nothing they don't have, including books to download onto your Kindle for free. A huge children's section. Ample meeting rooms, An excellent adjoining coffee shop. Audio-visual resources. You name it.",ctmoffitt
50,Great place!,It's quiet and very organized. I appreciate the fact that I was able to apply and renew my passport so easily. My favorite spot is the used bookstore.,LEJ
50,Nice library,"We go here for lectures, very nice clean library helpful staff. There is limited 2 hour parking but you can park for 2 hours just north of it across Santa Monica Blvd.",jojtrust
40,Extremely interest artdeco masterpiece,"Nice place to take a break from shopping and tourism in Beverly Hills. The collection is quite good as is the reading area. We nteresting painting, murals inside. All done, inside and out in Art Deco style of the whole civic area. Well worth a visit.",Chinapjs
50,Full of wonderful surprises,"So much to see and do at the library, can spend hours there, much better than googling. lol. I try to go at least once a month to just browse and relax, it is such a calming place to be.",Sightsee327050
50,Beautiful!,A beautiful Art Deco design. There is also a large used book store and a coffee shop in the library. Also has a wonderful children's library.,Jedimommy
