40,Nice mall but not huge selection of shops,"Decent high end mall with some nice food options also such as Cheesecake Factory, however the selection of shops is not the wide unless you want to go to department stores such as Nordstrom.",https://www.tripadvisor.com/Profile/Tom_Blancmange
50,Great mall,Great mall with tons of shops and cool restaurants. Highly recommend checking this place out. Super close to the pier and 3rd street so it's very central.,https://www.tripadvisor.com/Profile/WilsonLin
40,So Much Happening Here!,"This is such a cool and busy place. It's definitely worth checking out to stroll, people watch, and visit.",https://www.tripadvisor.com/Profile/Mark42139
50,Beautiful mall. Lots happening.,Was here this past November. Haven’t seen Santa Monica in awhile. Has definitely gotten built up since I lived in Los Angeles. Loved this mall. Got to see it decorated for Christmas. It was stunning. We also ate at the Cheesecake Factory there. Walking distance from the ocean.,https://www.tripadvisor.com/Profile/YesToTacosAnytime18
50,Santa Monica,"Great place to stroll, wash your feet in the ocean, enjoy the beautiful sunset and have an icecream or cocktail in the bars on the sandy beach.",https://www.tripadvisor.com/Profile/zsoltc260
40,Neat place,"Jsut away from the front of Santa Monica the Place is a cool and interesting place to visit and shop, you can grab a drink and people watch as well.",https://www.tripadvisor.com/Profile/TeamWard
40,Nice mall,"Santa Monica is perfectly located near the beach and the 3rd street promenade. There are interesting special shops, cafe and the usual suspects you find in pretty much every mall in the US. This is quite nice I have to say.",https://www.tripadvisor.com/Profile/BeachStone2C
50,Santa Monica Place is a place to hang out,We can find all kinds of stores here suiting all budgets. From luxury stores like Bloomingdales to the budget friendly Uni-clo (which had a very good collection and there were a lot of items in the Red sale :-) ). The best part is its proximity from third street promenade and the pier. Easily walkable and beautifully placed in an outdoor setting,https://www.tripadvisor.com/Profile/Subs_Wanderlust
40,Good mixture of stores,"Perhaps not as interesting as strolling up the 3rd Street Promenade but if you're into retail therapy you'll enjoy this modern mall. It's well laid-out, clean and has a good mixture of stores, including some interesting eateries. Try True Food Kitchen in particular.",https://www.tripadvisor.com/Profile/AllanJGJ
40,Nice Shops and Location,This is a nice place to park and start a day in Santa Monica especially if you want to shop. This location leads you straight into the 3rd Street Promenade or directly to the Santa Monica Pier.,https://www.tripadvisor.com/Profile/D_W_10017
40,Pleasurable and Inviting,"Nice, pleasurable and friendly mall. Many stores from high-ends like Nordstrom, Bloomingdales, to the normal retailers such as Uniqlo and the works. Delicious places to eat especially if you are in a hurry, the food court offers a no frills no fuss and easy going environment such as Sarku the Japanese fast food with reasonable prices and filling. Toilets were new and clean too.",https://www.tripadvisor.com/Profile/theRoamingCat
50,Easy great place,This place caters for all rich and poor there is such a diversity and some great eateries they had a great live band when we turned up as well,https://www.tripadvisor.com/Profile/827martinob
40,shop in the sun,This is a vast improvement (though still evolving) from the former mall here - there’s something here for most & easy to get in & out quickly,https://www.tripadvisor.com/Profile/KimO1831
50,Leisure and Shopping on Vaca,"Street walking and shopping. No cars, just you walking the street shopping. Great variety of stores. Artists singing/dancing for tips in street-no pressure to leave money. Very relaxed and comfortable.",https://www.tripadvisor.com/Profile/tawnyapete
