tag,place,user
"""been""","Cresskill, NJ, USA",Travel2andFr0m
"""been""","Las Vegas, NV, USA",Travel2andFr0m
"""been""","Elizabeth, NJ, USA",Travel2andFr0m
"""been""","Ho Ho Kus, NJ, USA",Travel2andFr0m
"""been""","Paramus, NJ, USA",Travel2andFr0m
"""been""","Aventura, FL, USA",Travel2andFr0m
"""been""","Sunny Isles Beach, FL, USA",Travel2andFr0m
"""been""","Ontario, CA, USA",Travel2andFr0m
"""been""","Fair Lawn, NJ, USA",Travel2andFr0m
"""been""","Ridgewood, NJ, USA",Travel2andFr0m
"""been""","Calgary, Alberta, Canada",Travel2andFr0m
"""been""","Toccoa, GA, USA",Travel2andFr0m
"""been""","Boston, MA, USA",Travel2andFr0m
"""been""","North Miami Beach, FL, USA",Travel2andFr0m
"""been""","New York City, NY, USA",Travel2andFr0m
"""been""","Emerson, NJ, USA",Travel2andFr0m
"""been""","Englewood, NJ, USA",Travel2andFr0m
"""been""","Astoria, NY, USA",Travel2andFr0m
"""been""","West Hollywood, CA, USA",Travel2andFr0m
"""been""","Scottsdale, AZ, USA",Travel2andFr0m
"""been""","Tenafly, NJ, USA",Travel2andFr0m
"""been""","Ramsey, NJ, USA",Travel2andFr0m
"""been""","Teaneck, NJ, USA",Travel2andFr0m
"""been""","Saltara, Italy",Travel2andFr0m
"""been""","Fano, Italy",Travel2andFr0m
"""been""","Wyckoff, NJ, USA",Travel2andFr0m
"""been""","Milan, Italy",Travel2andFr0m
"""been""","San Diego, CA, USA",Travel2andFr0m
"""been""","Miami Beach, FL, USA",Travel2andFr0m
"""been""","Hackensack, NJ, USA",Travel2andFr0m
"""been""","Clifton, NJ, USA",Travel2andFr0m
"""been""","Atlanta, GA, USA",Travel2andFr0m
"""been""","Houston, TX, USA",Travel2andFr0m
"""been""","Seattle, WA, USA",Travel2andFr0m
"""been""","Santa Clara, CA, USA",Travel2andFr0m
"""been""","Los Angeles, CA, USA",Travel2andFr0m
"""been""","La Jolla, CA, USA",Travel2andFr0m
"""been""","Orlando, FL, USA",Travel2andFr0m
"""been""","Miami, FL, USA",Travel2andFr0m
"""been""","Vancouver, British Columbia, Canada",Travel2andFr0m
"""been""","Bay Harbor Islands, FL, USA",Travel2andFr0m
"""been""","Maywood, NJ, USA",Travel2andFr0m
"""been""","London, UK",Travel2andFr0m
"""been""","Hollywood, FL, USA",Travel2andFr0m
