tag,place,user
"""been""","Frankfurt, Germany",C5057LTnicolaf
"""been""","Rehovot, Israel",C5057LTnicolaf
"""been""","Miami Beach, FL, USA",C5057LTnicolaf
"""been""","Orlando, FL, USA",C5057LTnicolaf
"""been""","Miami, FL, USA",C5057LTnicolaf
"""been""","Los Angeles, CA, USA",C5057LTnicolaf
"""been""","Anaheim, CA, USA",C5057LTnicolaf
"""been""","Richmond, British Columbia, Canada",C5057LTnicolaf
"""been""","Lisbon, Portugal",C5057LTnicolaf
"""been""","Caesarea, Israel",C5057LTnicolaf
"""been""","Eilat, Israel",C5057LTnicolaf
"""been""","Kyiv (Kiev), Ukraine",C5057LTnicolaf
"""been""","Tel Aviv, Israel",C5057LTnicolaf
"""been""","Jerusalem, Israel",C5057LTnicolaf
"""been""","Montreal, Quebec, Canada",C5057LTnicolaf
"""been""","Santiago, Chile",C5057LTnicolaf
"""been""","Kalamata, Greece",C5057LTnicolaf
"""been""","Quebec City, Quebec, Canada",C5057LTnicolaf
"""been""","Istanbul, Turkey",C5057LTnicolaf
"""been""","Richmond Hill, Ontario, Canada",C5057LTnicolaf
"""been""","Las Vegas, NV, USA",C5057LTnicolaf
"""been""","Charlestown, St. Vincent and the Grenadines",C5057LTnicolaf
"""been""","Baku, Azerbaijan",C5057LTnicolaf
"""been""","Granada, Spain",C5057LTnicolaf
"""been""","Havana, Cuba",C5057LTnicolaf
"""been""","Vancouver, British Columbia, Canada",C5057LTnicolaf
"""been""","Vienna, Austria",C5057LTnicolaf
"""been""","Colchester, UK",C5057LTnicolaf
"""been""","Victoria, British Columbia, Canada",C5057LTnicolaf
"""been""","Mayreau, St. Vincent and the Grenadines",C5057LTnicolaf
"""been""","Chaweng, Thailand",C5057LTnicolaf
"""been""","Carriacou Island, Grenada",C5057LTnicolaf
"""been""","Whistler, British Columbia, Canada",C5057LTnicolaf
"""been""","Bequia, St. Vincent and the Grenadines",C5057LTnicolaf
"""been""","Glifada, Greece",C5057LTnicolaf
"""been""","Terezin, Czech Republic",C5057LTnicolaf
"""been""","Brooklyn, NY, USA",C5057LTnicolaf
"""been""","Cayo Largo, Cuba",C5057LTnicolaf
"""been""","Madrid, Spain",C5057LTnicolaf
"""been""","Pesaro, Italy",C5057LTnicolaf
"""been""","Mississauga, Ontario, Canada",C5057LTnicolaf
"""been""","Niagara Falls, NY, USA",C5057LTnicolaf
"""been""","Puerto Vallarta, Mexico",C5057LTnicolaf
"""been""","Winnipeg, Manitoba, Canada",C5057LTnicolaf
"""been""","Sunny Isles Beach, FL, USA",C5057LTnicolaf
"""been""","Niagara Falls, Ontario, Canada",C5057LTnicolaf
"""been""","St. Vincent, St. Vincent and the Grenadines",C5057LTnicolaf
"""been""","Ottawa, Ontario, Canada",C5057LTnicolaf
"""been""","Union Island, St. Vincent and the Grenadines",C5057LTnicolaf
"""been""","Porto, Portugal",C5057LTnicolaf
"""been""","Hollywood, FL, USA",C5057LTnicolaf
"""been""","Houston, TX, USA",C5057LTnicolaf
"""been""","Calgary, Alberta, Canada",C5057LTnicolaf
"""been""","Edmonton, Alberta, Canada",C5057LTnicolaf
"""been""","Petit St.Vincent, St. Vincent and the Grenadines",C5057LTnicolaf
"""been""","Budapest, Hungary",C5057LTnicolaf
"""been""","Sofia, Bulgaria",C5057LTnicolaf
"""been""","Clifton, St. Vincent and the Grenadines",C5057LTnicolaf
"""been""","Beverly Hills, CA, USA",C5057LTnicolaf
"""been""","Helsinki, Finland",C5057LTnicolaf
"""been""","Cordoba, Argentina",C5057LTnicolaf
"""been""","London, UK",C5057LTnicolaf
"""been""","Friendship, St. Vincent and the Grenadines",C5057LTnicolaf
"""been""","Paris, France",C5057LTnicolaf
"""been""","Minneapolis, MN, USA",C5057LTnicolaf
"""been""","Toronto, Ontario, Canada",C5057LTnicolaf
"""been""","Punta Cana, Dominican Republic",C5057LTnicolaf
"""been""","Port Elizabeth, St. Vincent and the Grenadines",C5057LTnicolaf
"""been""","Fort Lauderdale, FL, USA",C5057LTnicolaf
"""been""","Palm Springs, CA, USA",C5057LTnicolaf
"""been""","Long Beach, CA, USA",C5057LTnicolaf
"""been""","New York City, NY, USA",C5057LTnicolaf
"""been""","West Hollywood, CA, USA",C5057LTnicolaf
"""been""","Islamorada, FL, USA",C5057LTnicolaf
"""been""","Dnipro, Ukraine",C5057LTnicolaf
"""been""","Key West, FL, USA",C5057LTnicolaf
"""been""","Athens, Greece",C5057LTnicolaf
"""been""","Alushta, Europe",C5057LTnicolaf
"""been""","Santa Monica, CA, USA",C5057LTnicolaf
"""been""","Thornhill, Ontario, Canada",C5057LTnicolaf
