40,Nice way to see the area,Last day in Redondo Beach we rented 2 bikes and spent the next several hours riding the bike lane down to El Sugunda Beach on the far side almost to Dockweiler Beach is El Sugunda Beach cafe; no outside signs but has a nice beach area and really good food.The bikes worked good and you can rent a basket and lock. They don't prefer you go to the Venice Beach area and lock and leave as they have had locks cut and bikes stolen. We wore out before we got that far. We had not rode bikes for over 20 years.The hours are 10 to 5 so my 4 star is due to not being open earlier. Time of year we went it is dark at 5 so closing time worked fine.Great way to see the area and plenty of places to park and lock up the bikes.Almost forgot on the way back we stopped in the Hermosa area at the Waterman Safehouse for a brew and cup of soup. Another great area to explore.,SS_Forever
50,Great bikes and customer service,"Very nice cruisers, good helmet, basket, and lock. Also warned me about upcoming rain. Easy check in and check out. Highly recommend.",SherryK69
40,Easy process good service and advice,Arrived at 10am and was off on the road 5 minutes later after being given the choice of bikes.The trail is exceptional although navigating through Marina del Rey wasn’t the easiest.Defiantly recommend and reasonably priced with a good choice of bikes.,249wscotth
40,Great Bike rental!,Let me start by saying the people here were very friendly and helpful. We had a great time riding up and back to Manhattan beach. They do give you a basket and lock if you need one. The bike I rented unfortunately had a mechanical problem when I was out around manhattan beach ( the gear thingy came off) so I was only able to ride in 1st gear. I told them about it when I returned and they apologized and took a few dollars off. Overall a great time but I think the bikes could use some additional maintenance.,sagc333
50,Great time,Really enjoyed riding our bikes today. The staff is very friendly and helpful. Rode up and down the boardwalk.Great time!,Mike C
50,Best place to rent bikes!,"Only $27 to rent a 3-speed bike here for the entire day, and every bike comes with a basket for holding all your stuff. Beautiful area to bike around (you can bike along The Strand for miles). It took less than 5 minutes from when I arrived at the shop to get on the road, so it was a super seamless process.Tip: Bring cash because the shop charges a dollar extra to pay with card.",Emily H
50,Great bikes,"I went to other bike rental places on the strand and they only had those big, clunky cruiser bikes. And they were old! This place has actual hybrids that are really nice. The flat bar road bikes. The owner was very pleasant and laid-back. It’s a smaller place with less selection but the selection they had was good. Would recommend coming here over any of the bike rental places if you want a nicer bike. Not entirely sure that they had small bikes for kids but I didn’t need that this trip.",amdiaz
40,"Friendly, efficient bike rental to cruise the Los Angeles area beaches","Our resort recommended Marina Bike Rentals, and the recommendation was spot-on. The location is easy to find and right on the beach bike path that runs along famous beaches like Redondo, Hermosa, Manhattan, and more. The staff was extremely quick and efficient in getting us on comfortable cruisers. The path is an extremely easy to navigate mostly with some congestion in the mix of walkers, bikers, roller skaters, and more. There are speed limits and bike walking areas for safety. The ride is a people-watchers dream. There are bars and restaurants along the way; the bikes come with locks and there are ample bike racks along the way for easy pit stops. The bikes worked perfectly, and the staff recovered us quickly at our return with a cost that was very reasonable. I highly recommend this business if your want to rent bike to cruise the LA area beaches.",raharrington85
40,Marina Bike Rental....Recommended,"Landed in Los Angeles and rented a car from the airport. First thing we planned on doing was the Marvin Braude Bike Trail. Drove our car there and were thrilled that they had their own parking lot for customers. The staff were friendly and helpful. Their rates were good. The only negative I would say is maybe invest in a wider variety of bicycles. They have two choices at the moment. The 7 geared bicycle we hired was okay but the seats were slightly uncomfortable, however this could also be attributed to none of us being full time cyclists thus not being conditioned to a long ride back and forth from Redondo to Santa Monica. I would definetely recommend this place.",Edward S
30,Not warm and fuzzy:(,"Feeling happy and excited to be in California? Looking forward to cruising the Strand? You can do all of that by renting a bike here at Marina Bike Rentals..BUT...don't expect a warm and fuzzy feeling from the people that work there:( The cute dogs are all the cuteness you will get here...Pretty much sums it up, for our family...The customers leaving the business when we arrived were saying the same thing but we assumed they were dissatisfied with the service...No, it just turns out that these people have zero personality...So if you want a bright and shiny California smile...Don't expect one here...But you can ask the cute dogs and they will be more than willing to welcome you to California:) Woof Woof!",Valoha5
