40,Interesting Car Museum close to LAX,This is a high quality small car museum close to LAX. It is unique in that you are allowed to sit in most of the cars if you wish. It is an interetsing collection from the earliest motoring years until approx. 2000.The industrial building that it is housed in is nicely restored and suits the collection. We visited on a Tuesday but apparently on Sundays rides are offered in selected cars.Well worth a visit for the small donation requested.Obviously created by someone who likes the cars to be used not just collected for the sake of it. Exceptional.,Fredbloggs2014
50,A great place to visit,"This museum is wonderful for those who love vintage cars. They have a wonderful collection of restored vehicles and very knowledgeable folks to share information with you. Paul was particularly helpful and provided wonderful information. Most of the automobiles were available for people to touch and sit in, too!",Maryann R.
50,Sunday: Ride in three Cars day,Go on Sunday if at all possible! They bring out three cars (it rotates each week) and give rides! We all enjoyed it. The cars are gorgeous and they let you sit in most of them. We had one 11 year old and one in an electric wheelchair so we did not go in the special tour room but could look from the outside. We heartily encourage visits!,dashdashdashdash
40,Quality collection of classic cars,"Great collection of classic cars including docent tours of some that are glassed off. Good sized collection too, perhaps 50. Both exquisite and ordinary ones. Will not disappoint classic car aficionados. Was an office event so do not know about entrance, food etc. located in an industrial type of building in an industrial part of El Segundo",reggie300
50,Brother In-Law Car Lover,In-laws were in town and we don't live to far from this place. My brother in-law and I went down for a quick 2-3 hour visit. Its a neat little place with some high end vehicles but mostly middle of the back collector cars. It was very cool to see the old cars displayed from back in the day. It was an enjoyable afternoon.,Fearless52621020071
50,Best secret in town.....,"Surprised by the effort taken. Voluntary contribution (no entrance fee) and the possibility to look, sit and touch every vehicle displayed. Beautiful cars. You have the opportunity to make a ride (I did) in 1, 2, or 3 cars. Do NOT miss this museum as it deserves your visit.",G. op het Veld
50,A great collection of vehicle history,"If you love cars and the history of automobiles then The El Segundo Automobile Driving Museum is a must see.Offering Car rides on Sundays, Event hosting and loads of history. The collection ranges from 20th century, up to 60s and 70s muscle cars.You can actually touch and get inside the cars. A pretty cool place and its fun for the kids",Wanderer802867
50,A MUST visit place,"What a find!!!!Our son is a massive car fan, this museum is fantastic. You can sit in almost all of them. There are some rare cars here, and even an English corner. If you visit Sunday's you can be driven around in one, pity we could get there.VERY knowledgeable hosts can answer all your questions.",mehereinthepool
50,Fun museum,"We went on a Sunday, not busy, all kinds of cars you can actually get in and touch them. Also on Sundays, they give you a ride on one of the cars they have available for rides.",lv2trvlSanDiego
50,A Fun Car Museum,"Not only do they take you for a ride in a significant old car, you can open the doors and sit in most of the cars. Only a few are marked do no touch. I had a ride in a 1941 Plymouth that was smooth riding and quiet and a 1951 Packard done up as a police car. The Packard's straight 8 pulled strongly and the Packard designed and built Ultramatic transmission with the worlds first lock-up torque converter was flexible and effective for a 'one-speed'. I sat in older Packards, Cadlillacs, a Lincoln Continental, a Frazier, and my fave, a 1941 Dodge, where the clutch pedal action was remarkably smooth unlike the other cars.",JamesRobinsonLowe
40,Fun in El Segundo,"We visited here with friends and family - really cute and neat to see cars from the past. We made an afternoon of it - after a look at the cars and the gift shop, we went to lunch nearby.",Kim K
50,Greta place to see vintage cars,The Automobile Driving museum is a wonderful place to see vintage cars and it is an excellent venue to hold any type of event.,BGL46
50,Super Fun!,This is a great place to visit and learn about classic cars. They even let us take pics inside the cars!,LivPurple
40,An Unexpected Delight,"Because I work in the industry and was staying in the neighbourhood, I had planned to look in on this place anyway, but we actually stumbled across it while looking for a place to eat. They were hosting a ""car show"" which included a bunch of vehicles you don't usually see at car shows (station wagons, a Chrysler Newport, an 80's Honda Accord, etc) and the museum was free. I dragged my family (wife, two teenage daughters) in against their wishes and they ended up loving it! Not only do they allow you to sit in a lot of the cars, but it is such an eclectic mix that there is something for everyone who has ever been in a car...and most of the vehicles aren't trailer queens (meaning you can get up close and personal with them). Our two minute visit turned into well over an hour and we all had a great time. Highly recommend!",jerminator67
50,Great for Events!,I’ve been to several events at the museum now and every one has been a treat for the senses. They have rooms and areas inside and out that you can freely wander and even an olde ice cream parlor that makes me wanna be 10 again. The main showroom is a great place to get nostalgic as you visually caress the curves of cars from days gone by. Not sure how often they change the themes around but it’s been different each time I’ve been there. Classy place to meet and it’s super clean and the folks there are very nice.,loritastic
50,Hidden gem!,Some truly rare & beautiful cars here. Mainly run by volunteers everybody was friendly welcoming & helpful. They allow hands on interactions & offer an old school ice cream parlour. Definitely recommend to spend a few hours here.,Sarah E
