tag,place,user
"""been""","Santa Monica, CA, USA",Ahmed-AlOzairi
"""been""","London, UK",Ahmed-AlOzairi
"""been""","Dubai, United Arab Emirates",Ahmed-AlOzairi
"""been""","Nottingham, UK",Ahmed-AlOzairi
"""been""","Al Muharraq, Bahrain",Ahmed-AlOzairi
"""been""","Villingili, Asia",Ahmed-AlOzairi
"""been""","Bude, UK",Ahmed-AlOzairi
"""been""","Newcastle upon Tyne, UK",Ahmed-AlOzairi
"""been""","Bophut, Thailand",Ahmed-AlOzairi
"""been""","Grantown-on-Spey, UK",Ahmed-AlOzairi
"""been""","Beverly Hills, CA, USA",Ahmed-AlOzairi
"""been""","Corley, UK",Ahmed-AlOzairi
"""been""","Los Angeles, CA, USA",Ahmed-AlOzairi
"""been""","Kuwait City, Kuwait",Ahmed-AlOzairi
"""been""","Birmingham, UK",Ahmed-AlOzairi
"""been""","Tallinn, Estonia",Ahmed-AlOzairi
"""been""","Inverness, UK",Ahmed-AlOzairi
"""been""","Istanbul, Turkey",Ahmed-AlOzairi
"""been""","Aberdeen, UK",Ahmed-AlOzairi
"""been""","Manama, Bahrain",Ahmed-AlOzairi
"""been""","Barcelona, Spain",Ahmed-AlOzairi
"""been""","Boston, MA, USA",Ahmed-AlOzairi
"""been""","Las Vegas, NV, USA",Ahmed-AlOzairi
"""been""","Farnham, UK",Ahmed-AlOzairi
"""been""","Cologne, Germany",Ahmed-AlOzairi
"""been""","Bangkok, Thailand",Ahmed-AlOzairi
"""been""","New York City, NY, USA",Ahmed-AlOzairi
"""been""","The Royal Town of Sutton Coldfield, UK",Ahmed-AlOzairi
