tag,place,user
"""been""","Cambridge, UK",Ritadecassiagarcia
"""been""","Brussels, Belgium",Ritadecassiagarcia
"""been""","Santa Lucia, Italy",Ritadecassiagarcia
"""been""","Guaruja, Brazil",Ritadecassiagarcia
"""been"",""want""","Abu Dhabi, United Arab Emirates",Ritadecassiagarcia
"""been""","Punta Arenas, Chile",Ritadecassiagarcia
"""been""","Budapest, Hungary",Ritadecassiagarcia
"""been""","Unalaska, AK, USA",Ritadecassiagarcia
"""been""","Rome, Italy",Ritadecassiagarcia
"""been""","Stockholm, Sweden",Ritadecassiagarcia
"""been""","Porto, Portugal",Ritadecassiagarcia
"""been""","Ajman, United Arab Emirates",Ritadecassiagarcia
"""been""","Dubbo, Australia",Ritadecassiagarcia
"""been"",""want""","Tokyo, Japan",Ritadecassiagarcia
"""been""","Ketchikan, AK, USA",Ritadecassiagarcia
"""been""","Quebec City, Quebec, Canada",Ritadecassiagarcia
"""been"",""want""","Montreal, Quebec, Canada",Ritadecassiagarcia
"""been""","Balneario Camboriu, Brazil",Ritadecassiagarcia
"""been""","Opatija, Croatia",Ritadecassiagarcia
"""been""","Miami Beach, FL, USA",Ritadecassiagarcia
"""been""","Antwerp, Belgium",Ritadecassiagarcia
"""been""","Miami, FL, USA",Ritadecassiagarcia
"""been""","Praia do Forte, Brazil",Ritadecassiagarcia
"""been""","Liverpool, UK",Ritadecassiagarcia
"""been""","Tampa, FL, USA",Ritadecassiagarcia
"""been"",""want""","London, UK",Ritadecassiagarcia
"""been""","Alingsas, Sweden",Ritadecassiagarcia
"""been""","Durham, UK",Ritadecassiagarcia
"""been""","Munich, Germany",Ritadecassiagarcia
"""want""","Funchal, Portugal",Ritadecassiagarcia
"""been""","Rhodes Town, Greece",Ritadecassiagarcia
"""been""","Pamukkale, Turkey",Ritadecassiagarcia
"""been""","Campos Do Jordao, Brazil",Ritadecassiagarcia
"""been""","Playa del Carmen, Mexico",Ritadecassiagarcia
"""been""","Capri, Italy",Ritadecassiagarcia
"""been""","Sorrento, Italy",Ritadecassiagarcia
"""been""","Chamarel, Africa",Ritadecassiagarcia
"""been""","Anaheim, CA, USA",Ritadecassiagarcia
"""been""","Fortaleza, Brazil",Ritadecassiagarcia
"""want""","Jericoacoara, Brazil",Ritadecassiagarcia
"""been""","Sao Paulo, Brazil",Ritadecassiagarcia
"""been""","Ubatuba, Brazil",Ritadecassiagarcia
"""been""","Frankfurt, Germany",Ritadecassiagarcia
"""been""","Bergen, Norway",Ritadecassiagarcia
"""been""","Natal, Brazil",Ritadecassiagarcia
"""been""","Aracaju, Brazil",Ritadecassiagarcia
"""been""","Cancun, Mexico",Ritadecassiagarcia
