40,Avalon - a pretty little town,"Avalon was a pretty little town nestling around a bay at the foot of hills. There were many restaurants and touristy shops. The Green Pier was much smaller than we’d imagined. The Casino building was very impressive, dominating one end of the bay. We wanted to walk there and see the famous ballroom but were disappointed to be told that we could only look inside if we booked a tour at the Green Pier.",https://www.tripadvisor.com/Profile/Seaview5
50,Red Semi-Sub at Green Pier,"We stopped for a quick bite to eat on the pier prior to taking the red semi-sub which docks at the far end of the pier. The tour of the fish sanctuary was marvelous, with amazing fish including the golden garibaldis swimming all around you. It's a tour you shouldn't miss when coming to Catalina Island.",https://www.tripadvisor.com/Profile/AnniversaryVoyager
40,Day trip,Really enjoyed our time on Catalina Island. We waited to get off the ferry and we shouldn't have waited. By the time we got off there weren't any available room on excursions or transportation (golf carts). Had to wait and therefore didn't get to see as much if the island as we wanted. Make sure you get off first.,https://www.tripadvisor.com/Profile/armandoe123
50,Great place for people watching,The pier is where you go to watch people and to book fun excoursions. Places to eat and drint are there as well and the Islands Information Center.,https://www.tripadvisor.com/Profile/JosephEllis
50,Excellent,"We love walk on the pier, so clean really nice place to relax, definitely we’ll comeback, the last time we stayed 4 days.",https://www.tripadvisor.com/Profile/veronicacD240AJ
40,Got to include,"Definite stop and short stroll when on the island. Fun atmosphere with some unhealthy, but delicious fried fish delicacies. Good place to sign up for island excursions.",https://www.tripadvisor.com/Profile/SueK167
40,Fun little pier,"Its a fun place to hang around, eat some sea food and get a vibe of the island. There is access to the beach from the pier and my kids had a fun time at the beach while we were relaxing after lunch.",https://www.tripadvisor.com/Profile/subu_mimi
50,The one and only Green Pleasure Pier!,"The Green Pleasure Pier has been welcoming visitors to the shores of Catalina for a very long time, and the pier has retained the authentic charm for every visitor stepping foot on this historic pier.",https://www.tripadvisor.com/Profile/DanaLosAngeles
40,A fun place to browse,"There really aren't any places in Avalon that aren't at least picturesque, but the pier has some fun little places to browse while taking in the sun and sea surrounding it.",https://www.tripadvisor.com/Profile/caliartist
50,A must see,This pier has been here forever. It won't cost you a cent and is great for watching fishermen or renting a boat.,https://www.tripadvisor.com/Profile/Goodness4you
30,Interesting pier,"Well you have to take a walk on the pier and check it out. It's a bit busy since it has some shops and small restaurants. A bit touristy, but that should be expected. Past the chaos, you can find some hardy fishermen which is interesting. Of course you get a better view of the harbor there. There are also some cool boats tied up including the sub.",https://www.tripadvisor.com/Profile/Randy2353
50,Pier fishing gem of California,"You don't need a license for pier fishing. It is a very cost effective fun time if you like to catch and release. Most of the fish by the pier are either less than 14"" or protected species. You can rent the fishing rod and buy bait from The Edgewater on the main broadwalk itself. I got a nice strong rod, a filet knife, a towel and a pack of squids for less than $20. I spent 3 hours and the rental was for 4 hours. I gave away a few of my squids as I have had enough fishing by 2pm. It is very beautiful to sit by the bench and enjoy the company of other tourists and even a pelican who waited for my catch!",https://www.tripadvisor.com/Profile/Realtor_Chupco
40,Nice Pier,Fun old pier. It has a few different fish restaurants and shops. This is also the location where you do the undersea adventures.,https://www.tripadvisor.com/Profile/JLars34
50,Fun!,Make sure you go in the half sub that takes you to lover's cove. Hundreds of fish and amazingly informative.,https://www.tripadvisor.com/Profile/lunarooney
50,Great views of the bay.,This is a very quaint little pier. The restrooms are modernized and have lovely tile work and are very clean. There are a few cute shops on the pier as well.,https://www.tripadvisor.com/Profile/runningandmusing
50,Green Pleasure Pier Icon for years,"The green pleasure pier is just that. You can look over and see fish, enjoy food and rent any number of boats or make tour arrangements.",https://www.tripadvisor.com/Profile/appleaday4u
50,Great place to eat,Go to the end of the pier at Fish and Chips outdoor dining for great calamari & fries! Enjoyed a light lunch in an open air setting.,https://www.tripadvisor.com/Profile/w435play
40,Too Crowded,"lines of drunk people waiting at walk up food vendor sites crowd access for visitors walking or those who have limited mobility. It's an access, safety issue. I gave up on going on glass bottom boat ride.",https://www.tripadvisor.com/Profile/SMOgal
50,Green Pleasure Pier,"This is the center attraction of Catalina Island. You can not miss it. It is the hub of activity for scuba rentals, boat rides, and other excursions. There are several restaurants on the pier that are OMG delicious!!! The restrooms are clean; especially considering they are used by the people swimming on the beach. There is a great play area for the kids where they have huge floats for the kids to play on and climb. You can't miss the green pier!!!",https://www.tripadvisor.com/Profile/PercylyM
50,The Beach Stand,"The pier has a great beach gear rental place at the ft of the pier. They rent and install umbrellas, beach chairs, floaties and beach towels, all for a reasonable price! Enjoy the beach with a swim out to the slip and slide, kids will love it!",https://www.tripadvisor.com/Profile/L5133TSkarenh
50,The hub,We left for several activities from the green Pier. The kids swam next to the green pear. They've got a whip it up for the kids to play on on one side which is great fun and a dock on the other side that they can jump off. The bathrooms are clean and there's lots of places to eat.,https://www.tripadvisor.com/Profile/CarolccCNA
50,A Timeless Catalina Centerpiece,"I have been visiting the Green Pleasure Pier for decades, for so long in fact that I can remember when you could regularly spot Hollywood stars in Avalon. So many choices on the Green Pleasure Pier -- snacks, scuba, boating, submarine tours, fishing, etc. Or just enjoy the people watching, from dawn until well into Catalina's often-lively nights. The Pier is also an excellent landmark to photograph or film when you take a can't-miss hike onto one of the high ridges surrounding Avalon.",https://www.tripadvisor.com/Profile/williamm690
50,Really enjoyed the atmosphere,"This is a free attraction and it was a great place to hang out, watch the water and all the activity happening. It has an old world feel to the place and in the sun you can spend a lot of time here.There are plenty of activities available on the pier that could take the rest of your day.Must visit site in Avalon and greatest for all the family.",https://www.tripadvisor.com/Profile/G6426FManthonys
40,The elephant in the room,"You won’t have to plan on visiting Green Pleasure Pier, it is right in the middle of everything. You will find your way there naturally. A couple gift shops, a couple of fast food places, another opportunity to see the harbor. Enjoy the stroll!",https://www.tripadvisor.com/Profile/briangT3877AF
50,Green Pleasure Pier,This pier is always very clean and calm! We loved to go there day and night and see all of the city during the day and all of the lights during the night. Its a beautiful Pier!!!,https://www.tripadvisor.com/Profile/juanital394
50,A piece of island history,"You an eat, fish, and shop on the Pleasure Pier. A great view of the marina, Avalon Bay, and the Pacific Ocean. It also provides a perfect spot to watch the sunrise.",https://www.tripadvisor.com/Profile/BFWPa
50,"Old school Catalina. Great for fishing, people watching, and grabbing some fish and chips.","Clean pier with plenty to do and watch. Great place for beginning fisherman to cut their chops. Also, grab a boat rental at Joe's - they are very willing to give you fishing advice and share fish stories.",https://www.tripadvisor.com/Profile/DaddyG1988
