50,A slice of History in LA,,,https://www.tripadvisor.com/Profile/Luca5DonnaK
40,Nice,,,https://www.tripadvisor.com/Profile/sruthp
40,Nice Museum,,,https://www.tripadvisor.com/Profile/Backpacker_0905
50,Amazing Historical & Heritage Experience,,,https://www.tripadvisor.com/Profile/leigh732LosAngeles
50,Thought provoking visit,,,https://www.tripadvisor.com/Profile/887erniew
50,"in Little Tokyo, a shockingly interesting exhibit",,,https://www.tripadvisor.com/Profile/piriot
50,Here We Discuss Types of Tax Calculator,,,https://www.tripadvisor.com/Profile/taxcalculator
50,Very Well Done Modern Museum,,,https://www.tripadvisor.com/Profile/RebelVirginia
50,Outstanding Museum With a Lot to See,,,https://www.tripadvisor.com/Profile/Briman747
40,An Important Story,,,https://www.tripadvisor.com/Profile/Aquazoo
40,California Tourism,,,https://www.tripadvisor.com/Profile/flowert125
50,Worth a trip,,,https://www.tripadvisor.com/Profile/Q4687RErobinb
40,Japanese American history with focus on internment camps,,,https://www.tripadvisor.com/Profile/OwenL1688
50,Somber display of what this country was/is capable of,,,https://www.tripadvisor.com/Profile/MD_T0urist
50,Wonderful Discussion about Our History,,,https://www.tripadvisor.com/Profile/RangerBobN
50,Dignified museum that keeps important memories alive,,,https://www.tripadvisor.com/Profile/Elgueroranchero
50,An important part of history,,,https://www.tripadvisor.com/Profile/cookpias
20,I should have read the reviews,,,https://www.tripadvisor.com/Profile/FamilyMan1963
50,Unforgettable history.,,,https://www.tripadvisor.com/Profile/MarkT4358
50,Great history lesson,,,https://www.tripadvisor.com/Profile/860elaineg
50,Really interesting,,,https://www.tripadvisor.com/Profile/JJK456
50,Great and important museum,,,https://www.tripadvisor.com/Profile/ImekaSF
40,The story of Japanese-Americans in the US,,,https://www.tripadvisor.com/Profile/lovetotravel92630
50,Hapa Like Me,,,https://www.tripadvisor.com/Profile/JDPfjl0702
40,Free on the third Thursday of the month,,,https://www.tripadvisor.com/Profile/joan632015
40,April 2016,,,https://www.tripadvisor.com/Profile/933reeds
50,great event venue,,,https://www.tripadvisor.com/Profile/533doloresg
50,This Museum will delight you!!!,,,https://www.tripadvisor.com/Profile/Gunbuster4life
50,A Shared History!,,,https://www.tripadvisor.com/Profile/1dudley
50,Very important for us to remember,,,https://www.tripadvisor.com/Profile/JuneL337
50,The Past is Prologue,,,https://www.tripadvisor.com/Profile/SteveR4626
40,Important Message; Very Well Done,,,https://www.tripadvisor.com/Profile/PMDG8R
50,display,,,https://www.tripadvisor.com/Profile/rcncontroller
40,The history of Japanese Americans on the west coast of the U.S.,,,https://www.tripadvisor.com/Profile/Margi102014
50,AMAZING HISTORY!,,,https://www.tripadvisor.com/Profile/davidgS4895IS
50,A destination museum.,,,https://www.tripadvisor.com/Profile/T3570FEcatherineg
50,Excellent museum,,,https://www.tripadvisor.com/Profile/MeredithAussie
30,A quick 30 minute experience,,,https://www.tripadvisor.com/Profile/ChavSanti
50,Thought Provoking,,,https://www.tripadvisor.com/Profile/THFinPR
50,"Amazing museum, lot to take in!",,,https://www.tripadvisor.com/Profile/pnitake
40,Japanese American Internment,,,https://www.tripadvisor.com/Profile/pasherry
50,An Impressive and Educational Museum Of Japanese American Internment,,,https://www.tripadvisor.com/Profile/flsouri
40,An important educational experience,,,https://www.tripadvisor.com/Profile/dod2015
50,lovely little museum,,,https://www.tripadvisor.com/Profile/PhoenixLee
