tag,place,user
"""been""","Fort Worth, TX, USA",DTBinFWD
"""want""","Livingston, MT, USA",DTBinFWD
"""been""","Fort Davis, TX, USA",DTBinFWD
"""been""","Corpus Christi, TX, USA",DTBinFWD
"""been""","Monterey, CA, USA",DTBinFWD
"""been""","Mountain Pine, AR, USA",DTBinFWD
"""been"",""fave""","Winter Park, CO, USA",DTBinFWD
"""been""","Siesta Key, FL, USA",DTBinFWD
"""been""","Orlando, FL, USA",DTBinFWD
"""been""","Alpine, TX, USA",DTBinFWD
"""been"",""fave""","South Lake Tahoe, CA, USA",DTBinFWD
"""been"",""fave""","La Jolla, CA, USA",DTBinFWD
"""been""","Medina, TX, USA",DTBinFWD
"""been"",""fave""","Cape Canaveral, FL, USA",DTBinFWD
"""want""","Virgin Islands National Park, U.S. Virgin Islands",DTBinFWD
"""been""","Denver, CO, USA",DTBinFWD
"""been"",""fave""","Nassau, Bahamas",DTBinFWD
"""been"",""fave""","Dillon, CO, USA",DTBinFWD
"""been""","Paradise Island, Bahamas",DTBinFWD
"""been""","Fort Walton Beach, FL, USA",DTBinFWD
"""want""","Mount Vernon, VA, USA",DTBinFWD
"""been""","Kissimmee, FL, USA",DTBinFWD
"""been""","Ciudad Juarez, Mexico",DTBinFWD
"""been""","Johnson City, TX, USA",DTBinFWD
"""been""","Bastrop, TX, USA",DTBinFWD
"""been"",""fave""","Jackson, WY, USA",DTBinFWD
"""want""","Charlottesville, VA, USA",DTBinFWD
"""been""","Albuquerque, NM, USA",DTBinFWD
"""been""","Cloudcroft, NM, USA",DTBinFWD
"""been""","Atlanta, GA, USA",DTBinFWD
"""been""","Cimarron, NM, USA",DTBinFWD
"""been""","Clayton, NM, USA",DTBinFWD
"""want""","St. John, U.S. Virgin Islands",DTBinFWD
"""been""","Stonewall, TX, USA",DTBinFWD
"""been""","Friendswood, TX, USA",DTBinFWD
"""been""","Holden Beach, NC, USA",DTBinFWD
"""been""","Nashville, TN, USA",DTBinFWD
"""been""","Manitou Springs, CO, USA",DTBinFWD
"""been""","Sunset Beach, NC, USA",DTBinFWD
"""been""","Tyler, TX, USA",DTBinFWD
"""want""","Mount Rainier National Park, WA, USA",DTBinFWD
"""been"",""want"",""fave""","Steamboat Springs, CO, USA",DTBinFWD
"""been""","Cripple Creek, CO, USA",DTBinFWD
"""been"",""fave""","Seven Mile Beach, Cayman Islands",DTBinFWD
"""want""","Olympic National Park, WA, USA",DTBinFWD
"""want""","Sedona, AZ, USA",DTBinFWD
