50,Crazy Energy!,,,https://www.tripadvisor.com/Profile/MatchstickLive
30,It was Fun,,,https://www.tripadvisor.com/Profile/939beverlyk
40,Always a Good time!,,,https://www.tripadvisor.com/Profile/iGawd
30,Mostly OverPriced Chains,,,https://www.tripadvisor.com/Profile/bradh556
50,AFTER A LAKER GAME THIS IS THE PLACE TO BE!!!!!!,,,https://www.tripadvisor.com/Profile/Chivon66
50,Nice and convenient,,,https://www.tripadvisor.com/Profile/ritatayenaka
30,Loud,,,https://www.tripadvisor.com/Profile/SOQ2010
30,it's ok if you are already in the area for an event,,,https://www.tripadvisor.com/Profile/Lorimendenhall
50,"A great pre-game, or post-game destination for visitors to LA!",,,https://www.tripadvisor.com/Profile/JacquiSydney
30,Great for tourists or for pre or post game entertainment,,,https://www.tripadvisor.com/Profile/StationToStation
40,A Happening Place,,,https://www.tripadvisor.com/Profile/2thjockey
50,Had a great time,,,https://www.tripadvisor.com/Profile/johnnyboydc
50,"Great place with outstanding restaurants, sporting venues and bars!",,,https://www.tripadvisor.com/Profile/gregorydockery
40,Nice place to visit in LA downtown,,,https://www.tripadvisor.com/Profile/alexpL5400HC
50,Lots of fun things to do every night .,,,https://www.tripadvisor.com/Profile/edennis907
50,Holiday Cheer,,,https://www.tripadvisor.com/Profile/BoboTravlr
40,Entertaining in LA,,,https://www.tripadvisor.com/Profile/stuarts813
50,A great 2-4 hour walk,,,https://www.tripadvisor.com/Profile/joanneq998
40,Amazing!,,,https://www.tripadvisor.com/Profile/Alessio0082
30,Almost aLive,,,https://www.tripadvisor.com/Profile/CuriousTravelerRadio
50,Pumpin!,,,https://www.tripadvisor.com/Profile/thumbzee
50,"Fun, fun, fun!!!",,,https://www.tripadvisor.com/Profile/emmanuelled826
50,Makes seeing a show so fun,,,https://www.tripadvisor.com/Profile/angier157
40,Good gathering place in downtown LA,,,https://www.tripadvisor.com/Profile/ibaol
40,Good place near the convention center,,,https://www.tripadvisor.com/Profile/ashleysK4355MG
30,Great Place With a Terrible Outside,,,https://www.tripadvisor.com/Profile/EasttoWeston
50,If downtown - this is the place to be,,,https://www.tripadvisor.com/Profile/421RickH
50,Fun Block Party,,,https://www.tripadvisor.com/Profile/P5313ZAjamiep
40,try to come here when there is an LA live block party or DTLA dark nights,,,https://www.tripadvisor.com/Profile/Hoben01
50,Great downtown area,,,https://www.tripadvisor.com/Profile/AdvtrTrvlr
50,LA LIVE COMPLEX,,,https://www.tripadvisor.com/Profile/760troyw
20,Meh,,,https://www.tripadvisor.com/Profile/GourmandTrashPanda
40,Good venue,,,https://www.tripadvisor.com/Profile/patriciasF1199XU
40,THE place to watch people in Los Angeles,,,https://www.tripadvisor.com/Profile/RKZ90027
50,L.A. Live is Awesome!!,,,https://www.tripadvisor.com/Profile/grissmg
40,Nice Space and Nice Size (not too big or impersonal),,,https://www.tripadvisor.com/Profile/T5193HZmelissad
50,Lively area to stay in DTLA,,,https://www.tripadvisor.com/Profile/TheDeSilvas
40,Great place to hang,,,https://www.tripadvisor.com/Profile/JoRoOmaha
50,Downtown LA is now fully alive,,,https://www.tripadvisor.com/Profile/SheryC
40,Downtown Action,,,https://www.tripadvisor.com/Profile/Leaving_Samsara
40,Great place to eat before a game,,,https://www.tripadvisor.com/Profile/lynnetravels2017
50,L A live,,,https://www.tripadvisor.com/Profile/Locallass22
50,Great Central Spot,,,https://www.tripadvisor.com/Profile/zapprint
30,What can I say about LA Live?,,,https://www.tripadvisor.com/Profile/NikkiCrk
30,No big whoop.,,,https://www.tripadvisor.com/Profile/SouthernMama2
50,Modernized Downtown,,,https://www.tripadvisor.com/Profile/AlexBTraveler
20,Over Rated Area,,,https://www.tripadvisor.com/Profile/Metrotorrance
20,Outdoor reception at a conference,,,https://www.tripadvisor.com/Profile/grlnsrgn
40,Event Deck blast,,,https://www.tripadvisor.com/Profile/Toreadorable
30,It was worth a visit,,,https://www.tripadvisor.com/Profile/NNWSLARRY
50,Down Time,,,https://www.tripadvisor.com/Profile/rockyj805
50,"Cool, safe place to take in a pre-game meal",,,https://www.tripadvisor.com/Profile/The_D-man27
50,Atemosphere,,,https://www.tripadvisor.com/Profile/luvtravel06
50,Entertainment Capital of LA!,,,https://www.tripadvisor.com/Profile/980howardd
40,"Restaurants, Ice-skating, Christmas Tree!",,,https://www.tripadvisor.com/Profile/MKTBE
50,Penn State Pep Rally,,,https://www.tripadvisor.com/Profile/NanaSteer
50,Holiday getaway,,,https://www.tripadvisor.com/Profile/596nikkim
30,Not much here,,,https://www.tripadvisor.com/Profile/MaryBM53
40,Lots to see and eat,,,https://www.tripadvisor.com/Profile/markj4golf
40,Good to see this area improving,,,https://www.tripadvisor.com/Profile/0591TimS
30,It was ok,,,https://www.tripadvisor.com/Profile/kdoug19
20,No reason to go here unless...,,,https://www.tripadvisor.com/Profile/Summerasalifestyle
30,Lively area but generic,,,https://www.tripadvisor.com/Profile/Potomac_11
50,Cool!,,,https://www.tripadvisor.com/Profile/ballerina501
30,Make Dinner Reservations & Arrive Early!,,,https://www.tripadvisor.com/Profile/olinmom
10,Extremely Crowded and Noisy; For a Young Crowd,,,https://www.tripadvisor.com/Profile/SuzanneDu
40,Good restaurants.,,,https://www.tripadvisor.com/Profile/ERFSU82
30,Expected More from L.A.,,,https://www.tripadvisor.com/Profile/ralphh909
50,There is Always Something to Do at LA Live,,,https://www.tripadvisor.com/Profile/elizabethlascheid
40,Fun if something is going on,,,https://www.tripadvisor.com/Profile/heumanntouch
50,The Center for fun in Downtown Los Angeles. You must go.,,,https://www.tripadvisor.com/Profile/TonyFi18
50,"""City That Never Sleeps"" within after-hours sleepy DTLA (complete with activity & plenty of parking)",,,https://www.tripadvisor.com/Profile/TiffMateas
50,Great place to enjoy before a LA Kings game!,,,https://www.tripadvisor.com/Profile/Lumerian
50,Must see,,,https://www.tripadvisor.com/Profile/EmilianoZM
50,Loved the ice rink,,,https://www.tripadvisor.com/Profile/monkey2009Cheshire
50,Magnificent,,,https://www.tripadvisor.com/Profile/643ricz
30,the real downtown of la,,,https://www.tripadvisor.com/Profile/minimize940314
50,Minature Times Square,,,https://www.tripadvisor.com/Profile/pharmacyguyX
40,It's What's Happening in LA ...,,,https://www.tripadvisor.com/Profile/dblmed
50,Wonderful lively place,,,https://www.tripadvisor.com/Profile/deepakbansal2000
50,Cool!,,,https://www.tripadvisor.com/Profile/432reneef
50,Great spot to hang out,,,https://www.tripadvisor.com/Profile/brockm118
40,Cool spot next to Staples Center,,,https://www.tripadvisor.com/Profile/TheTravelTool
50,Stayed here while in town,,,https://www.tripadvisor.com/Profile/littledj74
40,LA vivo,,,https://www.tripadvisor.com/Profile/brandona524
40,Nice shopping and Dining Area,,,https://www.tripadvisor.com/Profile/lemountg
30,CONCRETE JUNGLE,,,https://www.tripadvisor.com/Profile/Zippy22
40,Lots of fantastic places to eat!!,,,https://www.tripadvisor.com/Profile/edwin_sfbay
50,Entertainment for all,,,https://www.tripadvisor.com/Profile/AndyTesch
50,Visit the Circle 8 Restaurant,,,https://www.tripadvisor.com/Profile/574charlener
30,Wide array of restaurants but nothing special,,,https://www.tripadvisor.com/Profile/andr_r881
40,LA Live and alive!,,,https://www.tripadvisor.com/Profile/TCMS
40,A little business and fun,,,https://www.tripadvisor.com/Profile/Jimnjdy
40,Hot Spot & Great Spot for Drinks or a Bite Before the Game,,,https://www.tripadvisor.com/Profile/KVM101
50,Great place to have a wonderful evening.,,,https://www.tripadvisor.com/Profile/juanh668
40,Great place for the family,,,https://www.tripadvisor.com/Profile/trvl4theluvofit
30,I don't totally get it.,,,https://www.tripadvisor.com/Profile/Robinest01
40,NICE!!!!!,,,https://www.tripadvisor.com/Profile/oneeddy1
40,At night a different experience,,,https://www.tripadvisor.com/Profile/43priscilas
20,Not that interesting,,,https://www.tripadvisor.com/Profile/tfizzle
40,Good area,,,https://www.tripadvisor.com/Profile/Byrondwyer
40,Sharp,,,https://www.tripadvisor.com/Profile/MarlynB
40,Nice facility,,,https://www.tripadvisor.com/Profile/mt-42
30,First Time Visitor,,,https://www.tripadvisor.com/Profile/jhollingsworth11
30,I love the vibe of LA LIVE,,,https://www.tripadvisor.com/Profile/562margaritas
20,Disappointing,,,https://www.tripadvisor.com/Profile/LouC151
40,Pregame!,,,https://www.tripadvisor.com/Profile/AdamJ9
40,Lots to do,,,https://www.tripadvisor.com/Profile/yami_13
40,Mania at L.A. Live,,,https://www.tripadvisor.com/Profile/David116116
50,Lots of options,,,https://www.tripadvisor.com/Profile/tattooedmomboss
40,Pretty Cool Area,,,https://www.tripadvisor.com/Profile/fernwehcmb
40,Nice pre game area,,,https://www.tripadvisor.com/Profile/VicandFawn
40,"Grammy Museum, Staples Center, Nokia Theater",,,https://www.tripadvisor.com/Profile/KMO0106
40,Great Place To Check Out,,,https://www.tripadvisor.com/Profile/Cooking_Hawaiian
50,Kick-ash,,,https://www.tripadvisor.com/Profile/444kaneeshah
50,Come and visit!,,,https://www.tripadvisor.com/Profile/CybeRise
30,Plan your whole day in downtown if you can,,,https://www.tripadvisor.com/Profile/blanchardbw
50,Great downtown venue!,,,https://www.tripadvisor.com/Profile/travelgal1969
40,breaking dawn part 1 premier,,,https://www.tripadvisor.com/Profile/JayJ769
40,"Fun overall, great restaurants and I seen a ""big"" star!",,,https://www.tripadvisor.com/Profile/ericp800
30,A Huge Neighborhood Sports and Entertainment Complex,,,https://www.tripadvisor.com/Profile/Zoom_Gotti
40,"Great, lively atmosphere",,,https://www.tripadvisor.com/Profile/rong767
50,L.A. Live is very Live,,,https://www.tripadvisor.com/Profile/craigd413
50,L. A. Live Was Covered with Orange and Blue,,,https://www.tripadvisor.com/Profile/117WayneG117
30,"Overpriced, Crowded",,,https://www.tripadvisor.com/Profile/DeniseA_11
30,Typical busy place,,,https://www.tripadvisor.com/Profile/plymouthtraveler10
30,Nothing special but still ok.,,,https://www.tripadvisor.com/Profile/EugeneK804
40,Fitting Atmosphere,,,https://www.tripadvisor.com/Profile/leep116
40,"Great place for a movie, dinner and a drink",,,https://www.tripadvisor.com/Profile/The_Roaming_Raven
40,Beautiful Night,,,https://www.tripadvisor.com/Profile/39RyanF39
30,What's the hype?,,,https://www.tripadvisor.com/Profile/TruthfulCritic85
50,Party On,,,https://www.tripadvisor.com/Profile/EnjoyingLifeinTampa
20,Not for us,,,https://www.tripadvisor.com/Profile/livasida
40,Lively spot for food and entertainment,,,https://www.tripadvisor.com/Profile/lauries614
40,Very Nice upbeat setting,,,https://www.tripadvisor.com/Profile/windiveski
50,"If you haven't been here, you haven't seen LA !",,,https://www.tripadvisor.com/Profile/TheFoodTraveler
40,"L.A. Live itself is a pretty impressive area, especially if they could eliminate the (almost) pointless Grammy Museum",,,https://www.tripadvisor.com/Profile/trainfan01
40,Hard to beat for pre/post game dinner/drinks,,,https://www.tripadvisor.com/Profile/T4232XIjohnb
50,The Walking Dead season 2 preview,,,https://www.tripadvisor.com/Profile/rickr442
50,Great Place,,,https://www.tripadvisor.com/Profile/LisaC28
40,The sport center in Los Angeles,,,https://www.tripadvisor.com/Profile/FelicitaC_13
40,Good Place to see a Movie,,,https://www.tripadvisor.com/Profile/Mathyew
40,Tourist and teenage destination,,,https://www.tripadvisor.com/Profile/rp0625
40,really nice place,,,https://www.tripadvisor.com/Profile/38LineL
50,all of the worlds was start here,,,https://www.tripadvisor.com/Profile/amazinggirls
30,Meh it was ok,,,https://www.tripadvisor.com/Profile/Stephlino
10,LA Live is a dangerous dive,,,https://www.tripadvisor.com/Profile/Paul9908
50,Entertaining,,,https://www.tripadvisor.com/Profile/Happytraveller888
40,Truly L. A. Live,,,https://www.tripadvisor.com/Profile/firehorse1215
40,Very LIVELY place to visit!,,,https://www.tripadvisor.com/Profile/mamaduck131
40,Great Restaurants,,,https://www.tripadvisor.com/Profile/VanessaCalifornia
40,Great food and shows.,,,https://www.tripadvisor.com/Profile/samwabs
50,very nice place to go,,,https://www.tripadvisor.com/Profile/waqasgondal
50,A definite must see,,,https://www.tripadvisor.com/Profile/kknac
