50,Howard Rose Garden,,,https://www.tripadvisor.com/Profile/Nomad27219511719
50,"A southern mansion in Wilmington, CA",,,https://www.tripadvisor.com/Profile/531paulinek
40,Seeing a little more of LA County,,,https://www.tripadvisor.com/Profile/NormKeith
50,A fascinating Slice of SoCal History,,,https://www.tripadvisor.com/Profile/K2075BPmichaelr
50,Christmas open house,,,https://www.tripadvisor.com/Profile/souseyeh
50,Cash-only donation,,,https://www.tripadvisor.com/Profile/jscof
50,Banning House,,,https://www.tripadvisor.com/Profile/mtnglen2gw
50,Great Early California History!,,,https://www.tripadvisor.com/Profile/lxjuarez
50,1864 residence of father of San Pedro deep water port,,,https://www.tripadvisor.com/Profile/MerrillC_12
50,private tour - I was the only visitor that day,,,https://www.tripadvisor.com/Profile/scottrA3361XW
40,Los Angeles History Tour,,,https://www.tripadvisor.com/Profile/LNLew
40,Very enjoyable,,,https://www.tripadvisor.com/Profile/jsT7320UP
50,Great tour,,,https://www.tripadvisor.com/Profile/ncjc2013
50,Far exceeded my expectations; any visitor would find this interesting,,,https://www.tripadvisor.com/Profile/JimL239
50,A Far-seeing Entrepreneur,,,https://www.tripadvisor.com/Profile/michellep844
50,Phineas Banning is the man,,,https://www.tripadvisor.com/Profile/DianeM718
50,Another Overlooked Gem of a Museum,,,https://www.tripadvisor.com/Profile/Jackbear
