40,Lush green experience,Right in the downtown provides a lush of greens and great way to spend evenings. Lots of fun filled areas for kids and people loving heath activities. This also a place for great coffee and local festivals. With free wi-fi this offers a great place to relax under the sun,https://www.tripadvisor.com/Profile/Aninda_mukherjee
40,Peaceful,A calm and peaceful park not far from City Hall. Come here to enjoy and calm down on a hectic day. Free WiFi is offered.,https://www.tripadvisor.com/Profile/Highcoaster
50,Downtown delight,"The Grand Park in Downtown Los Angeles is well worth a visit, very popular with visitors and locals alike, especially vagrants. When we visited on a Sunday a cooking festival was happening, looked good. Remember to read the rules, photo attached.",https://www.tripadvisor.com/Profile/TeamWard
40,Well done LA,"It’s great when a City keeps a space to relax. The Grand Park has lots of seating, is safe, a Starbucks and a water feature (illuminated at night).There are two quality play areas at both ends of the park (one slides etc the other a water zone). Park split into three levels and has security throughout.Some homeless people in the centre area (tent city) but they keep themselves to themselves.",https://www.tripadvisor.com/Profile/beas006
30,Nice City Hall,"Nice city hall building. A drive by and a few pictures would do it justice. Homeless tent city on edge of park. Lots of marginalized folks around, felt sad and a bit unsafe (although a big police station also there). Not a huge hit. A few nice pictures.",https://www.tripadvisor.com/Profile/Live4Strength
40,Nice Spot To Chill Downtown,"I'm guessing people who work downtown use this multi-level park to take a break from the office or for lunch. The park has a great view of City Hall and it's set up like no other city park I've stumbled upon. It has multi levels that are divided by city streets. You walk up the stairs, cross the street and then walk into another section of the park. This continues until the top section where there's a nice fountain. Great spot for photos up there with the fountain and City Hall looming overhead. There's also a Metro station right between sections. Lots of green areas to sit. Not too crowded. Cool city park.",https://www.tripadvisor.com/Profile/jointfilms
40,Take a BreaK,This is a good place to take a break from seeing downtown Los Angeles. It is a pleasant oasis with a water feature and bathrooms. It is near a number of sites. A good place to eat a take out lunch from a nearby deli or fast food place.,https://www.tripadvisor.com/Profile/AZ1912
40,Green oasis,A small city park in the middle of the noisy and busy traffic. An ideal place to chill out after a busy day.,https://www.tripadvisor.com/Profile/steelriver2014
40,Downtown Jewel,"This park is across the street from the Music Center (Mark Taper Forum, Ahmanson Theater, Walt Disney Theater, Dorothy Chandler Pavilion). Excellent place to take photos of LA's unique City Hall.",https://www.tripadvisor.com/Profile/drdroad
50,Amazing place to hang out with family and for free entertainment,"For those who want to get wet in the heat, there's a great water area and a starbucks right next to it for the parents to hang out. For those who just want an enclosed safe space for kids, there's a nice playground for kids. For those who just want a big area to walk around, there's that too. Close to some nice restaurants and spots like grand central market, this is a great way to spend a few hours in downtown LA. Parking as always is the biggest problem where you have to pay for a nearby lot.",https://www.tripadvisor.com/Profile/seamles
40,Calming spot,Great spot to sit & relax with a coffee & watch the world go by.Good view of City Hall.Loved the bright pink benches & tables & chairs.Play area for children on one side of the park.,https://www.tripadvisor.com/Profile/HeidiKoloska
