50,Excellent local wine maker.,,,https://www.tripadvisor.com/Profile/Gordoninsantaclarita
50,Like being at Home!!!,,,https://www.tripadvisor.com/Profile/CindyPerry62
50,Perfect Wine Bar! Great people!,,,https://www.tripadvisor.com/Profile/KimbaDDS
50,Suburb wine in unlikely spot.,,,https://www.tripadvisor.com/Profile/Cthymrtn
50,"Not just ""good for Newhall,"" Good. Period.",,,https://www.tripadvisor.com/Profile/DavidOfLA
50,Friday night wine tasting,,,https://www.tripadvisor.com/Profile/weesa143
50,Great place to taste wine and spend time with friends,,,https://www.tripadvisor.com/Profile/9pattys
50,The Pulchella Winery tasting room in Newhall is terrific!,,,https://www.tripadvisor.com/Profile/vinojeff
40,A commendable winery in an unlikely location,,,https://www.tripadvisor.com/Profile/Kaisertod
40,Wine tasting in Valencia,,,https://www.tripadvisor.com/Profile/M9203STmikem
50,Nice Find in Santa Clarita!,,,https://www.tripadvisor.com/Profile/483StephenS
