50,Restaurant row and shopping,"Lake Ave was once the shopping center area for Pasadena. With Macy’s still located in the center in one of the most beautiful architectural buildings of its time, the avenue has become more of a restaurant row. From several fine dinning experiences to fast food and everything in between. Duper’s is even open 24 hours a day! They have trending bars with a good night life too. Just drive down and enjoy yourself.",KenPa24
50,Nice and clean store,This is my favorite Macy! Employees are friendly if they don't have your size there willing and ready to find your size online or other stores. Kudos to the mangers that mange the floor always nice and neat store.,mloulowin
30,Some of the Luster is Gone,"Lake Avenue has lost some of its edge, but there are still places worth visiting. (The restoration of the Macy's store a few years ago makes it something to see.) There are also some good restaurants, including Celestino and Smitty's -- two longtime venues that are reliably good. New stores and restaurants are also opening regularly, so you're sure to find something you'll like.",RoseCityTraveler626
50,drive alone lake ave.,"I often just drive up and down lake ave just to sightsee.Last night we went to dinner at a restrautant on lake ave,lake ave is full of many fine places to eat including all of the fast food places",sylvester
50,SOUTH LAKE,"As it is referred to still has a fine shopping aurora to it. Much Like Colorado Blvd, businesses change and almost every time something new will pop up. I have several favorites there.",Warner L
50,"Lots of shops, some luxury, as well as large stores such as Macy's.","Lots of restaurants available and a Starbucks across the street from Peet's -- coffee heaven. We found an inexpensive laundry and dry cleaner. The highlight was the Arbour Restaurant, which serves gourmet food in a delightful setting.",MJ-146
30,Why is this listed as an attraction?,"Lake Street, near where I am staying, is a wide commercial street on the east side of Pasadena. Lots of stores of a practical nature but not a darn thing that would qualify it for listing on Trip Advisor that I've been able to see. Pasadena is a nice spot but don't put Lake Ave on your 'to-do"" list unless you need groceries at Ralphs.",waldentenn
50,Shopping & Dining on Lovely Lake Avenue,"It's all here on beautiful Lake Avenue. Shopping, dining, coffee and tea houses with led-lit trees along the busy street's median strip. Park within one of the parking garages or lots, and explore all the options Lake Avenue has to offer.",Kim G
30,Faded Glory,"Lake Avenue was, at one time, one of the finer shopping districts in greater Las Angeles. No more. A decent Macy's now occupies the wonderful old Bullock's building. The I. Magnin building has been empty for years. There are a few good stores left, and several nice restaurants, but Lake is just a shell of what it once was.",Nick W
50,Great street!,"Lots of restaurants! Lake is an amazing street with so many people and a nice, but still peaceful center Street.I really love this street and Pasadena overall as a very cute town!",Nate
40,little better than average,"some funky spots here, but also typical US city stuff, hey, look at branch of Chase bank, parking is also tough",Douglas William M
50,Major traffic route,"Street would be great for Soapbox Derby due to steepness, it is the gateway to Altadena. Great ocean views from the top",Jim V
50,"An eclectic, chic collection of shops and restaurants","I have visited here twice in the past two years, and have enjoyed both visits. We dined at Paul Martin's American Grill for dinner both times, a restaurant that kind of typifies the other businesses in the area (modern, trendy).Many upscale, contemporary restaurants and cafes on this street between Route 66 and California Blvd. There's a Yogurt Land Frozen Yogurt store (which has great frozen yogurt), along with other numerous venues for shopping. One area, back behind Lake Ave., had a courtyard with about a half dozen small, intriguing, specialty retailers, cafes, and restaurants. We found a small galleria that housed some unusual retailers (lingerie shop, and some type of fitness center).You easily could spend an entire day here. No shortage of attractions and sights that will captivate your interest and taste buds.I strongly recommend coming here for a pleasant experience if you are in the area.",Disco_Man57
20,"Pretty, but nothing special","It’s the same stores you find at any mall, only it’s outdoors and it invites strolling. Nice, tree-lined street. I preferred looking at the pretty homes one street over.",Carmen W
50,Total Variety,"Lake is an fascinating street. Starting with the exit from the 134 freeway up to Einstein's Bagels on California. Macy's, a variety of restaurants, TJ Maxx, Williams Sonoma, everything is there.",Randall W
40,Gentrifacation?,Lake Street is attempting a revival. I wonder if it used to be the old red line between communities in Altadena. A little history perhaps and an attempt at the new.,1dudley
40,Great shopping and strolling area,"A nice selection of brands and options for shopping. And you can pop into Trader Joe’s on the uppper floor for a bottle of water if you need it. Vintage luxury department store location for the Macy’s makes a beautiful shopping environment. Enjoy the restored wood trim details from when the store was a Bullocks (?) back in the day. Many upscale and casual restaurants on Lake for a quick break, as well as an attractive courtyard area adjacent to Macy’s with umbrellas and seating for relaxing.",Francofile1
30,Depends where you are.,"In the past few days, I've walked miles of Lake Avenue and have encountered dodgy to classy areas, all depending when and where you are. Nothing special at any stretch of it.",Paul T
30,Lots of variety,Worth a stop -lots of restaurants and shops. Easily to walk and has parking in the back - a nice afternoon for strolling and shopping!,lschlundt421
30,Enjoyable area of Pasadena,The Lake Avenue area is not to be missed while you are in Pasadena. It is a quaint and enjoyable part of town and is worth the visite.,buffalojim67
50,"Big, long with a view.","Big, long road. Comes down from about 1200 feet above sea level in foothills right at the Los Angeles National forest in Altadena. Comes right though the financial district of Pasadena. Quite a few miles long.",Salvatore F
40,Shopping and restaurant row,"In the late 1940s, construction of Bullock's Pasadena department store, began the development of South Lake Avenue as Pasadena's premier shopping area. In more recent years, things have changed, with the development of other shopping malls. Bullock's is now Macy's and many of the other upscale shops have changed, so it now has a much more mixed level of stores. Along the street, many restaurants have been added, which makes it an appealing destination.",Joseph H
40,Nice thoroughfare,Lake Ave dissects the business section of Pasadena running south to north from South Pasadena/ San Marino to Altadena. Both ends are very nice residential properties while the center is the Pasadena business district with some commercial shopping spits and restaurants sprinkled in. In late November through early January the business district section is adorned with beautiful Christmas decorations.,4EIEIO
50,Drive to the top and then return to shop!,Drive to the top and then return to shop. Great view over Pasadena and out to Catalina Island. The area around Colorado and Lake is a terrific shopping district. Nearby is the Pie and Burger ( mentioned often on the Big Bang Theory) restaurant. Just park and wander.,Cavydad
50,Another good shopping area in Pasadena....,".....the surroundings are very pleasant particularly in South Lake.There is a wide choice of shops including chains such as Macy's, and lots of different places to eat.Well worth a stroll.",glamourpuss1000
40,Nice Street,Very nice street with lots of stores and restaurants Mostly national stores line both sides of the street.,Rschagrin
50,Shopping,"If you love shopping there is tons of upscale shopping on south Lake. You can find pretty much anything. And if you get hungry there are plenty of places to eat and drink, from sandwich places, to coffee shops to fine dining.",pasadena4life
30,Typical shopping street,"Nothing exceptional, mostly chain stores, but a nice variety and plenty to do , shop and eat at. Attractively arranged",fcrane35
30,Shops and restaurants,Give it a 3.5 stars. Nice little town with plenty of shops and restaurants. It is where USC football and the Rose Bowl parade are at. Meter parking is a bit hard to find. If you do meter parking there is a color coded on the edge of the sidewalk. You have to know if it's 15 mins or more parking area. They do strictly enforced it.,TravelEatXplore
50,South lake in particular is great fun,"Wonderful dining and unlimited choices from fish tacos to gourmet dining, great shopping beautiful area",Judy K
50,Great Destination for shopping and restaurants,"Both the Lake Ave and South Lake Ave feature a lot of great shops and newly expanded offering of upscale restaurants. From the likes of discount retailers like Ross Stores open from early to past midnight to premium upscale specialty stores like Williams-Sonoma and Orvis, there is plenty to explore.Upscale Restaurants like the local Smith Brother's Group 'Smitty's' to the newer outlets of National Chain Paul Martin's and Del Frisco's , to the 'side streets' that run parallel to Lake that offer 'The Counter' and Green Street and everything in between you are sure to be satisfied.",PAC626
50,Lots of Things To Do,"Visited Alta Dena. Lake Dr is a great place to visit. There are restaurants, stores and shops. I got my nails done at Toplight Nails, 1300 N, Lake Ave. Ann and her staff provide a great service for a super price. We had lunch at Roscoe's Chicken and Waffles right down the street. There are lots of shops on Lake. There are local restaurants at all price points. Its a good way to spend an afternoon.",AJ S
40,Nice,Nice restaurants and a nice place to walk and window shop...nice shops especially south of Colorado Blvd,travelshooter71
40,Center of Pasadena,if you want a feel of pasadena tis is the place to go. There are numerous stores and places to eat. Park and take a walk about and you will really get the feel of the city.,waiake1
30,Intersting thoroughfare for shopping and eat,"You may want to walk Lake Avenue if you're not in a rush and check out some of the shopping and eateries there. There's not a lot of pedestrian traffic in Pasadena, but there are more than a few places to stop into for food, wine, and to enjoy the local culture.",Richard C
50,Lake Avenue,"If you are in Pasadena, you should take a walk on Lake Avenue. Lake Avenue runs from Pasadena to Altadena. While there are many nice stops along Lake Avenue, I would suggest starting below Green Street. There are many restaurants, on both sides of Lake Ave. Also, there are many stores. as well as specialty shops. Even if you don't feel like shopping, it's a nice way to spend the afternoon.",USCLCP
50,The epicenter of Old Pasadena!,"As someone else wrote so well. This is a dividing line between Old Pasadena in the west part from the post WWII housing in the east. That and Colorado Blvd are are the heart and soul of the city.I have now lived in Pasadena for over 30 years and have used this street almost every day. From its start at the beginning the transformation of Oak Knoll in San Marino.All the way up to the base of the Mountains. Where one can on a clear day see almost all the way to the Palisades and the ocean. I recommend taking the time and effort to do so.It is a collect of shops and restaurants past and present. Like Henshaw, Bullocks and other place now long gone.I also do really so miss Burger Continental. Which was closed because of the nearsightedness of City Government. It was the cultural mecca for me and also most of the population of Cal Tech.BUT MOST IMPORTANTLY, it is here that where I met the Boss for the first time and its been happiness ever sense for me.",David L
50,NICE FOR STROLLING!,"South Lake Avenue (between California Blvd. and Colorado Blvd.) is a wonderful area to stroll around, look at shops, buy some ice cream, or meet a friend for coffee. There are many shops and restaurants, as well as other businesses to explore. It's especially fun on a hot summer night, when the whole neighborhood seems to be out enjoying the vibe.",Tina C
30,Nothing like Old Town.,One of the main streets in the city with lots of history. Today featuring many options for shopping and eating. It crosses a major interstate with a metro rail stop. Would recommend Old town instead.,dmasu2005
40,The Big Divide,"This is one of Pasadena's most historic streets. It divides Old Pasadena from its later eastern suburbs and neighborhoods, lined with shops and eateries,Along it once ran the Big Red Cars to the foot of Mount Wilson and the incline that took visitors to the Big a White City in the sky which every night was lit up and could be seen for miles and miles.",Richard C
40,Not the classic tourist stuff,Shopping and Pasadena's own local flavor. You might want to do the big stuff first but when you have spare time or just want a nice dinner out it is just 15 minutes north of downtown LA.,Robert L
30,a nice avenue,It was a great place until the tram came in and now all the homeless people hang out there pan handling,Randy C
40,The Business District of Pasadena,"This is the Pasadena (California) downtown business district with tall buildings, mostly offices, corporate headquarters, some urban housing, shopping, and some very cool restaurants. The South Lake Avenue district is where you will find most of the shopping and restaurants.",PilotMichael
40,Nice Views of the San Gabriel Mountains,"We have driven Lake Avenue a number of times. It is a north - south road in Pasadena, about six miles long. The views of the San Gabriel (when driving north) are quite nice.It was named for a lake (now dry) in the area. The road is in both Altadena and Pasadena and has a variety of stores and restaurants on it.",mini
