50,Great atmosphere with local wine,,,https://www.tripadvisor.com/Profile/610charj
40,Fun Joint for a Saturday or Sunday Funday,,,https://www.tripadvisor.com/Profile/PlanoGreg
40,Good Wine,,,https://www.tripadvisor.com/Profile/707lpf
50,Sunset at Rosenthal,,,https://www.tripadvisor.com/Profile/ChristianHollie
30,Wine Sampling,,,https://www.tripadvisor.com/Profile/PFTraveller62
40,Early Mother's day weekend,,,https://www.tripadvisor.com/Profile/Q8650NLnataliec
50,"Nice, relaxing evening with friends",,,https://www.tripadvisor.com/Profile/dawgs2018
40,"Ocean breezes, wine and friends",,,https://www.tripadvisor.com/Profile/eileenbs
50,Wine flights in Malibu at Rosenthal on the PCH,,,https://www.tripadvisor.com/Profile/ElenaJacobsL
40,Wine Tasting and Live Music close to the Ocean,,,https://www.tripadvisor.com/Profile/love2trvlLa
40,Sit back. Unwind and have a bottle of wine!,,,https://www.tripadvisor.com/Profile/Boots5758
50,A funky little winery bar off Malibu,,,https://www.tripadvisor.com/Profile/Deexo
10,Not good,,,https://www.tripadvisor.com/Profile/brunapascale
10,Food,,,https://www.tripadvisor.com/Profile/SimonPorter90
40,Roadside winery and garden area - ok but nothing special,,,https://www.tripadvisor.com/Profile/Corb2000
40,Fantastic Ambience and solid Wines,,,https://www.tripadvisor.com/Profile/Bostonsavatage
40,Good Wine Tasting Place,,,https://www.tripadvisor.com/Profile/markgL1591CZ
50,Can't wait to return,,,https://www.tripadvisor.com/Profile/janyamilli
40,Great way to spend the day!,,,https://www.tripadvisor.com/Profile/sworrels
40,Great for small or large groups,,,https://www.tripadvisor.com/Profile/pocketsize_traveler
40,Great afternoon stop,,,https://www.tripadvisor.com/Profile/pattib59
50,Wine Tasting with friends,,,https://www.tripadvisor.com/Profile/socialmediagirl69
40,Their wines are excellent.,,,https://www.tripadvisor.com/Profile/Maxima5
40,Cool place with much potential,,,https://www.tripadvisor.com/Profile/Arloredrock
50,Fun place!,,,https://www.tripadvisor.com/Profile/DonnaG618
40,Really Nice Tasting Room,,,https://www.tripadvisor.com/Profile/dtvogen
40,"Malibu's best winery, hands down",,,https://www.tripadvisor.com/Profile/jessehendon
50,So fun and awesome....,,,https://www.tripadvisor.com/Profile/romazzino
30,Slow service,,,https://www.tripadvisor.com/Profile/R0wi3
40,A fun yet informative winery,,,https://www.tripadvisor.com/Profile/MannyDana
30,"Good location, mixed review on tasting itself",,,https://www.tripadvisor.com/Profile/swb_muir_beach
40,Wine Tasting on PCH ...,,,https://www.tripadvisor.com/Profile/dblmed
10,"Nice location, horrible wines",,,https://www.tripadvisor.com/Profile/Dreamer94
50,Great fun on a Friday Night,,,https://www.tripadvisor.com/Profile/Kate_Robinson29
40,Nice way to spend an afternoon,,,https://www.tripadvisor.com/Profile/tasteslikehappy
20,Run down road-side shack,,,https://www.tripadvisor.com/Profile/amy91206
50,Laid back,,,https://www.tripadvisor.com/Profile/DaleG880
40,"Aging like wine, rather nicely.",,,https://www.tripadvisor.com/Profile/jayy
50,A gorgeous day in the sun,,,https://www.tripadvisor.com/Profile/887ashc
50,Perfect Afternoon,,,https://www.tripadvisor.com/Profile/jessrleggett
50,Just great,,,https://www.tripadvisor.com/Profile/562margaritas
30,Nice option for a day near the coast,,,https://www.tripadvisor.com/Profile/michaelpY372BZ
40,We are in Malibu!!,,,https://www.tripadvisor.com/Profile/Msdude
40,Nice day drinking spot in Malibu,,,https://www.tripadvisor.com/Profile/942donaldc
50,Wine Tasting at The Beach in Malibu,,,https://www.tripadvisor.com/Profile/DogBeach90265
50,perfection,,,https://www.tripadvisor.com/Profile/jessrleggett
50,Great wine tasting,,,https://www.tripadvisor.com/Profile/479AndrewG
50,We're Not Just Visitors We're Full-Time Members,,,https://www.tripadvisor.com/Profile/Life_of_Sean
50,Rosenthal Tasting room,,,https://www.tripadvisor.com/Profile/cynr2013
40,Beautiful,,,https://www.tripadvisor.com/Profile/Naag
50,Basically the only wine we drink,,,https://www.tripadvisor.com/Profile/courtneyjestes
50,Excellent wine and beautiful sunset,,,https://www.tripadvisor.com/Profile/pathoranberg
50,Best Wines in Malibu Close to the Coast!,,,https://www.tripadvisor.com/Profile/445ChrisR
40,"Great wines, fun place to catch a food truck.",,,https://www.tripadvisor.com/Profile/DolmaKarma
40,"Fun place, really convenient location",,,https://www.tripadvisor.com/Profile/Ms_OffTheBeatenPath
40,WineTasting,,,https://www.tripadvisor.com/Profile/LindaF194
40,"Good Wine, Great Location",,,https://www.tripadvisor.com/Profile/VanessaCalifornia
50,Moving to a new tasting room,,,https://www.tripadvisor.com/Profile/BCKathleen
10,"Terrible service, atmosphere and price",,,https://www.tripadvisor.com/Profile/Phenomjet
50,"Rich, Generous Wines and Knowledgeable Staff",,,https://www.tripadvisor.com/Profile/LAPlatinum
20,"Fun the first time, but not a place to go back to",,,https://www.tripadvisor.com/Profile/emmeenne
30,Rosenthal Tasting Room--2nd best wine experience in Malibu,,,https://www.tripadvisor.com/Profile/HiFlyer
50,Great Way To Spend An Afternoon!!,,,https://www.tripadvisor.com/Profile/lalagirl22
