40,Interesting Car Museum close to LAX,,,https://www.tripadvisor.com/Profile/Fredbloggs2014
50,A great place to visit,,,https://www.tripadvisor.com/Profile/64Valiant
50,Sunday: Ride in three Cars day,,,https://www.tripadvisor.com/Profile/dashdashdashdash
40,Quality collection of classic cars,,,https://www.tripadvisor.com/Profile/reggie300
50,Brother In-Law Car Lover,,,https://www.tripadvisor.com/Profile/Fearless52621020071
50,Best secret in town.....,,,https://www.tripadvisor.com/Profile/Sharjah
50,A great collection of vehicle history,,,https://www.tripadvisor.com/Profile/Wanderer802867
50,A MUST visit place,,,https://www.tripadvisor.com/Profile/mehereinthepool
50,Fun museum,,,https://www.tripadvisor.com/Profile/lv2trvlSanDiego
50,A Fun Car Museum,,,https://www.tripadvisor.com/Profile/JamesRobinsonLowe
40,Fun in El Segundo,,,https://www.tripadvisor.com/Profile/kimsuek05
50,Greta place to see vintage cars,,,https://www.tripadvisor.com/Profile/BGL46
50,Super Fun!,,,https://www.tripadvisor.com/Profile/LivPurple
40,An Unexpected Delight,,,https://www.tripadvisor.com/Profile/jerminator67
50,Great for Events!,,,https://www.tripadvisor.com/Profile/loritastic
50,Hidden gem!,,,https://www.tripadvisor.com/Profile/SarahE1342
50,Great little museum,,,https://www.tripadvisor.com/Profile/corvette2005
50,Go for a ride and view an excellent exhibit of older cars.,,,https://www.tripadvisor.com/Profile/4cents-worth
50,Absolutely worth it,,,https://www.tripadvisor.com/Profile/Z6066SNchrisc
50,Beautiful Cars!!,,,https://www.tripadvisor.com/Profile/BobBecki
50,What a great collection - a hidden gem,,,https://www.tripadvisor.com/Profile/simoncW6763NR
10,closed for private event,,,https://www.tripadvisor.com/Profile/S676QHcristinac
50,Delightful Family Afternoon,,,https://www.tripadvisor.com/Profile/maryjos833
50,Very cool hole in the wall,,,https://www.tripadvisor.com/Profile/kevinmY8576VE
50,Cars and more,,,https://www.tripadvisor.com/Profile/barry1817
40,Great Collection,,,https://www.tripadvisor.com/Profile/6_Speed_Automatic
50,Great place to spend some time!,,,https://www.tripadvisor.com/Profile/T7626PBjoea
50,Fantastic Collection of Cars,,,https://www.tripadvisor.com/Profile/BobandJosie
50,A Fun Afternoon!,,,https://www.tripadvisor.com/Profile/142lp
50,Hidden gem for auto enthusiasts,,,https://www.tripadvisor.com/Profile/W1798XGericb
50,"Excellent historic car museum, go on a Sunday and take rides in restored cars",,,https://www.tripadvisor.com/Profile/horwitzvta
40,"a quik stop..but, it very worthwhile",,,https://www.tripadvisor.com/Profile/jhatwo
50,Car freak central,,,https://www.tripadvisor.com/Profile/Creeping_Death_LA
50,VERY GOOD AUTO MUSEUM,,,https://www.tripadvisor.com/Profile/DarylJ552
50,Fantastic collection!,,,https://www.tripadvisor.com/Profile/39tessf
40,Mostly older classics,,,https://www.tripadvisor.com/Profile/brucep460
50,Fun Day,,,https://www.tripadvisor.com/Profile/robertbP5095PR
50,Great Fun,,,https://www.tripadvisor.com/Profile/crzydac
50,A hidden gem,,,https://www.tripadvisor.com/Profile/W4Peter
50,Very interesting,,,https://www.tripadvisor.com/Profile/gordonr302
40,Worth a gander around and if you are lucky...a ride,,,https://www.tripadvisor.com/Profile/nancyjesca
50,They are Passionate about the Museum,,,https://www.tripadvisor.com/Profile/NickellFamilyTravel
40,Nice little museum to visit,,,https://www.tripadvisor.com/Profile/selvync2014
50,Something Nice in a Random Spot,,,https://www.tripadvisor.com/Profile/billiamaquaace
50,A Hidden Gem,,,https://www.tripadvisor.com/Profile/264mguler
50,Great experience showing how U.S. history influenced the Automobile business,,,https://www.tripadvisor.com/Profile/donnat666
50,Make time to visit this place,,,https://www.tripadvisor.com/Profile/112Lee
50,An other kind of museum,,,https://www.tripadvisor.com/Profile/Henning252
50,Nice Time,,,https://www.tripadvisor.com/Profile/ddudasik
50,Best Car Museum in Los Angeles---next door to LAX---and NO crowds!,,,https://www.tripadvisor.com/Profile/like_national_parks
50,Fun auto field trip,,,https://www.tripadvisor.com/Profile/TRmichaels
50,Hands On Car Museum,,,https://www.tripadvisor.com/Profile/BoboTravlr
50,"Fun, Fun, Fun and your Daddy's got your T-Bird to stay",,,https://www.tripadvisor.com/Profile/RidingTheCusp
40,Great Cars in small town museum with a great feel,,,https://www.tripadvisor.com/Profile/Pellenils64
50,Car lovers must see!,,,https://www.tripadvisor.com/Profile/beaubrant
50,A great collection,,,https://www.tripadvisor.com/Profile/Banerman
40,Well wroth a visit,,,https://www.tripadvisor.com/Profile/vahehg
50,Exceptional,,,https://www.tripadvisor.com/Profile/Kauai-Biz-Traveler
50,Good place to spend a hour and see history,,,https://www.tripadvisor.com/Profile/26garyb
50,Fun place to visit on Sunday,,,https://www.tripadvisor.com/Profile/lmmarley
50,Always a treat,,,https://www.tripadvisor.com/Profile/314billw
50,For Those Really INTO Cars,,,https://www.tripadvisor.com/Profile/Markian
50,Memory Lane,,,https://www.tripadvisor.com/Profile/CAW256
50,Great hands on car museum!,,,https://www.tripadvisor.com/Profile/jackiernc1
40,Took you back in time,,,https://www.tripadvisor.com/Profile/CoralO8
50,Car Show,,,https://www.tripadvisor.com/Profile/tink8009
50,One of my favorite places in all of L.A.,,,https://www.tripadvisor.com/Profile/ourquirkytravels
50,GREAT AUTO MUSEUM AND RIDE IN AN OLD CAR,,,https://www.tripadvisor.com/Profile/707clayg
50,Great Automobile Museum,,,https://www.tripadvisor.com/Profile/nickberd
50,Ride in a classic on Sunday's,,,https://www.tripadvisor.com/Profile/Robert7772015
50,Wonderland of antique cars!,,,https://www.tripadvisor.com/Profile/sbducky
50,What a great museum!,,,https://www.tripadvisor.com/Profile/lucyv28
50,Fun,,,https://www.tripadvisor.com/Profile/patty9270916
50,Special event,,,https://www.tripadvisor.com/Profile/kelleyh572
40,"Fun, if you like old cars",,,https://www.tripadvisor.com/Profile/markw596
