50,Learn about the island!,,,https://www.tripadvisor.com/Profile/tLynn18
50,Great way to learn about the Island.,,,https://www.tripadvisor.com/Profile/950davew
50,Great place for kids to learn about the Island,,,https://www.tripadvisor.com/Profile/RNtra
40,A nice place with nice staff,,,https://www.tripadvisor.com/Profile/Umayrmasud
50,Free & Interesting,,,https://www.tripadvisor.com/Profile/pshurd
50,Interesting,,,https://www.tripadvisor.com/Profile/DelyM_12
40,Lots of Info and Exhibits,,,https://www.tripadvisor.com/Profile/11douglast
50,Very interesting.,,,https://www.tripadvisor.com/Profile/sandiecarpenter
50,Great spot,,,https://www.tripadvisor.com/Profile/taylorzzzzzzzz
50,"Awesome, Free & Walkable",,,https://www.tripadvisor.com/Profile/GlobalGypsy_13
50,Small with a great display,,,https://www.tripadvisor.com/Profile/WorldTvlerParker_CO
50,"A ""Don't Miss"" stop on your stay in Avalon !!!",,,https://www.tripadvisor.com/Profile/wilsonjon965
40,A good walk from the town,,,https://www.tripadvisor.com/Profile/WestwoodTrekker
40,Quick fun stop,,,https://www.tripadvisor.com/Profile/O2891TDlindan
50,A must to truly appreciate the beauty of the island.,,,https://www.tripadvisor.com/Profile/whyitripped
50,Great Tour,,,https://www.tripadvisor.com/Profile/MaryandLisa0916
40,small but very informative,,,https://www.tripadvisor.com/Profile/995cr
40,Quite Interesting,,,https://www.tripadvisor.com/Profile/Cinda10
40,Quick stop for informative visitor center,,,https://www.tripadvisor.com/Profile/SoCalAdventureSeeker
50,Nice Place to Visit..,,,https://www.tripadvisor.com/Profile/Meg48_12
50,"Not close, but a nice stop if you are walking to the botanical gardens",,,https://www.tripadvisor.com/Profile/gmjpeach
50,Wonderful Nature Center that helps hurt eagles,,,https://www.tripadvisor.com/Profile/S7825FClisac
30,Educational Pit Stop,,,https://www.tripadvisor.com/Profile/652rayq
40,Nature Center,,,https://www.tripadvisor.com/Profile/gitman
40,Great exhibits and well worth a stop during your golf car tour,,,https://www.tripadvisor.com/Profile/725debbies725
10,Interesting facts,,,https://www.tripadvisor.com/Profile/Dkommers
40,Educational and fun,,,https://www.tripadvisor.com/Profile/backgammom
50,very interesting,,,https://www.tripadvisor.com/Profile/teambr0wn4
50,Educational on Catalina's wildlife and conervation.,,,https://www.tripadvisor.com/Profile/943marypatm
50,Great to see on the walk down from the botanical gardens.,,,https://www.tripadvisor.com/Profile/Bld61
40,Fun place to stop,,,https://www.tripadvisor.com/Profile/paulwS8997OC
50,One of many great sites,,,https://www.tripadvisor.com/Profile/MissDCWilson
40,Learn about island wildlife,,,https://www.tripadvisor.com/Profile/J1325KVjenniferm
40,Important nature interpretation on the Island,,,https://www.tripadvisor.com/Profile/CarlosLdelaRosa
40,Great facts about the island!,,,https://www.tripadvisor.com/Profile/Stephanie1975a
40,Nice little Nature Center,,,https://www.tripadvisor.com/Profile/FrancesG_12
40,Interesting facts about the island,,,https://www.tripadvisor.com/Profile/557nadinem
30,nice shade after hiking uphill and older displays,,,https://www.tripadvisor.com/Profile/RoxanneM829
40,Nice place to drop in,,,https://www.tripadvisor.com/Profile/susankX5159WC
50,Great little gem,,,https://www.tripadvisor.com/Profile/totallytodd
40,Nice Exhibits,,,https://www.tripadvisor.com/Profile/448cheriep
50,Wonderful Exhibits,,,https://www.tripadvisor.com/Profile/232dianec
30,Nature park,,,https://www.tripadvisor.com/Profile/RTC2014
50,The attendent was very informative,,,https://www.tripadvisor.com/Profile/429LauraB
40,Non-ocean activity for the Kids,,,https://www.tripadvisor.com/Profile/thomassG3669AB
30,Free & informative,,,https://www.tripadvisor.com/Profile/ewright2013
40,Pleasant surprise,,,https://www.tripadvisor.com/Profile/britladd
40,Worth stopping,,,https://www.tripadvisor.com/Profile/LeilaniN
50,Quick stop when renting a golf cart.,,,https://www.tripadvisor.com/Profile/Centurionspqr
40,Great way to learn about the island's flora and fauna,,,https://www.tripadvisor.com/Profile/784BobH
40,Cool,,,https://www.tripadvisor.com/Profile/1discomom
50,Stroll through Gardens,,,https://www.tripadvisor.com/Profile/oldbabe74
40,Great place for a hike,,,https://www.tripadvisor.com/Profile/itzarosielife
50,Nature Center,,,https://www.tripadvisor.com/Profile/pattyss_13
40,Hot but nice to see the different vegetation,,,https://www.tripadvisor.com/Profile/tinas114
50,Nicely done and free!,,,https://www.tripadvisor.com/Profile/KarinSDCA
50,A must visit,,,https://www.tripadvisor.com/Profile/ginnyd6323
40,"Go for it, what else are you gonna do?",,,https://www.tripadvisor.com/Profile/AlmightySverk
30,Good overview of island and it's history,,,https://www.tripadvisor.com/Profile/DeeDubes
40,Lovely little nature center,,,https://www.tripadvisor.com/Profile/IslandGirl67
50,Preservation of the island flora and fauna..,,,https://www.tripadvisor.com/Profile/renatol349
40,Good Info,,,https://www.tripadvisor.com/Profile/UnkelBuck
