30,Trendy. Cool.,,,https://www.tripadvisor.com/Profile/WMJAB
30,Nothing much in this area. Shopping average,,,https://www.tripadvisor.com/Profile/bennyvectra
50,vintage market,,,https://www.tripadvisor.com/Profile/zachrosen17
50,Can’t get enough!,,,https://www.tripadvisor.com/Profile/moreyc2015
40,"Busy area, visit Beverley Grove...",,,https://www.tripadvisor.com/Profile/JohnTripAdviser
40,A little too hipster these days,,,https://www.tripadvisor.com/Profile/JohnRyan724
50,World Renowned Canters Deli & Edgy Grand LA Culture,,,https://www.tripadvisor.com/Profile/TonyFi18
30,Nothing special for a visitor,,,https://www.tripadvisor.com/Profile/RonWamberal
30,Can get crowded,,,https://www.tripadvisor.com/Profile/itsthetravelguy
30,Stay off this Street,,,https://www.tripadvisor.com/Profile/sethmichaels2017
30,Great for Ethiopian Food,,,https://www.tripadvisor.com/Profile/Miriyam
