40,Great photo stop,It is located on the Ocean avenue at the Santa Monica pier. It is landmark sign and a great photo stop. There is a long walk from this place till the end of the pier. We stopped here for pictures and then walked along the pier. The place was busy with people and vehicles.,cp_0010
50,Santa Monica Yacht Harbor Sign,being in los angeles we have to come to this place and walk the pier of santa monica and buy a t-shirt of route 66,Eduardo C
50,Great Photo,This is great photo opportunity and worth seeing firsthand. It's a huge sign and definitely makes an impression.,Mark42139
50,ICONIC SIGN and Roadside attraction,"Date of Visit: Sunday, Dec 15th, 2019Do you love Route 66?Do you love iconic attractions?This is a must visit for anyone who loves these things.It is a cool sign at the entrance to the Santa Monica Pier.Santa Monica Pier is the terminal ending of the ROUTE 66.",RogueTrippers
50,Famous sign,"Seen the sign many times on TV, the Santa Monica Yacht Harbor Sign is world famous and stands proud inviting you to the beautiful beach and pier area, well worth locating.",TeamWard
40,Take A Picture,Popular sight seeing location in Santa Monica. I stopped by here and took an iconic photo with my friend during my vacation stay.,Y2C31
40,"A ""MUST DO"" for all Route 66 Travelers",I finally made it to the end of the trail. Being there was a great sense of accomplishment.The sign itself is iconic with not much to do but photograph. Around and beyond that sign there is quite a bit to see and do on the pier. All those locations can be searched under their respective businesses.A good place to start is to check out the pier's website.,Deborah S-K
30,It's a Sign,The Yacht Harbor sign is simply a sign. I guess if people want to show that they were in Santa Monica it would be a good photo opportunity.,Cac1234
40,Iconic but busy,Another has to be done moment if in area. The pier (see another review) is a bit tacky and touristy but the sign is just so uconic.,Ed D
30,Pier Amusement and Beach Access,"Tourist Selfie - Sign is in good condition. May people taking turns with photos. Entrance to pier shops and rides, also access to the beach and fishing.",crayonline
50,A staple in the community,This sign is a staple and a must-see. Although just a sign its a memorable one at that. Steps away from beach.,Tara D
50,The famous sign at the Pacific Ocean!,"Yes, this is the famous sign that everybody hopes to display on their social media. As a result, traffic and pedestrians are everywhere around this classic sign.",Dana Los Angeles
50,Impressive,Great to see this famous sign. The view of the pier is breathtaking and if in the area should be seen.,Feebee283
40,Nice place,"Dear readers,You may take lots of nice pictures but better is to explore the place and to enjoy the food.",petraalmutawa
50,You Have to Have a Picture,Again yes it is touristy but I love my picture! Get your selfies here! It is beautiful lit up at night! Stroll on the Pier and get a beautiful view of the Pacific Ocean here!,Americanflygirl
30,Location is in a very busy spot so be quick with your photos!,"Naturally we walked by this spot on our visit to the pier. There was a lot of foot and vehicle traffic so I literally took my photo while I was walking! There was another sign on the pier itself, away from vehicles, announcing the end of Route 66. It was a bit safer there. However this was still a cool spot to see!",LoveToTravelTerrie
40,Best at sunset,"The iconic pier signage is lit and lovely, especially at sunset. You'll walk under it as you enter the amusement pier. Easy to get a quick photo.",CleopatraBunny
30,Photo Opportunity,On the entrance to the iconic pier an absolute must for a photo opportunity. You really do need to visit the pier and beach area whilst in LA,SagaloutsTour
40,You Were Really There!,"When your friends are freezing back on the east coast, or sub-freezing in the upper midwest, there you are... the luxurious Pacific Ocean at your back, just about to head out and have fun fun fun at the Santa Monica Fishing Pier. They will drop their phone, or close out their Facebook it is hurting so much. And throw in the art deco/streamline style that represents your cool vintage side, and you have now hit Level 10. Go ahead - pose!",John T
50,it's a sign!,iconic sign of the santa monica pier. you'll walk right under it on the way to and from the pier. great spot for pictures at sunset,raswaim
40,End of the Route & onto the Pier,"The neat old style Santa Monica Pier / Yacht Harbor sign is a welcoming arch to a fun zone & restaurants. It’s signage also references a small yacht harbor which no longer exists - destroyed by Pacific storms. Plus, the sign location is the spot of the final stretch of old Route 66. Nice history & fine views from the area.",David B L
50,Iconic beauty,This is just a sight to behold - this iconic great old sign is so much fun to see in person. Loved it.,LoveMyFamily6
50,Famous Santa Monica Pier Sign,"If you’re near by, you’ve got to get a photo. Not easy to get the whole sign with yourself in it given the vehicle and foot traffic.",johndwilliams
40,Iconic spot,"Pretty cool to run/walk and drive past this landmark. REally, really, Really crowded with walkers, bikers and ESCOOTERs (too many of those). Plus car traffic is intense",jondeveaux42
40,Entry point to Pier,This is entry point to the pier. Nothing much about this place. Nice to take some photos at this point.,Hardial_13
30,Worth taking a photo of if you don’t mind the bustle!,We stopped to take a photo as it’s an iconic sign and the entrance to the pier - you have to be quick as with everyone else trying to get their shot it’s a bit of a hustle.,AshBush
40,The end of Route 66,"This sign stands between the land and the sea and is the epic entrance to the Santa Monica Pier. To get to the end of the route you have to walk to the ""End of the Trail"" sign beyond the sign",toddlerpants
30,Here's your sign,"It's is an iconic sign, photographed by millions. And now, I am one of them. Busy place with a lot going on. It was nice until a little turf war started over an artist and a dancer wishing to occupy the same sidewalk space.",OnlyMeDSW
50,Great picture,"It’s a tourist thing to do, but if you are visiting you have to take a picture here. Beautiful sunsets too.",run4fun122
