tag,place,user
"""been""","Silverton, OR, USA",Lichenlover
"""been""","Anguilla, Caribbean",Lichenlover
"""want""","Kailua, HI, USA",Lichenlover
"""been""","Olympia, WA, USA",Lichenlover
"""been""","Burlington, VT, USA",Lichenlover
"""been""","Tacoma, WA, USA",Lichenlover
"""been""","Berkeley, CA, USA",Lichenlover
"""been""","Newport Beach, CA, USA",Lichenlover
"""been""","Anaheim, CA, USA",Lichenlover
"""been""","Baltimore, MD, USA",Lichenlover
"""been""","Quincy, IL, USA",Lichenlover
"""been""","Ithaca, NY, USA",Lichenlover
"""been""","Kapaa, HI, USA",Lichenlover
"""been""","Cozumel, Mexico",Lichenlover
"""been""","Middlebury, VT, USA",Lichenlover
"""been""","Los Angeles, CA, USA",Lichenlover
"""been""","Rosarito, Mexico",Lichenlover
"""been""","Orlando, FL, USA",Lichenlover
"""been""","Hilo, HI, USA",Lichenlover
"""been""","Klamath Falls, OR, USA",Lichenlover
"""been""","Monterey, CA, USA",Lichenlover
"""been""","Chicago, IL, USA",Lichenlover
"""been""","Honolulu, HI, USA",Lichenlover
"""been""","Seaside, OR, USA",Lichenlover
"""been""","Boulder, CO, USA",Lichenlover
"""been""","Boston, MA, USA",Lichenlover
"""been""","Malibu, CA, USA",Lichenlover
"""been""","Calgary, Alberta, Canada",Lichenlover
"""been""","Waimea, HI, USA",Lichenlover
"""been""","Santa Cruz, CA, USA",Lichenlover
"""been""","Banff, Alberta, Canada",Lichenlover
"""been""","Portland, OR, USA",Lichenlover
"""been""","Beverly Hills, CA, USA",Lichenlover
"""been""","Point Roberts, WA, USA",Lichenlover
"""been""","Richmond, British Columbia, Canada",Lichenlover
"""been""","North Vancouver, British Columbia, Canada",Lichenlover
"""been""","Washington DC, DC, USA",Lichenlover
"""been""","Potsdam, NY, USA",Lichenlover
"""want""","Maui, HI, USA",Lichenlover
"""been""","Scottsdale, AZ, USA",Lichenlover
"""been""","Kailua-Kona, HI, USA",Lichenlover
"""been""","Hana, HI, USA",Lichenlover
"""been""","West Hollywood, CA, USA",Lichenlover
"""been""","Santa Rosa, CA, USA",Lichenlover
"""been""","Phoenix, AZ, USA",Lichenlover
"""been""","Lahaina, HI, USA",Lichenlover
"""been""","Burbank, CA, USA",Lichenlover
"""been""","Victoria, British Columbia, Canada",Lichenlover
"""been""","Kihei, HI, USA",Lichenlover
"""been""","San Francisco, CA, USA",Lichenlover
"""been""","Seattle, WA, USA",Lichenlover
"""been""","Salem, OR, USA",Lichenlover
"""been""","Bellingham, WA, USA",Lichenlover
"""been""","Santa Monica, CA, USA",Lichenlover
"""been""","Boise, ID, USA",Lichenlover
"""been""","Las Vegas, NV, USA",Lichenlover
"""been""","Goleta, CA, USA",Lichenlover
"""been""","Mazatlan, Mexico",Lichenlover
"""been""","New York City, NY, USA",Lichenlover
"""been""","Corte Madera, CA, USA",Lichenlover
"""been""","Teton Village, WY, USA",Lichenlover
"""been""","Cabo San Lucas, Mexico",Lichenlover
"""been""","Pacific Beach, WA, USA",Lichenlover
"""been""","Denver, CO, USA",Lichenlover
"""been""","Newport, OR, USA",Lichenlover
"""been""","Salt Lake City, UT, USA",Lichenlover
"""been""","Waikoloa, HI, USA",Lichenlover
"""been""","Carmel, CA, USA",Lichenlover
"""been""","Sunriver, OR, USA",Lichenlover
"""been""","Mesa, AZ, USA",Lichenlover
"""been""","Montreal, Quebec, Canada",Lichenlover
"""been""","Reno, NV, USA",Lichenlover
"""been""","Eugene, OR, USA",Lichenlover
"""been""","Vancouver, British Columbia, Canada",Lichenlover
"""been""","Jackson, WY, USA",Lichenlover
"""been""","Lincoln City, OR, USA",Lichenlover
"""been""","Lake Placid, NY, USA",Lichenlover
"""been""","Palm Springs, CA, USA",Lichenlover
