50,excellent food,great burgers and excellent service. The menus is perfect for all families and esp kids! great environment available tables to sit and relax and have a great lunch,james G
50,Great day at the museum,"Nice place, lots of cool art and history. A must see if you’re in interested in the cultures of the American West.",c15373
40,Field Trip Destination,"This is an interesting museum to learn about western movement to California. Volunteers set up carts around the halls to give visitors hands-on experiences. I've been here with three different classes for field trips and the kids all learned something. Usually they like the gold guns, panning for gold, and the hands-on stuff. It's worth a visit.",irsh21
50,Great Museum,This is a hidden gem.Didnt really know what to expect but this museum was fabulous. Visited with a 2-1/2 year old who also seemed to enjoy it as there was room for him to run and explore.,TG L
40,Much more than museum to Gene Autry,"Nice surprise when we went on New Year's Day as the admission was waived. So much more in the museum than information about Gene Autry. Articles and clothing from western movies, videos, and even an interactive ""horse"" to ride with a video in the background that was enjoyed by kids and adults. Nice restaurant on site, too.",Richard Hildebrand
50,Broad and Deep exhibits of All Things Western,"We had never visited, but I'm glad we did! Such a broad exhibit of the American West. From native cultures, thorough the settlement of the west, to the west in media, it is here. The quick tour was just that, but a goid overview of what's available to base the rest of your visit. And free parking in LA? Who knew?",Kathy B
50,Well worth the Money!,"Very interesting place of country cowboy stars' memorabilia. Brought back my childhood memories of Gene Autrey, Roy Rogers, etc. Some very nice exhibits and information about the time period. Only costs $10/person and Vetereans get in free..",John G
10,Highly dissapointed,"We went to visit with all the family. We did not find practically anything of interest! Apparently a few exhibits have been rented to other institutions and that is why they do not say much (for example some exhibits showed art work of artists we did not know about, and was rather boring). Overall, nothing I would recommend.",Fabian M
50,Native american art,"This is a well geared Museum for collectors and admirers of Native American Art. Quite extensive collection, that is on constant rotations. During the Art Market, it's a unique gathering of different tribes from all over America, including Alaska.",Gordon D
50,Old West,"Wonderful collection of western art, sculptures and memorabilia from Gene Autry and other great TV and movie cowboys. Great collections of costumes a collection of western firearms.",Thomas P
50,Los Angeles sight seeing locations,"Gene Autry was a pioneer singing cowboy and had an extensive career that morphed into owning a TV station, a major league baseball team (Los Angeles Angels) and numerous other business ventures. This museum is laid out perfectly and has an extensive exhibit of all of the history associated with Gene Autry and his career in western movies.",Anthony G
50,"Exceeded our expectations - handsome building, diverse exhibits","We knew the history of the Autry and it’s namesake cowboy movie star, but we were very impressed with the diversity of the exhibits - two (Fonseca and David Bradley) featuring contemporary artists with Latino and Native American roots, a very strong interactive exhibit about the California ecology, a predictable but interesting and rather insightful exhibit about the history of cowboy movies, and others. The facility is spacious and airy. The Museum Store is large and very well-stocked with Native American and Mexican sculpture, pottery, and jewelry, a nice selection of weavings, Western wear (including Justin and Tony Lama belts and Pendleton shirts), lots of books, and a sizable children’s section. Friendly staff, too. The events list is attractive, too. We were inspired to become members on the spot. Can easily fill an afternoon. Directly across the road from the LA Zoo in the northeastern corner of Griffith Park.",highway_song
50,Visit with my Mom,"Came into town to visit my mom, she being an artist she wanted to see a show at the Autry. We saw ""The Art of Henry Fonseca"" and ""The Art of David Bradley"" both excellent shows, well worth seeing if your in the area. The museum provides a very relaxed atmosphere.",Gregory K
50,Native American history,we especially appreciated Native American history artifacts this museum works hard to present to the public.,Rory
50,Excellent Museum!,"I really can't say enough about this museum. They've got great exhibits. I love how they showcase new artists, and they have lots of different exhibits on Native American history, horticulture, and of course Gene Autry, John Wayne and the like. Lots of Western history and Cowboy Hollywood history. Its very interesting and really not all that expensive. Much of their displays are donations from personal collections. It really is a wonderful museum.",123kariz
50,Excellent Museum with wonderful exhibits,"Wonderful building for exhibits. But, Why do the signs, info on the pieces, have to be so small. You need to be huddled close to the signs to read them and miss the beauty of the art while blocking others from seeing the sign or the art. There is plenty of room to make the lettering even 2 inches high. Then they could be read from a distance and the art enjoyed at the same time.",Christina C
50,Remembering the days of Gene Autry,"Opens up your memory of the early ""Western Movies"" with a lot of others in addition to Gene Autry. Exhibits and a great film.",Douglas T
50,Enjoyable,Exhibits were interesting and educational. I really appreciated the free use of a wheelchair for my elderly mom and the delicious food at the cafe.,Lisa P
50,Wonderful,"One of the best afternoons spent looking at original exhibitions about the American West. Educational, time well spent with a socio/environmental angle on the impact of white people in the West. I would gladly go again given the chance. Some nice interactive displays. Easily accessible to wheel chairs.",Catherine M
50,WHAT FUN! GREAT WAY TO SPEND THE DAY!,"Been living here for decades and am embarrassed to say that this is the first time we've come here in 30 years! Wow what a treat! First of all it is a beautiful, fresh, clean environment. The exhibits are well laid out and very diverse. There is something for everyone. I'm not much of a ""country"" fan - but the history, the art work, antiques and explanations, and all the presentations - gosh - there's a lot to learn and it all really opened up my mind! They have such a robust calendar of ever changing events, that I actually went back after purchasing and touring the museum, to the front desk and asked if I could change what I initially paid for as an entrance fee to an Annual Membership. Yup! I could...and I did!That also gives you a 10% discount in the gift shop that is probably one of the best all around museum gift shops I've seen besides the one at the Art Institute of Chicago. It also gives you 10% off at the restaurant which is right in the court yard and very nice. I noticed (for the next time) you can really get something to eat and then tour to extend the stay which is probably what we will do as the menu looked pretty good. This is absolutely a worthwhile place to spend a lovely day - rain or shine! Enjoy!",judysinger
40,"Good historical spot, NOT an art museum","Nice split of Western items, covering cowboy movies, Western performers , towns, stores. Good effort to include minority groups.Super collection of guns, esp Colt.Only a few paintings, sculptures, but those were of hi quality.Unfortunately, docent guided tours only on weekends.",travelroc12
50,The museum has many rooms full of old Western movie memorabilia,This place is a trip down memory lane for anyone who watched western TV and movies in the 50's and 60's.,Kenneth1955
50,Interesting and diverse,"The museum was much more varied and interesting than I expected. It had traditional exhibits of western history and artifacts, as expected, as well as exhibits about movie westerns, but also had lots of attention to native American culture, contemporary native American artists, the natural environment, and other things. I really enjoyed our afternoon here. And the staff was friendly too.",Glenn S
