50,Total package: History & Gardens- And the price is right-Free!!!!,"My traveling partner was attending a conference so I decided to catch the city bus from the Westin and visit this beautiful property.I mainly went for the gardens but was delighted with the whole experience! First of all, the docent Camille was incredible. You may wander around the property unescorted, but in order to visit the adobe home you must tour with a docent. Perhaps because it was a weekday in February, but there was only one other person on the adobe tour with me, so it felt like a private tour. Camille gave us the history from the Native Americans through the last owners-the Bixby Family. She was very interesting and informative.After, the adobe house tour, I began wandering the gardens and met Janet who I believe is in charge of the gardens. I say gardens because there are different garden sections. Although she was working, she took the time to answer some of my questions and gave me a mini tour. Even though it was February and there wasn't much in bloom, the gardens were still incredible. They have a very nice succulent/cactus garden. Would love to return to see the roses and Jacaranda trees in bloom!They have a gift shop. There is a large green lawn. I'm not sure if you are allowed to bring food in, but this would be a great family outing. In addition to the adobe house and gardens, they have a big red barn that houses a big draft horse, a couple of ponies and goats with hens free ranging. They also have a blacksmith that apparently comes and does demonstrations. The day I visited, all the docents were very welcoming.The rancho is located in a gated subdivision and only allows you in when it opens at 1pm.As an aside to home gardeners, there are 2 giant ficus trees with 2 giant palm trees growing through the canopy of the ficus trees. I was told when Mrs Bixby planted them around 100 years ago, the trees seem spaced adequately. Who hasn't planted trees in their sapling states in distances that seemed far enough but then in their maturity were much too close. Check it out when you go!So, if you love: gardens, history, farm animals, great docents and a fabulous bargain price, this is one of the big item tickets in Long Beach to visit!",labonvoyer
50,"Beautiful, historical hidden gem",Rancho Los Alamitos is a beautiful and historical part of Long Beach history. Gorgeous gardens and the historical house and barns are worth the time to spend. Go!,Pamela C
50,A little bit of local California history,"Fanastic placve to visit. It is somewhat hard to find, as it's behind a gated community with guard. Just tell the guard your visiting the rancho and they let you in. You can walk around and enjoy or take a tour and have them explain the history around this location (I'd highly recommend you do this). There's so much to absorb, I'd recommend going back again to get it all in.Very highly recommended.... No charge for anything, but you can give donation if you wish.",Don B
50,Escape to Peace and Beauty (and history!),Rancho Los Alamitos is an oasis of beauty and peace in the middle of Long Beach. The gardens call to me but others find the history of the place to be the real draw. You can get an excellent sense of California history in this refuge from the hustle and bustle of the city.,Donna S
40,"An interesting, hidden oasis of California history","I was passing through the area and searched TripAdvisor for any interesting homes to visit. My elderly mother was with me, and she especially likes that sort of thing. We found this spot, and it was a perfect, little side trip on our drive. Tucked up right next to Cal State Long Beach, this home, garden, barn, and animals includes a fascinating mini museum about SoCal's history. After the natives, of course, the land belonged in 1790 to Manuel Nieto, one of the original members of the Gaspar de Portola expedition. Within in just a few generations it ended up with the Bixby family (1880s), when the land was used for ranching (before oil, Hollywood, or big cities).",Mark J
50,Enter into a different place and time.,"This place dates from the early 1800's. Admission is free. You can opt for a guided tour of the house, but you can also just stroll the grounds on your own. My family chose the self-guided stroll. We enjoyed the goats, sheep, horses, and chickens. The impressive flora includes roses, giant cacti, a lush wall of Cyprus trees, and a fluttering curtain of bamboo.",Kathy D
40,A Tongva Treasure with Glorious Gardens,"Hidden in a gated residential community, Rancho Los Alamitos is a wonderful place to spend a few hours going back in history and exploring the grounds. The gardens are spectacular though it could do with a tea room or small cafe. Docents are friendly and knowledgeable, but while the Bixby family absolutely deserves recognition and gratitude for donating the property for public use, it would be nice if there was more focus on the land's Native American and Spanish connections. Still, with buildings intact and animals in residence, it's easy to imagine what life was like on the rancho.",VagabondKatt
50,Surprise! Paradise on a hilltop!,"I've visited twice now, and what I love is you can see something new each time. There are two areas of most interest to me: The 'farm', and the gardens. It can all be enjoyed in a day, but if you're a photographer you'll likely return again. And the garden sights will change with the seasons (On my late June visit the concord grapes were plump but still green). It was getting warm, and after being in the cactus garden for awhile I laid-down on the soft grass lawn beneath one of the two huge 100+ year-old Morton Bay fig trees, and watched the sky as low-flying airliners on approach to Long Beach Airport flew by. They don't disturb the peace, and as an aviation fan I get some great close-ups as they pass.I had already been greeted by one of the docents, Joyce, who guided me to a particular plant I was looking for; and I later talked to Joyce's husband, Craig, who was a wealth of information about the garden and the rest of the Rancho. That was fascinating talking to him. And to think all of this beauty and charm is free to visitors like us. You will need to get a pass at the gated community entrance (just say you're going to the Rancho, and the guard hands you a pass that you display on the dash). There is a good-sized paved parking lot, and nearby street parking if it's full. I'm fully ambulatory, but I noted that those folks with limited mobility will still be able to get around most of the areas of interest.Be sure to check on the days and times they're open before you go.",Greg B
50,Wonderful Gardens!,"This rancho is a hidden jewel in a busy city. I highly recommend visiting the gardens, some of the most lovely gardens in Long Beach. A nice quiet spot to contemplate life. This is off the beaten path, and a place for solitude and thinking about history.",Will
50,Lovely and Interesting,"This place is a hidden gem across the street from CSULB and located in a gated community. Stop at the guardhouse and you get a pass to park. Adjacent to the parking lot is the Visitor Center where you sign and are greeted by lovely, helpful docents. There is an informative 15 minute movie that gives you the history of the area and the Bixby family who owned 26,000 acres originally and donated the remaining 7.5 acres to the City of Long Beach in 1968.After the movie you enter the Rancho and walk to the barn, tack room and stables where 3 or 4 horses live. You also see a few sheep and a couple of goats in pens, a chicken coop and interesting old farm equipment. There are several gardens to explore. We found the Cactus Garden especially interesting.You can tour the family residence, but have to arrange for a guide at the visitor center. We absolutely loved perusing the different rooms of this lovely house, which has the original furniture, rugs and object d’art collected by the family. It feels like a family house and not a museum. You end the tour in the kitchen with an old wood stove and various 1930s utensils and kitchenware. Loved it! We highly recommend touring this piece of Long Beach history.",Constance M
50,Wisteria is Blooming,"If you want a delightful scent of Spring, this is the time to visit Ranchos Los Alamitos as the Wisteria is blooming. First of all the welcome station docents were especially cordial as they wanted me to know the wisteria flowers were in full bloom. One of them walked me out and pointed me towards the gas pumps where I saw beautiful lilac colored wisteria. But the fascinating part is as soon as you got within 25 feet the delightful scent hit you full force. That is not the only place to see them They are also on the east side of the tennis court. There are other Spring flowers in bloom at the ranch and you should find it a pleasure to visit before others take their place.Also there are two new brochures available at the desk.",Joseph C
40,Interesting,Nice tour of house and film. Ladies so helpful and sweet. Unable to see gardens due to rain earlier that week. Otherwise 5 stars and worth the trip!,Connector494070
