50,Worth the Hike to see the MASH site,"This has been on my list for a couple of decades. I visited the real interior MASH sound stage in 1981, and wanted to see the exterior set some day.This past weekend we made a trip to LAX and Malibu just to hike in Malibu Creek state Park to the MASH set site.It was worth the walk.We also saw several deer and a lot of vultures and hawks.The site is well preserved and the historical markers have been replaced since being destroyed by the Malibu fires in the past few years.The signage at the site is terrific.There is a covered picnic table spot were the mess tent once stood.The park has installed a selfie-post with a clamp so you can take a photo of yourself at the famous sign post using your own camera or phone.There area couple of burned out vehicles from the filming days, and a newer acquisition ambulance open for photos.Thank you to Fox studios and the state of California for preserving this place and enhancing it with extra features.",John C
50,"Best LA shortcut to ""Korea""","Our family is big fan of the MASH TV series. Being on California trip, it was must for us to go there. We were lucky to visit the site roughly one week before 2018 fire at the Malibu Creek State Park. Hiked in November and was still quite hot. Snacks, sunscreen, solid shoes and water supplies are must. Can´t imagine the visit in the real summertime. We had no problem finding that place.Anyway, well worth effort, goosebump experience and our personal top three highligt of our three weeks California trip.Last but not least - big thanks to all who take care about this place and enabled us this unforgettable experience.",Thomasero
50,Iconic location! Here are some TIPS on finding your way...,"I'm really glad I did this hike yesterday! Granted, it was 100º and bright sunshine, making it a very hot hike. But being from Arizona, I knew to prepare well by covering almost all exposed skin, using a broad hat, slathering on sunscreen--twice, pausing a few times in the shade, eating snacks, and taking WAY more water than I thought I would need. Sure enough, I ran into a whole family that looked overheated and was able to refill one of their bottles while still having enough for my return trip.For about the first half or more of the hike, you're on a wide dirt road that's obvious to follow. Lots of people went in as far as the rock pools and Century Lake for day use fun. Then it gets a lot less crowded.Other write-ups have said it was an entirely flat hike. Not true. There's one section on the way out that steadily climbs for about 1/8 or 1/4 mile, but it's not bad. Nothing too steep. And it makes coming back faster. Overall, it is an easy hike compared to most day hikes I've taken...except for the brutal heat if you go on a day like I did.Now, about that creek crossing. Eventually, as you hike along the right bank of Malibu Creek, you come across a big cement platform on your left sticking into the creek that looks like the foundation for an old bridge. Don't use it. It dead ends. Instead, stay on the righthand bank for about 100 more yards, as the trail becomes a single track hiking trail. Soon you'll see two large trees spanning the creek. Everyone I saw had no trouble balancing their way across, but granted, the river was low in late July. There might be other places to cross, too. As soon as you cross the logs, don't turn right instantly. Go straight forward about 25-50 steps further on a trail through the brush until you find an obvious trail junction. Turn right at this T-shaped intersection. From here, it's easy to follow the trail to the MASH site, about 1/4 mile further as it curves around to the left.At the site, I made sure to look around, not just on the main grounds but also up on the helicopter pad and down to the creekbed where the ""minefield"" was filmed. I also went beyond the MASH site just a bit and saw that it becomes a wider road again, I walked on this section to picture all those scenes that took place outside of camp, like when vehicles would drive in to camp, as in the much-awaited arrival of Marilyn Monroe, or when people would drive off, like Henry Bake's departure or Trapper and Hawkeye heading out to interact with locals.The return hike is easy to retrace and faster to hike. If not in a rush, you can dip in the water to cool off at various spots, including right at the MASH site before you turn back.I hope this helps. Have a great time!P.S. As others have mentioned, I was lucky enough to have a helicopter fly by right when I was at the MASH site, making me feel like I was in the opening sequence. My guess is there are tourist flights over the canyons, but inside my head I could hear the speakers saying ""Incoming wounded. All personnel report to the O.R.""",Doug T.
10,Graffiti everywhere.,"Gang graffiti everywhere, what a craphole California has become. Its not safe to go there becuase some gang members want to have a picnic. Bring a knife or how the gang members call it that hang there, a shank.",Ron H
40,Don't do it in the heat.,"I set off on this hike last week and was told at the entrance to the parking that it was straight forward, so we didn't bother with a map. There were signs saying the MASH site was closed due to heavy rain but people said you could still get there. My friend and I followed a group of people past the visitors center and on to a swimming point where we realized we'd gone the wrong way. At this point my friend turned back because of the heat but I continued on up over the mountain and past the swimming area that everyone else seemed to be heading to. Signs for the MASH site had stopped and there was just one saying Forest Trail. It was hot and I was alone and I thought I was going the wrong way so eventually I turned back. Never got to the MASH site but did a lot more mileage than the distance stated on the signs. I was disappointed because I'd come all the way from Australia. I realize I should have bought a map, for piece of mind at least! Maybe I'd have got there if I'd kept going!",Andrew
40,dont cross the log!,The bridge is half gone. i tried to walk the log over century lake and fell in and was submerged under water. Could have been critically hurt Also lost my glasses and cell phone to the depths of the lake,JB Smith
40,Hike to MASH site.,"Very beautiful park, still recovering from fires. Most trees are charred and it smells like a campfire, but did not distract from the beauty of the landscape. Mountains very majestic.Hint: I hiked this trail on 2/28/19 with the aid of a map I got from the administration office for $2.00.It is very rugged the last 3/4 mile....tennis shoes are not a good idea, especially if wet and muddy.Important: the map shows a bridge at the west end of Century Lake that you cross the creek to go to MASH site....it looks like it’s partiality gone. I couldn’t find a full bridge anywhere, but from past reviews and pics there had to be a place to cross the creek, if it’s there, I never saw it. I crossed the creek by walking over a downed tree....not recommended, but I’d come too far to turn back.Very enjoyable and nostalgic hike.So glad I did it!!👍👍",Christopher C
20,Unfortunately this great historical site was leveled in the recent Woolsey Fire.,Beautiful setting destroyed by the devastating Woolsey brush fire in late 2018. Greening back up after rainy season in SoCal. Structures were total loss.,Roger E
50,"Beautiful Location, Long Walk","It is a long walk and do not recommend on a very warm or hot day for older people or people who are not used to long walks. Bring water. Having said that, it is a wonderful, beautiful long walk with beautiful vistas and history. Along the way, there is also an old hunting lodge on the way that is now a museum that is a lot of fun to stop by on the way to the MASH set. There are also outhouses by the museum on the way to the set. No facilities at the set but there are picnic tables. You can pay for parking inside Malibu Creek State Park and it is a bit of a shorter walk or find parking along the roads that surround the park for free but the walk is longer. Being from the area, it is one of my personal favorite places to hike.",Laura L
50,A Must,"If you are a M.A.S.H. fan, this is a must site. You'll enjoy a nice hike and great company. A must see.",paayy2018
30,A hike,"Made the trek from the park. 2 1/2mi in 2 1/2mi out in triple digit heat. Sections are steep uphill. Sections are overgrown footpaths. There are long sections with no shade in sight. I got pink through my T shirt. So put sunscreen on everywhere, bring at least a half gallon of water, put on insect repellent, Be in it as much for the hike as the minimal set and enjoy.",mightymac14
50,tv history,Pleasant hike and trail run into the MASH site let's you see where the outdoor filming took place. A couple of old ambulances are still there.,Stewart W
