30,Nice landmark,,,https://www.tripadvisor.com/Profile/KenPa24
40,Old school since 1913,,,https://www.tripadvisor.com/Profile/Creeping_Death_LA
40,Beautifully designed structure.,,,https://www.tripadvisor.com/Profile/Voyage558877
50,A MUST TO DRIVE ACROSS AT NIGHT,,,https://www.tripadvisor.com/Profile/WarnerL_12
50,Summer Night Event,,,https://www.tripadvisor.com/Profile/jamesv8
50,Stunning,,,https://www.tripadvisor.com/Profile/takatrp
50,Rose Parade,,,https://www.tripadvisor.com/Profile/318ginae
50,The Bridge From Big Bang,,,https://www.tripadvisor.com/Profile/161alant
30,Used to be nice till chain link fencing ruined the look,,,https://www.tripadvisor.com/Profile/tmboc
30,it Couldn't Last,,,https://www.tripadvisor.com/Profile/Drumraine
40,Suicide bridge,,,https://www.tripadvisor.com/Profile/califcasl
30,"pretty to look at,",,,https://www.tripadvisor.com/Profile/douglaswilliamm
20,Ruination of a Landmark,,,https://www.tripadvisor.com/Profile/ScottWhitfield
30,Maybe a Side View Would be Better,,,https://www.tripadvisor.com/Profile/586RobertA586
40,"Nice and attractive bridge with a sordid history, that is ongoing",,,https://www.tripadvisor.com/Profile/deathblosom
30,If you are close by.,,,https://www.tripadvisor.com/Profile/jroberto
50,Amazing to drive on at night!,,,https://www.tripadvisor.com/Profile/HeatherColoradogirl
50,Historical,,,https://www.tripadvisor.com/Profile/J3817HNsalvatoref
30,It depends upon how you feel about bridges,,,https://www.tripadvisor.com/Profile/44josephh
40,Interesting to walk out on the bridge,,,https://www.tripadvisor.com/Profile/So_Cal_Illini_81
50,Hollywood icon in Pasadena,,,https://www.tripadvisor.com/Profile/Cavydad
50,Great Place to Committ Suicide..hehe,,,https://www.tripadvisor.com/Profile/theodorem350
50,Icon of Pasadena,,,https://www.tripadvisor.com/Profile/mandarin_mom
40,Interesting Bridge,,,https://www.tripadvisor.com/Profile/rschagrin
50,Bridge,,,https://www.tripadvisor.com/Profile/pasadena4life
50,Beautiful Architecture!,,,https://www.tripadvisor.com/Profile/ValentineRosie
40,"Beautiful bridge, best viewed and photographed from below",,,https://www.tripadvisor.com/Profile/sealbeachtraveler
50,Spectacular bridge of history,,,https://www.tripadvisor.com/Profile/PilotMichael
50,Enjoy!,,,https://www.tripadvisor.com/Profile/lyndao494
30,Interesting bridge,,,https://www.tripadvisor.com/Profile/buffalojim67
40,Cool,,,https://www.tripadvisor.com/Profile/travelshooter71
50,Always a treat to drive across it,,,https://www.tripadvisor.com/Profile/NYU62
40,Scenic & Historic Crossing,,,https://www.tripadvisor.com/Profile/TeemanRacketman
50,Very special !!!,,,https://www.tripadvisor.com/Profile/bbarnett12williams
50,It's a bridge...right?,,,https://www.tripadvisor.com/Profile/OldProChef
30,"Surprised this is one of the ""attractions"" listed",,,https://www.tripadvisor.com/Profile/Miumiu1985
50,Drive or walk anytime of the day!,,,https://www.tripadvisor.com/Profile/Angelinaxoxo89
50,Colorado Street Bridge,,,https://www.tripadvisor.com/Profile/2004elisabeth
50,A Beautiful Drive,,,https://www.tripadvisor.com/Profile/380randallw
50,A Classic Bridge from a by gone era,,,https://www.tripadvisor.com/Profile/davidlB7915GV
40,"Walk over it, walk under it and then drive the distance",,,https://www.tripadvisor.com/Profile/goletagone
50,"Locals call it ""Suicide Bridge"", but don't be put off, it's stunning!",,,https://www.tripadvisor.com/Profile/Buckeyetoyou
50,Beautiful Old Bridge,,,https://www.tripadvisor.com/Profile/dmasu2005
50,Stunning view on the bridge,,,https://www.tripadvisor.com/Profile/yiy782
50,"Lovely bridge with a excellent view of the front of the Rose Bowl, and a great view of the Arroyo leading to the Bowl.",,,https://www.tripadvisor.com/Profile/dpeaster
50,Historical,,,https://www.tripadvisor.com/Profile/755craige
50,HISTORIC BRIDGE,,,https://www.tripadvisor.com/Profile/amaloyan
40,Historical Splendor - Renewed,,,https://www.tripadvisor.com/Profile/C7275MXpauld
40,Suicide Bridge!,,,https://www.tripadvisor.com/Profile/debPasadena_CA
40,Great Walk,,,https://www.tripadvisor.com/Profile/N8029ZYjohnb
50,Absolutely love crossing this Bridge,,,https://www.tripadvisor.com/Profile/NYU62
30,"Drove across, didn't get to sit and stare",,,https://www.tripadvisor.com/Profile/Shawnimor
50,Beautiful old bridge,,,https://www.tripadvisor.com/Profile/Chimp_Baxter
50,Colorado Street Bridge Party,,,https://www.tripadvisor.com/Profile/suesD339HE
30,The New Version Safer but Less Charming,,,https://www.tripadvisor.com/Profile/932BrendaG
50,NICE VIEWS!,,,https://www.tripadvisor.com/Profile/GermaicanSpiceGirl
40,"Great area for hiking, photography, and enjoying nature",,,https://www.tripadvisor.com/Profile/clamdiger2
