40,Historic LIghthouse but not open to the public,,,https://www.tripadvisor.com/Profile/pasowine
50,Historic Lighthouse: Pointe Vincente Lighthouse,,,https://www.tripadvisor.com/Profile/mini
50,Enchanting,,,https://www.tripadvisor.com/Profile/permia
40,Lighthouse closed but place worth visiting.,,,https://www.tripadvisor.com/Profile/grzegorzs255
40,"Beautiful, but not open to the public",,,https://www.tripadvisor.com/Profile/BeadedWhimsy
50,Beautiful!,,,https://www.tripadvisor.com/Profile/yazdragonfly
50,Beautiful Lighthouse with Santa Catalina in the Distance,,,https://www.tripadvisor.com/Profile/kumtux
50,Panoramic,,,https://www.tripadvisor.com/Profile/JoanaG31
50,Classic view of a great relic,,,https://www.tripadvisor.com/Profile/peppyh
50,Historic functional lighthouse,,,https://www.tripadvisor.com/Profile/Glamourlife
40,A jewel of the Palos Verdes peninsula,,,https://www.tripadvisor.com/Profile/TMenon
40,Nice Scenic View,,,https://www.tripadvisor.com/Profile/dwueclipse
50,What a View,,,https://www.tripadvisor.com/Profile/Lukeanthonywflorida
30,"Nice view, but no access",,,https://www.tripadvisor.com/Profile/LivPurple
30,"If you plan to visit the lighthouse, it will be a disappointment with limited opening hours",,,https://www.tripadvisor.com/Profile/Phayao13
50,Nice scenic hike!,,,https://www.tripadvisor.com/Profile/pnitake
40,Wonderful Views,,,https://www.tripadvisor.com/Profile/T7190HDlisab
20,Don't Waste Your Time,,,https://www.tripadvisor.com/Profile/LGspartan
50,Nice walking trails with awesome views,,,https://www.tripadvisor.com/Profile/MBDinNJ
50,Wonderful Lighthouse,,,https://www.tripadvisor.com/Profile/rodis58
50,Amazing Views,,,https://www.tripadvisor.com/Profile/Vanlon
50,Great place to walk the dog,,,https://www.tripadvisor.com/Profile/wombatdavid
50,Hiking to the Lighthouse,,,https://www.tripadvisor.com/Profile/mackey2015
50,Interesting Palos Verdes Site,,,https://www.tripadvisor.com/Profile/K5741MNlindaw
50,Gorgeous views,,,https://www.tripadvisor.com/Profile/555amilcarg
50,Just a gorgeous part of our state,,,https://www.tripadvisor.com/Profile/VickiA63
40,Seaside Vista Park,,,https://www.tripadvisor.com/Profile/CreateConnects
50,Beautiful scenery by long seaside path,,,https://www.tripadvisor.com/Profile/pmcleanschmalz
30,Great view of the sunset,,,https://www.tripadvisor.com/Profile/JonathanHeatt
40,Beautiful spot!!!,,,https://www.tripadvisor.com/Profile/anthogx
30,Another scenic stop,,,https://www.tripadvisor.com/Profile/buffalojim67
40,Five star view!!,,,https://www.tripadvisor.com/Profile/melissakK7917OX
50,Dramatic and beautiful but only open on Saturdays.,,,https://www.tripadvisor.com/Profile/diana95426
50,Point Vincent light house area,,,https://www.tripadvisor.com/Profile/kathysvics
40,Always fascinated by Lighthouses...,,,https://www.tripadvisor.com/Profile/robertjk520
50,Pretty Cool,,,https://www.tripadvisor.com/Profile/realmattwalker
50,Amazing view!,,,https://www.tripadvisor.com/Profile/tinss
50,Amazing for Whales and Views,,,https://www.tripadvisor.com/Profile/OCinnamon
50,Beautiful Old Lighthouse,,,https://www.tripadvisor.com/Profile/ATL_Jacket
50,"Peaceful views, excellent museum",,,https://www.tripadvisor.com/Profile/jessicarO9050QM
40,Light house ocean view,,,https://www.tripadvisor.com/Profile/Eva9630
30,The views are beautiful.,,,https://www.tripadvisor.com/Profile/Gracielame
40,Beautiful Views,,,https://www.tripadvisor.com/Profile/kpburgo
30,Interesting scenic point of interest,,,https://www.tripadvisor.com/Profile/KendallM194
40,Very pretty walk to and from here,,,https://www.tripadvisor.com/Profile/janebeard
50,One of the active lighthouse,,,https://www.tripadvisor.com/Profile/cjean168
50,what a land mark,,,https://www.tripadvisor.com/Profile/408margem
40,L.A. 南灣看海景最佳点之一,,,https://www.tripadvisor.com/Profile/ericrong
40,Beautiful lighthouse,,,https://www.tripadvisor.com/Profile/joycep883
50,Wonderful ocean view.,,,https://www.tripadvisor.com/Profile/Weze45
40,Point Vicente Lighthouse Visit,,,https://www.tripadvisor.com/Profile/PVJOE
50,A walk Among The Clouds,,,https://www.tripadvisor.com/Profile/KristiZ_12
50,Picturistic Place,,,https://www.tripadvisor.com/Profile/mayl776
40,Good weekend outing.,,,https://www.tripadvisor.com/Profile/Treshachen
40,Must See on the Palos Verdes Cliffs,,,https://www.tripadvisor.com/Profile/olinmom
40,Beautiful view,,,https://www.tripadvisor.com/Profile/GeoR-SD
40,Gorgeously breathtaking,,,https://www.tripadvisor.com/Profile/GroverR
40,Natural birds wildlife.,,,https://www.tripadvisor.com/Profile/MamaLatinaGringa
50,A great weekend excursion!,,,https://www.tripadvisor.com/Profile/lottsoffun
30,Historic lighthouse,,,https://www.tripadvisor.com/Profile/bd645
50,Great Picnic Location,,,https://www.tripadvisor.com/Profile/E4003LXjuliea
50,Solo pretty,,,https://www.tripadvisor.com/Profile/blackdog-travels
50,Stop here on your way to visit the wild Peacocks,,,https://www.tripadvisor.com/Profile/email4saundra1
30,Great spot but area gated off.,,,https://www.tripadvisor.com/Profile/lynchesmd
40,Nice Place to Catch Sunset,,,https://www.tripadvisor.com/Profile/huia
40,Open only on 2nd Saturday each month,,,https://www.tripadvisor.com/Profile/Sugaylange
50,Climb up to the top of a real working lighthouse!,,,https://www.tripadvisor.com/Profile/thizizliz
