50,"wonderful, unique",,,https://www.tripadvisor.com/Profile/davewN4244EN
50,Kayaking the sea caves,,,https://www.tripadvisor.com/Profile/Funlover58
50,Amazing cave kayaking with Blue Ocean Kayaking,,,https://www.tripadvisor.com/Profile/roadpro99
50,So fun!,,,https://www.tripadvisor.com/Profile/800dash
50,Adventure Tour through Santa Barbara Kayaking Company,,,https://www.tripadvisor.com/Profile/jkaykay19
50,Must visit!!,,,https://www.tripadvisor.com/Profile/MichaelW166
40,First Time Kayaking in the Sea,,,https://www.tripadvisor.com/Profile/meridieb
50,Sea Cave Kayak tour,,,https://www.tripadvisor.com/Profile/L207NTbethh
50,The Painted Cave was awesome!,,,https://www.tripadvisor.com/Profile/Cavydad
50,Unique,,,https://www.tripadvisor.com/Profile/sorabh
50,So many caves so little time,,,https://www.tripadvisor.com/Profile/SeanQ292
50,Stunning amazing kayak trip,,,https://www.tripadvisor.com/Profile/HmanSacto
50,A highlight!,,,https://www.tripadvisor.com/Profile/tinaNtravel
50,World Class Sea Caves,,,https://www.tripadvisor.com/Profile/NorCalyaker
50,Loved the sea caves.,,,https://www.tripadvisor.com/Profile/BRIDGETB289
50,Channel Islands Adventure Company,,,https://www.tripadvisor.com/Profile/jbdclaw
50,"Interesting thing to do, while at Santa Cruz Island",,,https://www.tripadvisor.com/Profile/DhwaniParekh
50,Sea kayaking was amazing!,,,https://www.tripadvisor.com/Profile/625suel
50,Kayaking through the sea caves is the best day trip on Santa Cruz Island,,,https://www.tripadvisor.com/Profile/Jenny201110
50,"If you visit the Channel Islands, make sure you do this",,,https://www.tripadvisor.com/Profile/MargaretY310
50,Painted Cave,,,https://www.tripadvisor.com/Profile/dmbakerphd
50,Must-do day trip. An LA gem! Feels like you're outside of the USA!,,,https://www.tripadvisor.com/Profile/mgerber18
50,Must do when in LA,,,https://www.tripadvisor.com/Profile/rgarg_23
50,Coolest thing ever !,,,https://www.tripadvisor.com/Profile/rebusinessforms
50,Wowcean!,,,https://www.tripadvisor.com/Profile/P1729LOrobertb
50,Awesome time,,,https://www.tripadvisor.com/Profile/RitaS371
50,Caves for varied levels of kayakers,,,https://www.tripadvisor.com/Profile/forrest397
50,Unique and Awe-inspiring,,,https://www.tripadvisor.com/Profile/kateoS8832HT
40,Adventurous Trip,,,https://www.tripadvisor.com/Profile/JodyD962
50,Just an amazing day,,,https://www.tripadvisor.com/Profile/lauralM2989IJ
50,Love the Caves!,,,https://www.tripadvisor.com/Profile/VenturaCountyCoast
50,A+ for Amazing!,,,https://www.tripadvisor.com/Profile/dsrtgrl
40,Small but Delightful,,,https://www.tripadvisor.com/Profile/608priscillag
40,Not a Very Long Cave,,,https://www.tripadvisor.com/Profile/Bounderoo
50,Once in lifetime experience,,,https://www.tripadvisor.com/Profile/tedo231
50,Awesome adventure,,,https://www.tripadvisor.com/Profile/francoisp490
50,Incredibly fun,,,https://www.tripadvisor.com/Profile/racgeo
50,So many caves so little time,,,https://www.tripadvisor.com/Profile/SEDoiron
50,Fun sport adventure!,,,https://www.tripadvisor.com/Profile/DonnaSPDX
50,Crystal clear water and amazing caves to explore,,,https://www.tripadvisor.com/Profile/Fifistravels
50,Extraordinary Santa Cruz Island Kayaking Trip,,,https://www.tripadvisor.com/Profile/robertgX7189VJ
50,Awesome Sea Kayaking,,,https://www.tripadvisor.com/Profile/aresverde
50,Aquasports Was THE BEST!,,,https://www.tripadvisor.com/Profile/cwgiraffe
40,Even the unskilled can handle sea caves!,,,https://www.tripadvisor.com/Profile/Gonzowuz
50,Sea Kayaking in and out of Caves,,,https://www.tripadvisor.com/Profile/grannysgonetrekin
50,Kayaking the sea caves,,,https://www.tripadvisor.com/Profile/SeanQ292
50,Sea Cave Kayaking Channel islands,,,https://www.tripadvisor.com/Profile/aspirate
50,Incredible Sea Cave,,,https://www.tripadvisor.com/Profile/WellHelloBaby
50,Wonderful,,,https://www.tripadvisor.com/Profile/ninanancy
30,Unique kayaking attraction - take a guide,,,https://www.tripadvisor.com/Profile/MichaelK832
