50,Feel like you are in Rome!,Sweet little cobblestone walking street lined with great shops although pricey and good restaurants...,Trudi G
40,Premium Place,"This is the place if you plan to do some serious high end shopping. If you are not intending to do that, you can still visit the place for some people watching. Soak in the luxurious atmosphere and feel like a star too!",NoinahJaeb
50,Sound so much Christmas,"Amazing Christmas decorations, with Choirs walking around. All decorations are super premiums. Amazing time",Lovegoodfoodgoodwine
50,The beautiful shops and celebrity hangouts,"this is the end of the famous Montage, next street over to Rodeo Drive, it has restaurants, garden and high end shops is located next door to Beverly Hills Anti Aging which are 2 hot spots for celebrities, so while dining ask to be seated on the patio so you can people watch and spot celebrities while you dine, then after great food and shopping check out those celebrity beauty treatments for yourself.",joy7seas
50,Scenarios was awesome!,This place was the coolest!!! And the best part it was free!!! They had staff to help you and make you smile for great pics.,Linda
40,Window shopping...,So as per the title I went and I looked in Windows... if you have to ask how much stuff is you can’t afford it... so didn’t go in.However good memories of a heist in GTA V- replicates beautifully in game off Rodeo Drive. Well done rockstar.,GowerDG
30,High end shopping,"Sorta a mini mall on Rodeo drive, just more high end shops. Can window shop but not for the faint of wallet. Unless you have significant cash to drop or are super into shopping, it is really not worth your time.",Norjeff2
40,Walking down the street,"From the ""pretty woman hotel"", walking down the street, it's the best way to view the stores full of luxury and glamour.It's a walk that once in your lifetime you should do!",Pedro P
40,A place to see,Two Rodeo drive was a beautiful place to see. Very expensive shops . Not a very big area. Basically just a place to window shop!,rshadrosky
50,Rodeo Drive,"If you visit Los Angeles, Beverly Hills is a must make sure you stop by Rodeo Drive, but not only Rodeo visit the street on the around the area full of restaurants, art galleries and of course shopping visit the renown fashion brands of the World.",GonzaloSanchez0518
30,Fun for lunch or a stroll,"The drive is quite small and seems a perfect activity or excuse to have lunch at the Beverly Wilshire, now a Four Seasons Hotel. Lots of high dollar sports cars in the area if you are into car watching. You will probably see a Bugatti or two. I also found the storefront dealership where Adam Sandler said in the movie Bedtime Stories, A red Ferrari for free........",Camino_Jim
40,Touristy,"One of the ""Must Take Visitors"" place in Beverly Hills, CA is Two Rodeo Drive. It is a very high end outdoor shopping plaza. Retailers such as Tiffany & Co., Jimmy Choo, and Versace reside here. We do not come here to shop, though. We come to take pictures with friends and family. Maybe even celebrities, if we are lucky.Yes it is touristy. I like it because it sure beats going to Hollywood. No panhandlers here!!",ExpoNationals
40,Nice and Clean.....and High End,A cleaner area of LA. Kinda touristy but was a place to go to say you’ve been there. All the upscale clothing stores around. Cool spot to take a few pics.,Tommy P
20,Short,I assume this is the plaza up the Rodeo Drive steps. It’s nice but there are just a few brand shops then it’s over in a minute and you find a gaggle of tourists wondering if that was it.,mrdom
40,"Immaculate, glamorous but quiet",A famous landmark - short and lovely stroll but not much to see or do as shops are underwhelming and there are few people around so it lacks atmosphere.,Choca H
