10,Tiger King in the Making?,,,https://www.tripadvisor.com/Profile/brewsterstravels
50,Adventuring with Monkeys,,,https://www.tripadvisor.com/Profile/PLeemhuis
50,Fennec Fox,,,https://www.tripadvisor.com/Profile/baseballcardassassin
50,Adventurebuddies42 goes to Animal Tracks,,,https://www.tripadvisor.com/Profile/theadventurebuddies
50,Meet a Monkey!,,,https://www.tripadvisor.com/Profile/916dann
50,A Life Experience with exotic rescued animals,,,https://www.tripadvisor.com/Profile/seeit4myself
50,Amazing animals and people encounters!,,,https://www.tripadvisor.com/Profile/seeit4myself
50,Amazing,,,https://www.tripadvisor.com/Profile/670jakel
50,One of the best unknown attractions in LA!,,,https://www.tripadvisor.com/Profile/MooshLA
50,Monkey see! Monkey do!,,,https://www.tripadvisor.com/Profile/sweetmint17
50,Come visit!,,,https://www.tripadvisor.com/Profile/Jring85
50,Best Birthday Ever!,,,https://www.tripadvisor.com/Profile/sheri1946
50,Best Experience Ever,,,https://www.tripadvisor.com/Profile/AdamDrex
50,Best time ever!,,,https://www.tripadvisor.com/Profile/kadet2019
50,Animal lover? COME HERE,,,https://www.tripadvisor.com/Profile/heeykarinaa
50,Spectacular personal experience,,,https://www.tripadvisor.com/Profile/zivao2015
50,Amazing interactive tour of non-profit exotic animal sanctuary by reservation only,,,https://www.tripadvisor.com/Profile/LindaS298
50,Great experience at a great place,,,https://www.tripadvisor.com/Profile/669mj
50,Tucked Away Hidden gem,,,https://www.tripadvisor.com/Profile/JeniPartee
50,Excellent!,,,https://www.tripadvisor.com/Profile/833graciep
50,Keeping it Wild!! Experience an Ed-Venture!,,,https://www.tripadvisor.com/Profile/HawaiianIrishgirl
