40,Good ubication,"It’s a grey neighborhood, it’s pacefully but the night before I left there was a murder in the front of my hotel and the other day when I have to leave the police didn’t permit us to be in the street.",Uriel R
40,Korean Food,Great place for all different kinds of Korean food from simple fast food to table top Korean BBQ. Very reasonably priced compared with other part of the country. Love the food here.,Heguang Z
50,Soowan Gailbi Kbbq!!!!!!,"Whenever we go to Koreatown, we HAVE TO GO HERE! It is hands down the BEST Korean bbq we have ever been to. The parking lot is tiny. We got there at 4:30 and the spots were blocked off with cones. There were two guys who were there that moved a cone for us to park in front of the restaurant. There is valet and I believe it is $3. Otherwise, there is street parking. Let’s just start that I couldn’t find the restaurant on trip advisor to write my review, so it just sums up my entire Koreatown experience. We got the seafood pancake—AMAZING!— and two orders of Gailbi ($49) each. It was enough for 4 adults and 2 kids-the kids barely ate it but the 3 year old loved what he ate. With that came unlimited salad, but do not fill up on salad! Then the unlimited Korean tiny appetizer dishes came flooding in. We were in food heaven. My dad and husband barely spoke, because they were so busy enjoying every bite. The service was hands down THE BEST SERVICE we have ever had, and this has been true all 4 times we have been there. We travel to LA for the food (75%) and (25%) for sightseeing. This restaurant is an absolutely MUST GO. They cook the beef in front of you-hence the bbq part- and the meat was so flavorful and tender. The tea was a nice touch. The meal also came with soup. Everything was so delicious! They also had a small freezer stand that had amazing ice cream macaroon type sandwiches. We tried the green tea ice cream and the vanilla one. Yum yum yum!!!And a side note, one of us has multiple food allergies: milk, all nuts, and egg. Everything was safe to eat except for the seafood pancake and a few appetizer dishes that had mayo in it, but they made sure we were aware.",Greenapplepies
50,Cozy and Food Craze,"A nice walk to go around town. Well, you will feel cozy and think of why is it so quiet? Guess what? most of them are visiting the food place to get the best taste ever. Also, there is a very nice supermarket to buy your daily grocery. If you intend to cook at home or with friends for bbq, this is the place you should visit. There is bar and grill everywhere but you need to scout of it. Sun Non Dan in Koreatown will be the great place for you to have a nice hot soup when you truly need one. Nearby is the Zion Marketplace. Other than that, you have variety of shops that you could hop in to try their food, equivalent not bad. That one I have recommended, you need to seriously go early as waiting time is more than you ever expected. However, I and my pal were lucky enough to get the place! Yo, Y'all try it!",Jennifer O
40,dinner in Korea town la,We had dinner at Quarters / grill on the table Korean bbq fun atmosphere and food was good. Go early gets crowded,swaddle
40,Koreatown Plaza and Koreatown Galleria,"Visited both. Parked at the plaza which has more shops and is bigger than the Galleria. Teenager in our family went wild in the Music plaza at Koreatown Plaza, as she could buy all the merchandise not easily available back home. Some clothes shops and a very good food court where we had incredible Korean food at a good price. The Galleria on the other hand had a beauty shop that sold some unusual colours of hair dye that also atttracted our teenager and were a compulsory buy. Parking at Koreatown plaza was validated when we bought stuff from one of the shops so that worked out well too.",Melliehi
40,"Fantastic smiles, fast service, fabulous coffee","Fantastic smiles, fast service, fabulous coffee. What I really liked about this Starbucks was how bright and light it was inside, loved the location. My toasted crispy cheese sandwich was just that light so very cheesy and deliciously tasty. A good strong selection of fresh cabinet food. And of course the added bonus of complimentary internet. This has to be one of my favourite Starbucks world wide. I highly recommend a visit.",Marlaina C
50,Felt like I was back in Korea,"So many places to eat and such little time! Stopped at the Koreatown plaza food court to get a wide variety of our favorite foods. It was like a regular mall food court, but converted all into Korean food places, down to the $.50 cent automatic coffee and the free water dispensers. Some of the best dumplings I've had since leaving korea. Free parking on Saturday & Sunday at the plaza.Visited the Tous Les Jours inside the Korea mart store and stocked up on the Korean beauty products at the aritaum beauty shop.",Angela R
50,Girls Trip!,We always drive into LA to shop for the day from Vegas! This trip we hit up Korea town and we loved it. The food was amazing and the Korean dollar store never disappoints! Have to go if you are in the area:),Brian N Leah W
50,Great place!!,I have Family that stays in KTown so I was fortunate enough to eat and sight see in the area for 5 days. It's a busy part of town especially on the weekends. Finding a parking space was like a game of musical chairs lol!! Wear comfortable shoes while walking. If you're looking for authentic Korean and Mexican food you must come here!!,Nomadic_Mama32
