50,Great walking/hiking!,"we've gone several times as its only minutes inside Beverly Hills north of Sunset...surprise with lake, good parking...",Trudi G
50,Stunning,"I found this gem by making a wrong turn. It was one of my highlights of my trip. They're were filming something when I was there but didnt pay much attention because the overlooks, the river EVERYTHING was stunning. Coming from Chicago these areas are not accessible. Truly fantastic and if I was prepared I would have spent time hiking.",chevoughnd76
30,Good for young childern,Good for young children and it is peaceful . Pond has ducks turtle. Be careful of Poison oak and snakes. Small easy trails It has an amphitheater and interesting classroom,sorabh
10,Not worth it!,"First, the reservoir is badly silted in, so it doesn't look anything like the TV footage. Second, it's overcrowded. Third, they aggressively ticket visitors using cameras,and the fines are $175. The video footage showed me stopping, but they wouldn't give any flexibility. Who needs this aggravation!?!",JKD-LA
20,Watch out,The MRCA oversees this pretty place by paying their bills with scam tickets from stop sign cameras. This is not a way to encourage community access nor gain public support for protecting this parkland! Why not figure out a respectable way to fundraise to support this place instead?,natasha
10,PSA,Don't drive or park there unless you're prepared for $100+ tickets. The Mountains Recreation and Conservation Authority will photograph and video your vehicle so they may send you tickets in the mail. Tickets you legally have to pay. Horrible that this is allowed to go on while people are trying to enjoy nature with their families. It never ends in LA.,Lace V
50,Walking In Franklin Canyon,Franklin Canyon is an oasis in the heart of Beverly Hills where only the rich and famous can afford to live. But the Canyon is a place where people from all walks of life can afford to go and get away from the hectic pace of Los Angles' hectic city life.Franklin Canyon which in its past was the scene of television shows as Andy Griffith and Combat (as well as numerous television commercials) is now a state park open to the public. And it is here where one can relax and take in the park's natural beauty where there are nature trails excellent for hiking and ponds where there are ducks. Tall coniferous trees abound here as well to relax from under the hot summer days and there is a no smoking ban in place due to the many wildfires that take place throughout much of California.,Scott P
50,Go all the Time,Best and easiest to get to lower heaven! Never a crowd--just a few snakes! Watch Out! Best avoid the high sun.,Levi Yitzhaq HaLevi
50,"""Neat Park""","We visited Franklin Canyon Park primarily to see where the Andy Griffith Show was filmed. Neat place to walk around and enjoy the beautiful scenery! Short drive from area attractions, this is a neat stop!",86MissyJ
50,A Beautiful Park,"This is a beautiful park and a must-see park.Love walking through it.If you get the chance, then it may look familiar.That's because a part of the walk and lake was used in the opening credits of The Andy Griffith Show.George Vreeland Hill",George Vreeland Hill
50,Great for hiking and cycling,This is one of the nature parks you have to visit.Franklin is a large park and in it music concerts are held.It is a short drive from Beverly hills.There is plenty of car parking spaces when needed.,drjsaleh
50,Fun Family Adventure,"Franklin Canyon Reservoir Loop is a great family experience! The trails are family friendly.We would suggest rugged outdoor-geared strollers only.Bring lots of water.The bathroom is clean!Ducks, geese, turtles, and frogs can be seen near the water. *sorry, feeding the ducks is not allowed*Lots of poison oak but if you stick to the clear trails you will be just fine!The roads are small and tight a be careful of oncoming traffic and move to the side to let others pass.Cell phone service for Verizon is sparse but available along the roads.Use this address for best access:2600 Franklin Canyon DrBeverly Hills, CA 90210United States",Elle F
40,Fantastic Nature in Beverley Hills,"Just a short drive from ""downtown"" Beverley Hills on the north end of Beverly Drive & continue on Franklin Canyon Drive to this nature jewel - lake & forest in the steep canyons. Great short hiking.",Mohan B
50,Nature in the middle of Beverly Hills,"This little park has a cute lake with turtles in it and a pond with ducks. Lots of plants, good place to walk the dogs. It is also near the Tree People where there are more nature trails.",eyemlucky
