50,Xmas Light up,Similar to Venice canals but looks nicer as you walk through the winter when some of the houses has Christmas lights up so you can see all the nice decorations as you scroll through the sidewalks on each side of the river to get that xmas spirit.,Steven L.
30,Naples California,Not what I expected. Not very impressed. Nice walk through a rich small neiborhood. Wish we had gone visit somewhere else.,BertyRan
50,Great xmas experience,"I'm sure there are more things to do from what we did, but we walked around the canals to look at xmas lights on all the houses. This experience was completely free. Dont know how you can go wrong with free. I believe you can spend more for the tours and the boat rides, but plenty of enjoyment for Free!!!! I'm pretty sure this area was also in the movie Valentine's Day.",patrick
50,Christmas lights,Walked the canals and the Christmas lights. It was beautiful and the lights were spectacular. Enjoyed the evening.,David D
50,Christmas lights on Naples Island,We went to walk the Christmas lights just as the sun went down. They are beautiful and worth the time. After we had supper at Naples Rib Company-very tasty and great service!,Kathy B
30,Very nice,"We visited it on a Sunday morning. It has a nice scenery, beautiful houses, and presents a (almost) ""foreign"" look. We had breakfast and enjoyed the quit surrounding.",G. op het Veld
50,Beautiful!,"This is a beautiful gem not far from Long Beach downtown. It is a wonderful place where you can go for a walk , kayaking, paddle surfing etc. The island is full if shops and restaurants as well and offer easy access to the beach and waterfront too.",F-F
40,Pleasant area for a stroll,"These marina, canal areas tend to all look a bit the same in the various countries which are into them. But this is definitely a nice area for a stroll looking at the high-end houses, the boats and the water. And last week there were also lots of Halloween decorations. If you're in Long Beach it's definitely worth checking out but on the other hand not worth a special trip from LA for this alone.",AllanJGJ
50,Great kayaking,This is a wonderful place to kayak with kids and family. We had a great time paddling through the canals - even a few pirates to spot along the way!,182AnneN
50,great morning walk,Take your time and soak in the beautiful views of this area. Just about any time of day is great to go. It's usually pretty quite and not very crowed. Great views of the oceans and the amazing houses around the area. Head to 2nd street for a bite to eat. they have pretty much any kind of food you can imagine.,Don B
40,Gorgeous area,Naples was dressed for Halloween and looked resplendent... lovely area to walk around and watch life go by,Travelozzy
40,Beautiful Neighborhood,Whether you are taking a pleasant stroll along the canals or cruising along by boat this area offers a very peaceful and scenic side trip. The gondolas are touristy but many people enjoy this novel way to appreciate the area. The homes are spectacular. Great area for paddle boarding too. Lots of activity on the water.,sjworldtravels
50,Lovely stroll along the canal,We found this little gem and had a lovely evening strolling along the canal and then eating at a great steakhouse on 2nd street just a few blocks away. The homes are multi-million dollar homes but are right on to the canal. There is all different types of architecture to see and the residents are friendly as you walk by if they are on their patio. You can also rent a gondola or kayak to travel the canal but you can see the homes better if you walk the semi circular canal.,Susan3181959
50,Nice view of the ocean,If you wanna go boat riding this place is the spot to go in the early morning just to release some stress and simply relax.,JavierSan3
