40,Oldie but goodie,"I love going to the Starlight Cinema. It's been there for years. It's not as modern as some as the newer cinemas. No booze, standard fare. You can get a good deal on Tuesdays and Thursdays ($5.00 movies) and seniors are $5.00 on Wednesday. Nice employees.",https://www.tripadvisor.com/Profile/frugalgardengirl
50,Great Movies,"Fun, Food, Movie, Popcorn, Love to bring the children to local close to home movie theatre, good prices",https://www.tripadvisor.com/Profile/Rsunnie
40,Nice theater,"This movie house has improved significantly,nice chairs,great popcorn.Usually not too crowded during the week.",https://www.tripadvisor.com/Profile/577victoro
40,Fun local movie theater - why drive to the big city?,"I found myself home alone, and decided to go to the movies by myself. I bought my ticket online (including seat selection), and found a great parking slot right across the street. The movie, ""Yesterday,"" was really fun. The only downside was that there was some construction inside the theater which was a bit inconvenient (but not too bad). In all, it was an enjoyable experience.",https://www.tripadvisor.com/Profile/mancinica
50,beautiful uptown whittier theatre,This theatre is in the middle of uptown whittier close to places to eat. free parking. movie screens are big. audio is upgraded and can her movie. restroom close to entrance of movie 2 snack bars.,https://www.tripadvisor.com/Profile/maryhY9941DN
40,Bargain hunting,If your looking for a nice place to see the latest film stop by on there bargain days. The place is kept neat the popcorn is fresh and the employees are great. They even helped me find my phone when I dropped it inside the theater. Friendly and helpful made our night great. Thank you!!!,https://www.tripadvisor.com/Profile/Voyager04445215434
50,A Great Place to See a Movie,"Starlight Cinemas is a neighborhood theater which is close to our house. This is the first plus. Following are these: The screens and sound systems have been updated and in house # 1, the screen is close to Imax size. The staff are always helpful and a squad sized group of cleaners are always there to clean the theaters after each showing. I have never stuck a shoe to the Starlight Cinemas floor. The prices are lower then all of the other movie theaters that I know of around my area. There are senior prices on certain days.Parking can be limited at times so I worry that the truth about this theater may cause my parking spots to be taken, so don’t spread the good news too much.",https://www.tripadvisor.com/Profile/byronh891
50,Uptown whittier old school,This is a old school theater at uptown Whittier your popcorn is always fresh and prices are great. You can reserve your seat bad side are the seats don’t recline.,https://www.tripadvisor.com/Profile/3dmac
30,Nice community movie theater,Great little community movie theater in the heart of Uptown Whittier. The theater is showing its age and the sound does not measure up to some of the newer screens. There's plenty of free parking in the back and on nearby streets.,https://www.tripadvisor.com/Profile/chumleyjones
50,Starlight Cinema,"I like this theater a lot. The prices are reasonable (or as reasonable as you get in a theater) and the customer service is good. It isnt huge which is a plus to me, but plenty of room. There is a good amount of parking and its location is great! You can leave and walk to the next place or two that you want to go.",https://www.tripadvisor.com/Profile/shannonwY4076RI
40,Uptown Whittier Theater,Great prices and nice big parking lot. The seats were very comfortable and the sound system was excellent.,https://www.tripadvisor.com/Profile/sfern1085
30,Theater in Uptown Whittier,"Good access to parking, theater is a bit older. but prices are reasonable.A good choice if simply going to see a recent film.",https://www.tripadvisor.com/Profile/miketoyo
50,small town Great movie theatre,"old town feel... great local movie theatre great staff, clean & comfortable...it looks like an old time place But updated w/ latest movies inside .. clean, comfortable, friendly staff",https://www.tripadvisor.com/Profile/shelly9999
50,"Nice theatre, comfy seats and great prices",A friend and I went to see Mamma Mia 2 and thoroughly enjoyed the movie and the theatre. The seats are very comfortable and view was perfect. Great senior citizen prices and I’m going back.,https://www.tripadvisor.com/Profile/Journey738
30,"Classic movie theater, but needs some TLC","The theater has all the newest movies out, and it looks like a classic old theater. But you can definitely tell this theater needs some old TLC on the inside. The seats weren’t super comfy, they should consider renovated with bigger seats with more room.",https://www.tripadvisor.com/Profile/xvaleriecontrerasx
50,Small towns offer quaint services,Old town Whittier and this cinema offers a cozy atmosphere for family fun. Come on out and enjoy this lovely town,https://www.tripadvisor.com/Profile/Crystal-0919
50,Antman avengers,"Very comfortable, clean and courteous staff. Located in uptown Whittier,CA surrounded by restaurants some with live bands. My family and I went to a dinner and following the movie.",https://www.tripadvisor.com/Profile/83julieannv
40,Hometown movies,"Whittier theater is a small multi-theater venue with assigned seats. Don't expect recliners, but don't expect expensive tickets either. Fairly well maintained theaters with Dolby atom sound. Parking can occasionally be tough in uptown whittier, but never too far to walk a little.",https://www.tripadvisor.com/Profile/ndes0
50,Best Deal in Los Angeles,"Imagine an old theatre renovated in the heart of a historic downtown with plentiful parking and the movies are only 6.00 for matinee and on thursdays. This is the best part of this little downtown, go next door get tacos or drinks or both and enjoy a stroll in the historic district to your favorite vintage shop like Melrose Vintage or for a coffee . Pre buy your tickets because they offer selected seating so you will always have the best seat and enjoy coming in on time to watch your favorite show for next to nothing. A MUST for everyone in Los Angeles",https://www.tripadvisor.com/Profile/LeButcher
50,Afternoon movie,The theater is very roomy and seating is comfortable. Pricds are very reasonable for movies and food prices as far.,https://www.tripadvisor.com/Profile/429sall
40,good for the price,"mom and pop theater, parking is all in the back however excellent places to eat after the movies, coffee shops walking distance too",https://www.tripadvisor.com/Profile/891paulc2014
50,Great movie,"good prices per ticket, great sound , close from home. We like to go Tuesdays to see classic/hits movies",https://www.tripadvisor.com/Profile/752irmam
40,Cheap Seats,"Love going on Tuesday and Thursday because it's only 5 bucks. The only downside is the seats are not the best, but for 5 bucks who's there to complain. They have all the new movies in their theater.",https://www.tripadvisor.com/Profile/paulhI5262BR
40,Love going on Tuesday's and Thursday's,"Its a great place to see the latest movies released, our grandkids enjoy going to the movies. Make sure you go on a Tuesday or Thursday to get the best deal.",https://www.tripadvisor.com/Profile/reynad_13
50,Afternoon at the movies,"went to see the new Coco Pixar release at Whittier Cinema with the grandkids. Getting to choose your seats was a plus, got great seats. Theater was in great shape and very clean. Concession stand had good choices and the large popcorn and soda came with free refills. Sound was very clear and not too loud.",https://www.tripadvisor.com/Profile/CharlesR884
50,"A very good theatre, not noisy like the larger corporate theatres,it small and cozy.",The Senior Citizen prices are excellent! $6.00 on Tuesdays and Thursdays and $5.00 on Wednesdays. I use to go the the AMC theatres for 11 bucks! that's too much money. Village Cinemas is my new home for movie entertainment and when your done afterwards there are nice eateries a block away...walking distance I love it.,https://www.tripadvisor.com/Profile/rubencR8824YM
50,Earl Uptown Movies,"Have been going to this theater for over 40 years when it was known as the old ""Wardman Theater"". I now REALLY love the senior ticket prices ($5)",https://www.tripadvisor.com/Profile/EarlHancock-Whittier
40,Family fun,"We love going to this theater as a family. They have great prices and nice screens and seating. Though there is one theater that is old and small it usually shows the movies out he longest. Also, the kids love the seasoning they have for your popcorn.",https://www.tripadvisor.com/Profile/G7315WUjennifere
50,Excellent movies,They have discount on Tuesday and Thursday they are $5 night Wednesday is Senior Citizens day don't look for AMC foods they do have hotdogs popcorn candy and small arcade room if you want different type of candy there is candy shop at corner but buy your movie ticket first than go to candy shop show your movie ticket you will get discount on your candy,https://www.tripadvisor.com/Profile/PhilipC909
30,Busy nightlife,"This theater has been around for ages. It has an old town feel to it from the outside. It's located in uptown whittier which provides a lot of activities from bars, restaurants, cigar lounge, bakery and novelty shops. It's prices are reasonable and the place is adequate. Concession prices aren't terrible either.",https://www.tripadvisor.com/Profile/Wazcrakinps
40,A Great Place to Bring the Family,"The theaters are clean and well kept, they have reserve seating, and they have a member points program. They do not have reclining seats, but the seats are comfortable. Overall a great place to see movies.",https://www.tripadvisor.com/Profile/mflor6
40,Good For The Price,Good For The Price specially if you have kids . I went to watch a movie with my wife and it was a good night. Everything is cheaper compared to AMC and other theatres. Popcorn is cheap and drinks too.,https://www.tripadvisor.com/Profile/marcoaA6867OV
50,The best movie house,"My family and I have been going to this theater since 1986. It was then and is now the best in the area. The Mgr., Derrick has been there since 1992. He and his staff have been outstanding in every way. They continue to make the movies a more enjoyable experience. He is to be commended for all he has accomplished. Starlight Cinemas has done a great job by keeping ""The prices"" low for the whole family, especially ""For seniors"". Try the kids pack upgrade for $7, you get a dbl. popcorn a candy and soda, Fantastic! Try this place and get your discount card free at the box office, you'll only go to the movies here from now on.",https://www.tripadvisor.com/Profile/165Oldtimer
50,Great local theater.,Confortable seats. I've been going there for years since 1988. Parking is just behind the theater or close by.,https://www.tripadvisor.com/Profile/craig92017
40,Great local theatre,Always enjoy this family friendly local theatre. Love the old school movies they show once or twice a month for $7. They also have cheap $5 days.,https://www.tripadvisor.com/Profile/TAtravelers
30,Afternoon movie,They keep the theather cleanIt has a snack bar and they have large popcornThe seat are comfortable and situated so you have good visionIt has reduced pricesA good place to spend a few hours,https://www.tripadvisor.com/Profile/Q8702LOlindas
50,Don't Judge This Theater by the Building's Appearance,"It is a great theater. Comfy seats, helpful employees and quite clean. I was especially happy the last time I visited to see a young man I know with special needs working near the snack bar, greeting people and helping them with getting straws and napkins (and cleaning up the popcorn toppings spilled as well).",https://www.tripadvisor.com/Profile/999steffaniee
50,Great location,great large butter popcorn with a Enjoyed a good time with family and friends not sure I could take AARP or military discount,https://www.tripadvisor.com/Profile/Camie41
50,Inexpensive movie,Food not as great as AMC or REGAL but the movies are excellent Tuesday and Thursday are $5 Wednesday is Senior Citizen movie house opens up mostly at 11:00 for first movie,https://www.tripadvisor.com/Profile/PhilipC909
50,"Nice Theater, Great Price's for 1st Run Movies","I like to support this movie theatre!Tickets are fair at $11 But if you want a great ticket price go for:$7 any day before 6 pm and $5 before Noon! (all movies)$5 Tuesdays and Thursdays (all movies)$4 Senior Wednesdays (all movies)Down right bargain for 1st run movies!Parking is not an issue. There is plenty of it all around. behind the theatre, there is 4-hour FREE parking which is awesome.They support Cinema Classics. Older movies that you get to experience in a movie theatre environment. Such as Titanic, Grease, Casablanca, Breakfat At Tiffanys, more listed on their website.The inside of this place has a style like it was from a different time.It's pretty deceiving because it looks small, but once inside you will notice there are more down the hallway. 8 screens in totalThe concession stand has the regular stuff as any theatre, popcorn, nachos, candy, drinks etc. (At usual movie theatre prices)They do not have widescreens here just the what I would normal if that makes sense. But that is fine, at least for me, it gives a more homey feeling to it.A Coffee Bean, Starbucks, giant record store and many restaurants within a short block.Overall, the theatre is clean and well maintained. I'd like to come back every Tuesday or Thursday if I can",https://www.tripadvisor.com/Profile/JMarzy
50,Charming and convenient neighborhood theaters.,First run movies at the cheapest price you'll find anywhere. Comfortable seating with great sound system.,https://www.tripadvisor.com/Profile/Sorrelli13
50,Current and Just released movies at great prices,"Clean, nice and comfortable seating, good prices for anyone on Tuesdays,only $5.00 any movie; On Wednesday $4.00 for Seniors, all other seats $5.00. Love the popcorn and hotdogs",https://www.tripadvisor.com/Profile/225barbaram
