50,Free,,,https://www.tripadvisor.com/Profile/Sharonwa
50,All on board !!!,,,https://www.tripadvisor.com/Profile/Jordi-cr7
40,Choo Choo Village,,,https://www.tripadvisor.com/Profile/Joestuffsda
40,Enjoyable,,,https://www.tripadvisor.com/Profile/HypnoWarrior
50,A Lot to See,,,https://www.tripadvisor.com/Profile/KennethL828
50,Fun,,,https://www.tripadvisor.com/Profile/bkute65
40,Pretty good free museum but needs some TLC.,,,https://www.tripadvisor.com/Profile/697jamir
30,"Free attraction, worth a quick visit.",,,https://www.tripadvisor.com/Profile/keltik01
50,Had a nice time,,,https://www.tripadvisor.com/Profile/roughpaper
40,"Great, free place to spend a few hours with little kids",,,https://www.tripadvisor.com/Profile/michelskt
40,Great with kids,,,https://www.tripadvisor.com/Profile/franciscogX7190AH
50,Nice little museum.,,,https://www.tripadvisor.com/Profile/FindingMyWayHome2
30,Do you like trains?,,,https://www.tripadvisor.com/Profile/as4beatles
50,Choo choo,,,https://www.tripadvisor.com/Profile/selvync2014
40,Nostalgic Train Musuem great for photography,,,https://www.tripadvisor.com/Profile/Shirleyho13
50,GreatTrain Museum & still FREE!,,,https://www.tripadvisor.com/Profile/2015tanuki
50,Great Place for Steam Train Lovers,,,https://www.tripadvisor.com/Profile/AdventureTraveler113
40,Mostly Travel by Train,,,https://www.tripadvisor.com/Profile/KennethL828
40,smaller place than I expected but my kid did enjoy it,,,https://www.tripadvisor.com/Profile/cpos0000
40,Fantastic free to enter collection of locomotives,,,https://www.tripadvisor.com/Profile/149stuartc
50,Great place for kids,,,https://www.tripadvisor.com/Profile/IleeneB
50,Free fun,,,https://www.tripadvisor.com/Profile/805lisag
50,Petting Zoo for Trains!,,,https://www.tripadvisor.com/Profile/Hewitty15
50,A great time for all ages,,,https://www.tripadvisor.com/Profile/alexmjeffries
30,Fun & Free,,,https://www.tripadvisor.com/Profile/sogonblick
30,Old Steam Locomotives Parked,,,https://www.tripadvisor.com/Profile/GrumpyReviewsUK
50,Perfect for Train Loving Toddlers!,,,https://www.tripadvisor.com/Profile/huntsaway
30,Choo choo,,,https://www.tripadvisor.com/Profile/148keiths
40,"Pretty good, great for train lovers",,,https://www.tripadvisor.com/Profile/EverettS_12
20,Train junk yard,,,https://www.tripadvisor.com/Profile/Kcsporty81
40,Train Lovers Paradise,,,https://www.tripadvisor.com/Profile/tigerlily
30,for young kids only,,,https://www.tripadvisor.com/Profile/douglaswilliamm
50,Inexpensive afternoon,,,https://www.tripadvisor.com/Profile/funnybunny921
50,Want to climb inside some old trains?,,,https://www.tripadvisor.com/Profile/sharonpM4278PC
50,A must for ANY train enthusiast!,,,https://www.tripadvisor.com/Profile/esethebomb
40,Train Lovers must see!,,,https://www.tripadvisor.com/Profile/Deonna2
40,Train Enthusiasts Elderly Uncles' Visit,,,https://www.tripadvisor.com/Profile/dianad762
50,Loved it!,,,https://www.tripadvisor.com/Profile/GoGreenGoWhite1
50,Surprisingly fun free museum,,,https://www.tripadvisor.com/Profile/Zienesch
30,Train lovers - quick stop,,,https://www.tripadvisor.com/Profile/988chuckb
40,Step back in time and be a kid again!!,,,https://www.tripadvisor.com/Profile/emberte2015
40,Railroad Enthusiast's Nirvana,,,https://www.tripadvisor.com/Profile/RealDoubleM
40,Family-Friendly Activity That Doesn't Take a Lot of Time or Money,,,https://www.tripadvisor.com/Profile/CrankingChick
30,Good for a picnic with the whole family including your dog 👪🐶,,,https://www.tripadvisor.com/Profile/casmansilla
50,The first place i visited when I had lived in LA and not gone to GP,,,https://www.tripadvisor.com/Profile/RKZ90027
40,Train lovers,,,https://www.tripadvisor.com/Profile/545kareno
40,Great place for Boys!,,,https://www.tripadvisor.com/Profile/knightnmogul
40,"Loved This Place as a Kid, Still Do!",,,https://www.tripadvisor.com/Profile/Summervacationeer
30,Good For Short Visit,,,https://www.tripadvisor.com/Profile/GiantsFanLosAngeles
50,Fantastic and free,,,https://www.tripadvisor.com/Profile/CRMyers
20,Free but not worth it,,,https://www.tripadvisor.com/Profile/183matthewl
40,Great for kids,,,https://www.tripadvisor.com/Profile/ChrisS679
50,Excellent Fun Time For Kids,,,https://www.tripadvisor.com/Profile/TexasEyedoc2020
50,Train fanatics will love it,,,https://www.tripadvisor.com/Profile/naomie898
40,Great for kids and the young at heart.,,,https://www.tripadvisor.com/Profile/HughMcAloon
50,Excellent Budget-friendly Fun!,,,https://www.tripadvisor.com/Profile/DW-Surprise
40,Train lovers....,,,https://www.tripadvisor.com/Profile/Joy_babydoll
40,Lovely little place for train enthusiasts of all ages,,,https://www.tripadvisor.com/Profile/travelbug_family39
30,"fun, free and a little dangerous",,,https://www.tripadvisor.com/Profile/CAZADOR-CA
40,So Many Trains -- A Great Place for Kids,,,https://www.tripadvisor.com/Profile/elizabethlascheid
40,Great place to spend the afternoon!,,,https://www.tripadvisor.com/Profile/JenniferD637
40,Fun For The Grandchild,,,https://www.tripadvisor.com/Profile/Ninee
40,Trains!!!!,,,https://www.tripadvisor.com/Profile/J679XGthomasp
40,No Crowds,,,https://www.tripadvisor.com/Profile/joee496
50,You Have To Come And See These Trains! And More!,,,https://www.tripadvisor.com/Profile/ploofy
50,Lots of trains...a kids delight,,,https://www.tripadvisor.com/Profile/jackcU1411RE
50,Awesome,,,https://www.tripadvisor.com/Profile/seanhN3065NE
30,Take the kids and explore,,,https://www.tripadvisor.com/Profile/buffalojim67
40,Trains and a Picnic ...,,,https://www.tripadvisor.com/Profile/dblmed
50,Thomas the Train Lives!,,,https://www.tripadvisor.com/Profile/NoHoMike
40,Travel Town Depot Days,,,https://www.tripadvisor.com/Profile/CaliGal2013
