tag,place,user
"""been""","Victoria, British Columbia, Canada",tipsfortrip
"""been""","Richmond, British Columbia, Canada",tipsfortrip
"""been""","Lake Oswego, OR, USA",tipsfortrip
"""been""","Bangkok, Thailand",tipsfortrip
"""been""","London, UK",tipsfortrip
"""been""","Lynnwood, WA, USA",tipsfortrip
"""been""","Fiumicino, Italy",tipsfortrip
"""been""","Los Angeles, CA, USA",tipsfortrip
"""been""","Cancun, Mexico",tipsfortrip
"""been""","Cannes, France",tipsfortrip
"""been""","Singapore, Singapore",tipsfortrip
"""been""","Miami Beach, FL, USA",tipsfortrip
"""been""","Paris, France",tipsfortrip
"""been""","Avignon, France",tipsfortrip
"""been""","Nice, France",tipsfortrip
"""been""","Athens, Greece",tipsfortrip
"""been""","Rome, Italy",tipsfortrip
"""been""","Imerovigli, Greece",tipsfortrip
"""been""","Puerto Aventuras, Mexico",tipsfortrip
"""been""","Honolulu, HI, USA",tipsfortrip
