40,Information,Santa Monica visitor center on the Ocean avenue supplies all the necessary information you may require as a tourist including maps.,cp_0010
50,Very Friendly Staff,"Excellent Can Do Happy Attitude staff ,helpful , one of the young staff is a truly polymath ,from foods to currents of tides ,amazing girl !",tony l
30,Information on hand,There was plenty of leaflets available that had details of the local amenities. There was also free map of the city available. Lots of people were taking photos or having their photos taken at the side of the building next tot he route 66 sign.,holiday-view23-7-11
30,Visitor Center,"This is a conveniently located visitor center in Sant Monica, and they can offer you help and assistance.",Mark42139
50,Very helpful,"When you complete Route 66 go and find the Santa Monica Visitor Center, the staff are very helpful and can organise a certificate to show you have completed Route 66.",TeamWard
30,Tiny little shack in Palisades Park,The visitor center near the beach is a tiny little structure but has the info you need to get oriented to the area. The Santa Monica map was particularly helpful in navigating the different areas of the city.,CleopatraBunny
40,Visitor kiosk in the park,"A good information center located along the edge of Palisades Park along Ocean Avenue and only a short walk from the entrance to the Santa Monica Pier. It marks the end of the famous Route 66.A visit to this informative center will assist a visitor in planning their days and learning about the area... find maps, local happenings, transportation information...",lwj
40,Quality Visitor Center !!,"Always a popular place in every city to get the scoop on what's going on in each town. If you are a traveler, then you must visit this place and find out what's in proximity to the area.",DannyWasserman
30,HISTORICAL & Informative,"A quirky set-up, full of history and bric-a-brac. Interesting to read about the historical facts as well as chatting with Attendants who are extremely passionate about their town and very helpful with ""what to do"" with limited time to gain a good experience of the area.",ChristinaMCGM
50,knowledgeable,Staff there make it very easy for you with great suggestions. In a great location and easy to find. Good selection of maps,Daneander
50,At the pier,"Walking by the pier, magnificent view of the bay, plenty of places to eat and hang out.Muscle beach close by",Isabel B
30,Good information stop,If you are new to the area then the Santa Monica Visitor Center can give you information and brochures on things to see and do in Santa Monica and the South Bay.,buffalojim67
40,many various suvenirs,there is a lot of many various things - I recommend buying something at this place as the prices are not too high (the END or Route 66 plate),AlexaKPL
40,Nostalgic and Fun,"If you've got any sense of nostalgia, then Route 66 will hold some mystique for you. Well, this is the end of the line. Fun to be there and some great photo opportunities by the sign and on the pier. Worth a few minutes!",eluper
40,A must go place for Petrolheads (Gas heads),Amazing place to visit to get more insights into the Route #66 and other interseting things re Santa Monicas past history including the Douglas aircraft factory and second world war activities there. The city on how it coped in the Great Depression is also interesting with many artifacts on display.,KEVIN R
40,They can help,"Although familiar with the area now and drive mostly, we decided to get a bus to Venice and there are lots of buses and routes...the lady was glad to help..thanks!",worldwide002
50,Very helpful information for your visit to the Los Angeles area. Very friendly and helpful people!,"They had any and all information to make a trip to Santa Monica, Los Angeles and the entire metro area successful and pleasant for a visitor. Really appreciated the courtesy and helpfulness of the center attendant.",Lanamamaomaha
