tag,place,user
"""been""","Bologna, Italy",578antonellom
"""been""","Captain Cook, HI, USA",578antonellom
"""been""","Milan, Italy",578antonellom
"""been""","Fiumicino, Italy",578antonellom
"""been""","Beverly Hills, CA, USA",578antonellom
"""been""","Honolulu, HI, USA",578antonellom
"""been""","Cinisello Balsamo, Italy",578antonellom
"""been""","Castel Gandolfo, Italy",578antonellom
"""been""","Bourail, New Caledonia",578antonellom
"""been""","San Salvatore Telesino, Italy",578antonellom
"""been""","Cava De' Tirreni, Italy",578antonellom
"""been""","Malles Venosta, Italy",578antonellom
"""been""","Brenzone sul Garda, Italy",578antonellom
"""been""","Sluderno, Italy",578antonellom
"""been""","Positano, Italy",578antonellom
"""been""","Cavaion Veronese, Italy",578antonellom
"""been""","Santa Monica, CA, USA",578antonellom
"""been""","Fabro, Italy",578antonellom
"""been""","Vico Equense, Italy",578antonellom
"""been""","Paia, HI, USA",578antonellom
"""been""","Vatican City, Vatican City",578antonellom
"""been""","Castelnuovo del Garda, Italy",578antonellom
"""been""","Lahaina, HI, USA",578antonellom
"""been""","Kahului, HI, USA",578antonellom
"""been""","Hana, HI, USA",578antonellom
"""been""","Rome, Italy",578antonellom
"""been""","Lagundo, Italy",578antonellom
"""been""","Senales, Italy",578antonellom
"""been""","Glorenza, Italy",578antonellom
"""been""","Montecatini Terme, Italy",578antonellom
"""been""","London, UK",578antonellom
"""been""","Haleiwa, HI, USA",578antonellom
"""been""","Sorrento, Italy",578antonellom
"""been""","Bardolino, Italy",578antonellom
"""been""","Montesarchio, Italy",578antonellom
"""been""","Telese Terme, Italy",578antonellom
"""been""","Modica, Italy",578antonellom
"""been""","Bolzano, Italy",578antonellom
"""been""","Malcesine, Italy",578antonellom
"""been""","Pietrelcina, Italy",578antonellom
"""been""","Cortona, Italy",578antonellom
"""been""","Haleakala National Park, HI, USA",578antonellom
"""been""","Avelengo, Italy",578antonellom
"""been""","Nove, Italy",578antonellom
"""been""","Benevento, Italy",578antonellom
"""been""","Torri del Benaco, Italy",578antonellom
"""been""","Los Angeles, CA, USA",578antonellom
"""been""","Naturno, Italy",578antonellom
"""been""","Meta, Italy",578antonellom
