tag,place,user
"""been"",""fave""","Santa Maria, CA, USA",MrRS-lv-sm
"""been""","Anaheim, CA, USA",MrRS-lv-sm
"""been""","Arroyo Grande, CA, USA",MrRS-lv-sm
"""been""","Atascadero, CA, USA",MrRS-lv-sm
"""been"",""want""","Oakland, CA, USA",MrRS-lv-sm
"""been""","Manhattan Beach, CA, USA",MrRS-lv-sm
"""been""","Los Angeles, CA, USA",MrRS-lv-sm
"""been""","Big Bear Lake, CA, USA",MrRS-lv-sm
"""been""","San Francisco, CA, USA",MrRS-lv-sm
"""been""","Oxnard, CA, USA",MrRS-lv-sm
"""been""","Orlando, FL, USA",MrRS-lv-sm
"""been""","Oceano, CA, USA",MrRS-lv-sm
"""been""","San Luis Obispo, CA, USA",MrRS-lv-sm
"""been""","Solvang, CA, USA",MrRS-lv-sm
"""been""","Pismo Beach, CA, USA",MrRS-lv-sm
"""been"",""want""","Santa Barbara, CA, USA",MrRS-lv-sm
"""been""","Shell Beach, CA, USA",MrRS-lv-sm
"""been""","Hermosa Beach, CA, USA",MrRS-lv-sm
"""been""","Orcutt, CA, USA",MrRS-lv-sm
"""been""","Avila Beach, CA, USA",MrRS-lv-sm
"""been""","Las Vegas, NV, USA",MrRS-lv-sm
"""want""","Morro Bay, CA, USA",MrRS-lv-sm
"""been""","Ontario, CA, USA",MrRS-lv-sm
"""been""","Lompoc, CA, USA",MrRS-lv-sm
"""been""","Ventura, CA, USA",MrRS-lv-sm
"""been""","Los Osos, CA, USA",MrRS-lv-sm
"""been""","Buena Park, CA, USA",MrRS-lv-sm
"""been""","Guadalupe, CA, USA",MrRS-lv-sm
"""been""","Buellton, CA, USA",MrRS-lv-sm
"""been""","Grover Beach, CA, USA",MrRS-lv-sm
"""been""","Scottsdale, AZ, USA",MrRS-lv-sm
"""been""","Camarillo, CA, USA",MrRS-lv-sm
"""been""","Gardena, CA, USA",MrRS-lv-sm
"""want""","Paso Robles, CA, USA",MrRS-lv-sm
"""been""","Santa Ynez, CA, USA",MrRS-lv-sm
