tag,place,user
"""been""","Washington DC, DC, USA",Sherides-reviews
"""been""","San Diego, CA, USA",Sherides-reviews
"""been""","Jalcomulco, Mexico",Sherides-reviews
"""been""","San Juan Teotihuacan, Mexico",Sherides-reviews
"""been""","Encinitas, CA, USA",Sherides-reviews
"""been""","Friday Harbor, WA, USA",Sherides-reviews
"""been""","Los Angeles, CA, USA",Sherides-reviews
"""been""","Miami, FL, USA",Sherides-reviews
"""been""","Miami Beach, FL, USA",Sherides-reviews
"""been""","San Francisco, CA, USA",Sherides-reviews
"""been""","Manhattan Beach, CA, USA",Sherides-reviews
"""been""","Redlands, CA, USA",Sherides-reviews
"""been""","Blue Ridge, GA, USA",Sherides-reviews
"""been""","Porec, Croatia",Sherides-reviews
"""been""","Hermosa Beach, CA, USA",Sherides-reviews
"""been""","Cancun, Mexico",Sherides-reviews
"""been""","Portland, OR, USA",Sherides-reviews
"""been""","Highland, CA, USA",Sherides-reviews
"""been""","Puerto Varas, Chile",Sherides-reviews
"""want""","Las Vegas, NV, USA",Sherides-reviews
"""been""","Venice, Italy",Sherides-reviews
"""been""","Long Beach, CA, USA",Sherides-reviews
"""been""","Jurupa Valley, CA, USA",Sherides-reviews
"""been""","Hood River, OR, USA",Sherides-reviews
"""been""","Avalon, CA, USA",Sherides-reviews
"""been""","Ventura, CA, USA",Sherides-reviews
"""been""","Laguna Beach, CA, USA",Sherides-reviews
"""been""","Rancho Cucamonga, CA, USA",Sherides-reviews
"""been""","Murrieta, CA, USA",Sherides-reviews
"""been""","Rancho Mirage, CA, USA",Sherides-reviews
"""been""","Kingman, AZ, USA",Sherides-reviews
"""been""","Playa del Carmen, Mexico",Sherides-reviews
"""been""","Ramat Gan, Israel",Sherides-reviews
"""been""","Tel Aviv, Israel",Sherides-reviews
"""been""","Yermo, CA, USA",Sherides-reviews
