10,This museum has been shut down,This museum doesn't exist anymore and the building is being used as a garage right now (May 2019). The only residue to see is the abbreviation of the name at the outside wall of the building.,AB_Stb_OZ
10,What! Closed Permanently,"We had a map of Pasedena and this museum was still reflected on the map, so not sure if the museum closed after the printing or the map was old.Either way - don't go",Hnl808
30,Gone but not forgotten,Under appreciated art museum near Old Town that has recently closed. Had neat grafetti on the walls of the parking garage.,Jim V
50,Gem in Pasadena,"Visit PMCA before this gem closes! I was quite impressed to see such diverse exhibits that ranged from early Calfornia to the miraculous gifts women's body in a small yet, lovely gallery. We were fortunate to enjoy lunch, a wine tasting, and stroll during our visit with free covered parking.",HilleryB21
40,Cool little museum,Decided to visit before the museum closes in October while visiting Pasadena. Really cool exhibit about childbirth done through multi media presentation. Garage with it’s graffiti artwork was actually my fave (and provides free parking). Visit while you still can!,sazoram
50,"A FIRST CLASS MUSEUM, NOW CLOSING THIS FALL - A GREAT LOSS","PMCA is a first class museum, whose reach exceeds its grasp. A labor of love for its Directors, Curators, andabove all its Founders and Trustees. The shows by such California home artists as Corita Kent and Sam Francisboth set and established the bar of small museum excellence.Pasadena will soldier on with such pillars as The Norton Simon Museum and, adjacent to PMCA, ThePacific Asia Museum. But we are all diminished.",BULLDOG742014
50,Lovely Museum. Friendly Staff.,"This was my first time at this museum and I'm thrilled I now know about it. I visited because I wanted to see the Hollywood in Havana poster exhibit which is part of Pacific Standard Time, a large group of Latin shows in and around Los Angeles. It is a small exhibit, ending tomorrow and it was fun to see these graphic images. I was even luckier to stumble on their larger show, a retrospective of E Charlton Fortune's work. I was not familiar with her paintings and her body of work is so impressive. It's easy to get to this museum and the area blocks have free parking for one or 2 hours depending on which you find. The museum is on the second floor. Admission is $7 or for seniors $5. There is a lovely gift shop too. The staff was very friendly and helpful.",Nancy D
50,An escape for an hour of art!,"Free parking, wonderful art, changes often so you can keep visiting and always see something new. Wonderful gift shop that has a lot of the artists' books.",Dottie J
40,Feast for the Eyes!,"I've enjoyed every exhibit I've been to here, However my favourite was the Corita Exhibit. Fascinating, diverse, a wide range of pieces/shapes/colors!",Lynda O
40,Very modern Art,"You must love the rotating exhibits at this museum. Very creative, ultramodern, concepts in California art. This is a place to go back to again and again, as I do, to see new creative ideas in art.",PilotMichael
