40,Great walk,"Loved the pier, plenty to eat. Best to go on the weekends, everything is open. After lunch or evening is best time too. Loved the walk, you can hire bikes a bit further up from the pier if you want.",Deb S
40,Redondo Beach Pier,restaurantsbarsshopsbeachenjoy a 1/2 day or day trip in Redondo Beach when you visit Los Angeles or San Diego,africanmatrix
50,Great Family place,Super clean and you can see seals too! So pretty! Make SURE you catch a sunset here! Parking in the garage is super cheap too!,Banana427
50,Walk back in time,Mostly as it was on my first visit on the mid-80s. Some nice places for a drink and bite to eat. Also nice for a walk.,StanSF
40,good destination,nice place to watch seals and walk. parking is available on the pier.it is safe to walk with 3 years old if you consider watching the sea and seals by the bench .(still needs to be careful),müge
50,A great place to eat and to see. Beautiful. Lots of nice shops and restaurants.,We ate at Kincaid's and it was excellent. We had the fish and chips and a great view at our table. The service was excellent.,Wendy Guyton
50,Great place to watch sunsets,"We visited the pier a few times while we were staying in the area. There are some shops and restaurants, and it's a great place to watch the sunset. There are sea lions that swim around the pier and you can hear them from almost a mile away:) Worth a visit if you are in the area!",Sarasutter
50,Great Variety,"If you aren't into diversity, you won't like it. It's a close to being in a foreign seaport as it gets. Outstanding Quality Seafood at several locations. Long clean beach. Often see Sea Lions, dolphins, occasionally a whale or two.LOTS of parking, lots of walking on a semi circle pier. Shops all along the peir. Alcohol served at some of the restaurants. Two levels of places to stop at. As good of a people watching area as there is. The diversity of the people you see is simply amazing. Large marina attached to the Pier. Bike path goes for 22 miles in the South Bay and it is near thrSouthern end at Redondo. You can surf, play volleyball, just lay out in the sun right next to the pier. You will also see many many fisherman using the pier at all times. Pelicans frequent the area, most of the time. Very safe secure area.",Judpma012
50,Clean Public Beach,"This was a good experience for us. Parked for $2, stayed for sunset, walked around and had poke by the pier. People are nice and there were no homeless people around . Police surveys the area quite often, for meters and everything else. You can rent bikes etc. Pier is long and free for going there to fish. We saw a lot who are fishing. Not bad to spend a couple of hours- not to mention a lot of restaurants in the area.",LoveLiveTravel1976
30,Beautiful beach area,"Love walking the boardwalk and pier. Could have more shops. One thing for out of towners, make sure to feed the meter. We didn't see a sign and everyone else around us had expired time on meters. We came back to find a ticket on our car 15 min before leaving. Told by city police that there is a sign regarding locals having a sticker for free parking.we failed to see the sign and one of the beach goers we asked initially couldn't give us any advice. Next time pay their meter or have a $50 ticket.",CJG
40,Lots to Do- Good Value,They have everything here fro an arcade to a 360 degree bar overlooking the water. You can pick your own oyster to harvest a pearl and have it put into your setting of choice at a few of the shops. The pricing is good al around and you can even fish off the end of the pier.,SoCalTig
20,Tired pier which could be so much better,"Redondo Pier is lacking in what it could be, mainly accommodating take out huts and tat shops with a few restaurants / bars mixed in.It really feels underutilised and rather tatty compared to similar piers in adjoining towns which is a real shame.",OnTravelsAgain
50,HUGE Thumbs Up from NYC,"With many pier options, we were not sure which to visit (on limited time). The Redondo Beach Pier has it all - plus plenty of opportunities for seal sitings! It’s clean, safe and great food options. Will definitely visit again.",T Del Monico
30,Adventurebuddies42 goes to Redondo Beach pier,"We live near the pier. Although we do go a lot we would say it’s average. Older restaurants and shops along the pier, old arcade and games. The parking lot at night has had some issues regarding safety so be careful. There are paddle boats and bikes you can rent to see the sea lions which is fun but be careful the sea lions have a lot of flies and if you get too close they stay with you until you paddle quite a bit away! Various restaurants and activities average cleanliness factor.",The Adventure Buddies
40,Nice place to explore,"We stayed at the Crowne Plaza Hotel and would walk to this area. Many locals go to this area to fish and there are several restaurants, bars and quick snacks. We made a stop at the Bella's Geleto and walked the area.",SS_Forever
50,Very enjoyable,We spent a lovely warm day exploring all the shops and restaurants of the pier. Incredibly interesting and perfect for casual visiting.,Marilyn A
50,FISHING,It was great watching the fishing on the pier. The pelicans were being fed and I did get some great pics. It is a safe and upscale area. We stayed at the Crowne Plaza and this was a short walk.,LuvToTravel0899
50,St Patrick's day,Davy and Goliath has always been one of my favorite gifts of children as a child being raised we have a decision too be like,Xanadu
50,Always fresh fish! fresh air! fresh views!,Always bring your ice box when coming to Redondo Beach! You will need it at the Fish Market! Excellent place,Vivian Hough
50,Crab fest,We went for a stroll and found many places that serve fresh crab. Yummy. We split a big Dungeness with some wine while enjoying the surf.,Doug A
50,Anniversary,I loved this beautiful open pier. It was a breath taking. Jew of the ocean with the Mari is right there. We watched the boats sailing out. Families were enjoying the time. By far my favorite pier to visit!,Eva J
40,Waves of beauty,"This is a uniquely shaped pier with good parking and tasty restaurants from local to fancy. Variety of local shops, beautiful views, live, fresh fish and seafood to eat, paddle boarding, whale watching, and even a gym close by! It also edged up to veterans park, a nice green space for picnics and watching the waves.",runnermaryc
50,Family Getaway,Wife & son playing at the beach while my daughter & I fished at the pier. Had an awesome seafood dinner with ice cream to cap the day. Such a wonderful time with the family & it all happened in one place.,Faustino S
50,Relaxing and so beautiful,I've been coming here for years and will continue. The sound of the waves crashing and its not too crowded. It's laid back.,Nicole A
50,Passing Time,"I reserved dinner at Chart House and decided to stop by the Pier to pass time. Since we were 1 hour early for dinner. We have been to Redondo Beach Pier before, but it's been several years ago now.. Still pretty much the same, bars are lit and busy, restaurants are still vibrant. Lots of people just hanging out and having a good time..",JustAretha
50,Something for everyone,"I live in the South Bay where there are three cities and three piers. Each Pier has it's own character and demographic. For me, I gravitate towards the Redondo Beach Pier for its charm and character plus for it's old and new restaurants, bars and cute shops. There's something for everyone. Sports bar to fine dining. Live music and Karaoke. The beach and sunsets.",V S
40,Great sea food,Walked along here lots to see and do very busy on weekends but quoted in the week lovely harbour and places to eat,David A
20,Disappointed,"We walked the pier around 10 am and there were not many stores or restaurants open. Many of the buildings are old and run down and I don't know that I would eat from some of the smaller shops based on what you see... The farmers market was fun (every Thursday) but other than that, a bit disappointed as we chose a hotel to be close to the pier.",ndmom11
30,"Long sandy beach, complimented by the Pier","Visited both the pier area and the beach at the end of September. Plenty of renovation/redecoration work going on so not sure if this was the reason why a number of shops were closed. Pier has a number of places you can get food and drink but didn’t have time to try any. Had a relaxed walk around the pier and beach so if you have time would recommend you give it a try try. The long sandy beaches is spectacular and the place looks very safe for youngsters. Parking plentiful and relatively low cost for a beach area. On the Thursday we attended there was also a farmers market, and this is worth a visit.",Robert H
50,Excellent food and Pier,I loved the layout of this pier. It was iconic! Fresh seafood was everywhere. We ate at Crab House - twice! The food was so fresh and loved the service and atmosphere there! The little shops were quaint. Will definitely go back.,@vlee7722
30,No sea lions,"Visited in hopes of seeing sea lions but didn’t see one at all. I will say it’s rough getting around this area with a wheelchair, lots of paths that lead to dead end huge curbs, so would have to turn around and go all the way back the way we came. The views of the ocean were pretty.",Dalezava
30,Hmmm Looking Run Down,"We took a walk from from our hotel to the pier, the pier area and shops appearance etc seemed dirty and run down. We were there just after Labor Day and some businesses weren’t open or maybe unoccupied. We did enjoy our meal at Tony’s on the Pier especially the Red Velvet Cake. We continued our walk around the pier and saw people fishing and having a good time.",Barbie D
