40,Another Hotspot.,"yet another great street that, no doubt, you may drive along during your visit. Its another boulevard dotted with many culinary, cultural and interesting highlights where you can watch the interesting folk of LA or max your credit card eating excellent food.",MrBill
50,Browsing,"hit SUR and Pump awesome, fan of the show had to go, great night life only the sad thing was really hoping to run into Lisa Vanderpump",Travel46920506300
50,Go to the Ivy and then go shopping,I love the Ivy restaurant and love to hit the boutiques on Robertson right after. Its a great avenue for people watching and shopping with your Amex Platinum. Enjoy.,ladybrady007
50,Great shopping,A place not to be missed. Loads of great shopping and good restaurants to visit. You might just see your fav celebrity,eurohandsofsteel
50,Hollywood what a trip,"We took our 22 year old step son from China, I don't think he was impressed but we had a great time. My wifes first time to Hollywood.",BigdogAZ2014
50,Multiple stores and cute coffee shops!,"The fun ""walking"" area on Robertson is pretty short, won't take more than 10 min ( between Beverly Blvd and Burton way) but there are several cool stores for window shopping, including Chanel ;-) My child loves to come here too- we highly recommend Kitross for kids games, toys and clothes. There is also a great cupcakes store Georgetown cupcakes- best in town!",Veronika8000
30,Robertson Blvd is loaded with Famous Stuff !!,"Check out the roads in Hollywood, especially Robertson Blvd. and all of the shops and restaurants that the rich and famous visit and peruse. Its loaded with famous spots and should be on your list when you visit Hollywood.",DannyWasserman
40,Pricey,"Walk around, have lunch, do some shopping....but bring a lot of cash or credit cards! You may even spot a celebrity or two.....",JohnRyan724
40,Nice Shops and Restaurants,Robertson Boulevard goes down several different blocks of shops and restaurants. It is definitely on a higher end so prepare to pay.,itsthetravelguy
40,See some celebrities here,"if you are making over 6 figures then you definitely want to shop here, not very cheap. A lot of their shopping involve more boutiques than anything else, so prepare to spend your cash, or credit. It also has some great restaurants like the Ivy and Newsroom. You will definitely see some celebrities here if that is what you are looking for, especially at the Ivy",sethmichaels2017
50,I love walking this street,"Its great if you find it, I loved it. We have been here a few times and always find some new stores or new place to eat. I could live here!!!!",Misonix
40,Shopping,"Cool experience during a sunny day, you can take a walk and visit around and do some shopping, also lots of restaurants nearby so you can spend a whole day",timbershire8899
50,Fun,"Another long street! But this is America.Plenty here to see and do, and it's certainly more vibrant here than other parts of West Hollywood with fun bars and restaurants and what feels like much more colour, tree lights, and in general a buzzy atmosphere.Worth coming to explore and shop and eat, so would recommend an afternoon to see numerous parts of the boulevard which stretches into various iconic parts of the city.",nomadlad
50,"Restaurants, shops, cafes and more","A great place for people watching, shopping and dining. The restaurant scheme was my favorite as they have everything from posh upper scale to pubs. We opted to try 1-2 things from a few places including Pump which was incredible enchanting.",Shelliu
40,Visit to Restaurants and Shops Robertson Blvd.,We went to Robertson Boulevard in Los Angeles. This is a street with good restaurants as well as a good street for shopping.,mini
40,Upmarket in every way,"Lots of good ""label"" shops, very upmarket and some top well known restaurants, i.e The Ivy. Probably nicer and less glitz than Rodeo Drive.",RonWamberal
40,Awesome Shopping!,If you are ready to shop until you stop this is the street to find what you need. Upscale latest fashion and restaurants to satisfy the most demanding shopper.,Alessandra M
30,Good,"It's good to visit the boulevard to take a walk, yet it is very sunny at afternoon.I think i would've had a better experience if I visited it before sunset when it's not that sunny.",MaryamA1212
40,Boutiques and Cafés,"Especially nice between the cross streets of Santa Monica Boulevard and Burton Way. Many small, upscale boutiques and cafés are located in this area.",Annika0412
40,Great shopping,"I spent an afternoon shopping in the area, and I had lunch at The Ivy. There are a lot of shops in and around the Robertson, so don't hesitate to check out some of the side streets, I found some cool shops off the beaten path.",Keulio
50,Best Shopping,"You don't need to go to Rodeo Drive to find great shops! There is Tory Burch, Chanel, Alice and Oliva just to name a few! The Ivy Restaurant is conveniently located after hours of shopping and a great place to see star sightings!",Ilyce B
40,Great selection of stores,"Many design stores, good walking street, clean easy to get around with many choices for shopping . I want to go back.",austin_TexasLkd
40,cute street with shops and bit of local feel,"walked a portion of this street and really enjoyed the local feel. cute shops include coffee shops, intimate restaurants, tree lined.",Joshua Knight
40,Pleasant Stroll,Robinson Boulevard is a main artery. It was surprising how pleasant it was to walk down the Boulevard and enjoy the scenery and variety of retail stores.,Michael S
50,Robertson Boulevard Shopping,"Robertson Blvd. is a great street for shopping, and is located between Beverly Hills and West Hollywood. Stop by The Ivy for their legendary lobster salad and it's likely you will spot a celebrity or two in between bites.",Eric J
20,Robertson Blvd.,"Busy, overpriced, smoggy... Everything bad about L.A. can be found right around here. Unless you have specific business in the immediate area, I would avoid.",Nick B
40,Always worth a visit,"Robertson Blvd is always great, we enjoyed the outdoor aspect of our shopping experience there. And there was great street entertainment as well.",Sandeei
