tag,place,user
"""been""","Cascais, Portugal",serenaa925
"""been""","Anaheim, CA, USA",serenaa925
"""been""","Marseille, France",serenaa925
"""been""","Lisbon, Portugal",serenaa925
"""been""","Rome, Italy",serenaa925
"""been""","Algarve, Portugal",serenaa925
"""been""","Barcelona, Spain",serenaa925
"""been""","Venice, Italy",serenaa925
"""been""","Corfu, Greece",serenaa925
"""been""","Cadiz, Spain",serenaa925
"""been""","Nice, France",serenaa925
"""been""","Santa Monica, CA, USA",serenaa925
"""been""","Glasgow, UK",serenaa925
"""been""","London, UK",serenaa925
"""been""","Kavos, Greece",serenaa925
"""been""","Bologna, Italy",serenaa925
"""been""","Las Vegas, NV, USA",serenaa925
"""been""","Windsor, UK",serenaa925
"""been""","Milan, Italy",serenaa925
"""been""","Vienna, Austria",serenaa925
"""been""","Trondheim, Norway",serenaa925
"""been""","Stavanger, Norway",serenaa925
"""been""","Tromso, Norway",serenaa925
"""been""","Ischia, Italy",serenaa925
"""been""","New York City, NY, USA",serenaa925
"""been""","Porto, Portugal",serenaa925
"""been""","Bodo, Norway",serenaa925
"""been""","Los Angeles, CA, USA",serenaa925
"""been""","Amsterdam, The Netherlands",serenaa925
"""been""","Belfast, UK",serenaa925
"""been""","Zermatt, Switzerland",serenaa925
"""been""","Capri, Italy",serenaa925
"""been""","Cannes, France",serenaa925
"""been""","Paris, France",serenaa925
"""been""","Sirmione, Italy",serenaa925
"""been""","Madrid, Spain",serenaa925
"""been""","Turin, Italy",serenaa925
"""been""","Monte-Carlo, Monaco",serenaa925
"""been""","Malaga, Spain",serenaa925
"""been""","Dublin, Ireland",serenaa925
"""been""","Bergen, Norway",serenaa925
"""been""","Alesund, Norway",serenaa925
"""been""","Alba Adriatica, Italy",serenaa925
"""been""","Ostia Antica, Italy",serenaa925
"""been""","Salzburg, Austria",serenaa925
"""been""","Honningsvag, Norway",serenaa925
